310.5 56.671 -7.4297e-07 0.000794237 4.36566e+06 0.00218606 2449.6 2.89151 5.83981 -5.0129e-09 -5.12595e-07 0.0015085 1.40741e-18 8.6607e-13 976107 5.77375e-11 1.85018 3.45908e-06 1.08064e-05 3.00634e-22 8.47589e-20 2.90239e-06 -3.80511e-14 4.06767e-11 0.223587 1.11959e-10 0.000125456 1.48088e-07 2.99085e-07 -2.56735e-16 -2.62525e-14 8.29662e-06 2.65767e-13 2.06642e-10 0.000410295 1.71595e-09 0.0002811 3.93988e-07 6.81173e-07 3.91548e-15 6.04294e-14 1.95256e+07 0.227579 
335.5 41.4482 4.78833e-07 0.000466814 212412 0.00520629 2081.05 3.13354 4.93453 -2.47648e-09 -8.56757e-08 0.00258229 3.60039e-17 2.98154e-12 46880.5 3.96053e-10 4.74003 1.38533e-05 2.72125e-05 2.81678e-22 2.95467e-20 4.30662e-05 4.97525e-13 4.85037e-10 0.220704 5.40952e-09 0.00216228 3.25586e-06 5.12716e-06 -2.57315e-15 -8.90202e-14 2.87818e-05 6.09605e-12 1.69194e-09 0.000658422 1.95512e-08 0.00049959 1.94767e-06 1.40962e-06 1.69131e-14 1.50916e-13 962430 0.0112175 
360.5 36.7297 2.38121e-06 0.000587978 112428 0.00806711 1951.81 3.49568 4.54466 -2.38819e-09 -5.58347e-08 0.00328995 8.21475e-16 7.14687e-12 24568.6 1.1317e-09 7.57436 3.00921e-05 4.20798e-05 3.55408e-22 3.79041e-20 7.13911e-05 4.62834e-12 1.14285e-09 0.218525 1.568e-08 0.00379372 6.79452e-06 8.83342e-06 -4.6419e-15 -1.08525e-13 3.60272e-05 3.96897e-11 3.54756e-09 0.00073856 4.42019e-08 0.000574376 3.51061e-06 1.93932e-06 2.587e-14 2.48789e-13 514485 0.00599653 
385.5 35.0027 8.18169e-06 0.000762562 80463.6 0.0112982 2002.03 4.01086 4.5624 -2.48608e-09 -4.90108e-08 0.00390234 9.35151e-15 1.50976e-11 17410.9 2.50481e-09 10.9339 5.31649e-05 5.83411e-05 4.64531e-22 4.38577e-20 9.4128e-05 2.20019e-11 2.05065e-09 0.21638 3.03826e-08 0.00538379 1.07859e-05 1.2269e-05 -6.68546e-15 -1.31798e-13 4.0422e-05 1.57047e-10 6.0328e-09 0.000828914 7.62413e-08 0.000646423 5.16086e-06 2.52175e-06 3.47059e-14 3.17127e-13 371863 0.00433421 
410.5 33.6105 2.1117e-05 0.000983911 63651.3 0.0149986 2068.14 4.54015 4.60137 -2.40794e-09 -4.53823e-08 0.00438916 5.03932e-14 2.78306e-11 13635.2 4.6553e-09 14.5525 8.34252e-05 7.42194e-05 4.7713e-22 4.90544e-20 0.000113114 7.10678e-11 3.31128e-09 0.214214 5.04765e-08 0.00696017 1.52795e-05 1.54856e-05 -8.10374e-15 -1.52731e-13 4.44603e-05 4.0564e-10 9.0938e-09 0.000921749 1.14539e-07 0.000728931 6.8773e-06 3.15864e-06 3.92438e-14 3.76513e-13 297139 0.00346328 
435.5 32.6261 4.82281e-05 0.0012809 52895.9 0.0194892 2131.51 5.07348 4.62878 -2.34622e-09 -4.42242e-08 0.00484109 2.24812e-13 5.08369e-11 11216.1 8.25064e-09 18.3774 0.000121817 8.95141e-05 4.79061e-22 6.22532e-20 0.000130784 1.93326e-10 5.13456e-09 0.212037 7.81238e-08 0.0085443 2.03373e-05 1.85548e-05 -9.40496e-15 -1.77275e-13 4.7973e-05 9.29407e-10 1.33199e-08 0.00100633 1.64225e-07 0.000813553 8.64306e-06 3.81369e-06 4.28006e-14 4.67032e-13 249466 0.00290763 
460.5 32.4656 9.70831e-05 0.00167225 46411 0.0250318 2238.66 5.69223 4.75916 -2.40335e-09 -4.38732e-08 0.00534007 7.19917e-13 8.76579e-11 9738.87 1.36625e-08 22.8349 0.000170525 0.000106832 5.52044e-22 6.90127e-20 0.000146784 4.38933e-10 7.56057e-09 0.209834 1.13174e-07 0.0101215 2.57357e-05 2.15171e-05 -1.0866e-14 -1.9836e-13 5.09717e-05 1.74992e-09 1.84162e-08 0.00108638 2.21275e-07 0.000893087 1.04235e-05 4.47438e-06 4.8763e-14 5.22182e-13 221180 0.00257794 
485.5 32.3388 0.000180196 0.00217414 41349 0.0315463 2332.38 6.27832 4.85325 -2.4618e-09 -4.27696e-08 0.00582331 2.04599e-12 1.47967e-10 8584.61 2.17143e-08 27.5038 0.000227497 0.000123539 6.57225e-22 7.91665e-20 0.000162369 9.04742e-10 1.0916e-08 0.207607 1.58389e-07 0.0117106 3.15226e-05 2.43675e-05 -1.23604e-14 -2.1474e-13 5.36141e-05 3.07475e-09 2.49752e-08 0.00115396 2.89719e-07 0.000977287 1.21884e-05 5.14776e-06 5.60986e-14 5.92765e-13 199169 0.0023214 
510.5 32.2818 0.000317531 0.00285028 37643.6 0.0397963 2435.8 6.9035 4.95634 -2.54506e-09 -4.16178e-08 0.00624946 5.36198e-12 2.50017e-10 7730.67 3.41116e-08 32.5738 0.00029602 0.000140147 8.19198e-22 8.28832e-20 0.000176107 1.73223e-09 1.55491e-08 0.205357 2.17101e-07 0.013288 3.76607e-05 2.70383e-05 -1.3884e-14 -2.27037e-13 5.54889e-05 5.12353e-09 3.34984e-08 0.00122864 3.72768e-07 0.00106201 1.40198e-05 5.7853e-06 6.53927e-14 6.32935e-13 183308 0.00213653 
535.5 31.7888 0.00053885 0.00376548 34146.3 0.0500505 2500.24 7.46547 4.95352 -2.54831e-09 -3.95319e-08 0.00655729 1.33939e-11 4.27939e-10 6935.01 5.32431e-08 37.4046 0.000373503 0.000152862 8.71368e-22 9.57782e-20 0.000189067 3.20486e-09 2.23956e-08 0.203089 2.9768e-07 0.0148704 4.44017e-05 2.94616e-05 -1.51563e-14 -2.3512e-13 5.70407e-05 8.33009e-09 4.52067e-08 0.00129667 4.77551e-07 0.00115686 1.58095e-05 6.41701e-06 7.03764e-14 7.17195e-13 168135 0.00195968 
