310.5 6.93313e-07 2.31208 0.00117252 19.4808 8.06104 2.60309e-14 0.0104666 0.0347195 0.00059032 0.0232883 6.26052e-16 0.000372688 2.73079e-10 0.00359961 0.000616342 8.1454e-30 1.2726e-08 5.41233e-08 1.54252e-11 2.11804e-09 3.55079e-14 1.18413e-07 6.00506e-11 9.97708e-07 4.12845e-07 1.33317e-21 5.36043e-10 1.77815e-09 3.02331e-11 1.1927e-09 5.66232e-12 4.36728e-06 3.73926e-09 1.3541e-05 5.60316e-06 6.45882e-19 2.5524e-08 5.26189e-08 8.88304e-10 1.03466e-08 1.95256e+07 0.227579 
335.5 6.08531e-05 10.3583 0.00245805 29.5684 12.2352 3.76872e-12 0.0952131 0.305921 0.00562302 0.0609483 4.44151e-12 0.00650339 5.5511e-09 0.0560912 0.00960419 1.76837e-25 9.04856e-07 2.36276e-06 8.84446e-10 6.93026e-08 6.32286e-11 1.07626e-05 2.55401e-09 3.07226e-05 1.27128e-05 3.91584e-18 9.89299e-08 3.17863e-07 5.84253e-09 6.33275e-08 2.1473e-09 8.14949e-05 7.5903e-08 0.000239451 9.90833e-05 4.28632e-16 9.64568e-07 1.53426e-06 2.97462e-08 2.60763e-07 962430 0.0112175 
360.5 0.00107332 21.7253 0.0040747 73.7199 30.5048 9.28876e-11 0.328605 1.12999 0.0223803 0.149634 6.89948e-10 0.030599 2.65876e-08 0.472524 0.0809077 7.72424e-23 1.05713e-05 3.51779e-05 1.53785e-08 6.20771e-07 2.08619e-09 4.22272e-05 7.91996e-09 0.000143289 5.92919e-05 1.80545e-16 6.38706e-07 2.19635e-06 4.35005e-08 2.90843e-07 3.65608e-08 0.000240191 2.2719e-07 0.00094758 0.000392102 1.22516e-14 4.4877e-06 7.97189e-06 1.67328e-07 1.05924e-06 514485 0.00599653 
385.5 0.00946851 37.6623 0.00434451 161.052 66.6424 1.36462e-09 0.81761 2.99725 0.0635852 0.307228 5.25433e-08 0.102423 1.17565e-08 2.62655 0.44973 1.32483e-20 7.32432e-05 0.000277741 1.41609e-07 3.3672e-06 2.54624e-08 0.00010128 1.16831e-08 0.000433096 0.000179212 3.66967e-15 2.19869e-06 8.0601e-06 1.70991e-07 8.26187e-07 3.75032e-07 0.000514952 1.77422e-07 0.00262214 0.00108503 1.88715e-13 1.38611e-05 2.61137e-05 5.92936e-07 2.89351e-06 371863 0.00433421 
410.5 0.0467366 57.9179 0.0044563 299.312 123.853 7.74367e-09 1.63971 6.55772 0.147761 0.555013 8.13664e-07 0.238814 5.47911e-09 8.6513 1.48132 2.82522e-19 0.000276645 0.00133109 7.628e-07 1.18172e-05 1.57289e-07 0.000194919 1.49974e-08 0.00100731 0.00041682 2.60608e-14 5.51833e-06 2.20695e-05 4.97278e-07 1.86786e-06 1.6473e-06 0.000875053 1.34962e-07 0.005301 0.00219352 9.74746e-13 3.00096e-05 6.31873e-05 1.52311e-06 6.02338e-06 297139 0.00346328 
435.5 0.18322 86.2189 0.0043343 523.561 216.646 3.833e-08 3.03828 12.9092 0.30776 0.94154 1.00312e-05 0.530062 4.66738e-09 25.9793 4.44829 6.45582e-18 0.000928577 0.00525402 3.37497e-06 3.61036e-05 7.34449e-07 0.000345614 1.73743e-08 0.00209873 0.000868438 1.53648e-13 1.21791e-05 5.17472e-05 1.23368e-06 3.77422e-06 6.29851e-06 0.0014161 1.35675e-07 0.00998673 0.00413244 5.08478e-12 5.97823e-05 0.000135585 3.46509e-06 1.14227e-05 249466 0.00290763 
460.5 0.566362 123.554 0.00416463 855.69 354.078 1.34045e-07 5.19397 23.5598 0.590712 1.52132 7.23444e-05 1.03407 7.40291e-09 63.6714 10.9021 7.86064e-17 0.00247965 0.0168187 1.18737e-05 9.36791e-05 2.56064e-06 0.000558613 1.88291e-08 0.00386875 0.00160086 6.06045e-13 2.3483e-05 0.000106519 2.67073e-06 6.87818e-06 1.79033e-05 0.00208883 1.81977e-07 0.0165198 0.00683578 1.88422e-11 0.000103245 0.000254351 6.82282e-06 1.93967e-05 221180 0.00257794 
485.5 1.5315 172.234 0.00365462 1333.23 551.683 4.13848e-07 8.40556 40.3747 1.06144 2.3578 0.000413451 1.91059 2.0365e-08 142.167 24.3426 2.92508e-16 0.0059498 0.0476906 3.68643e-05 0.00022134 7.68946e-06 0.000864764 1.83493e-08 0.00669399 0.00276992 2.07787e-12 4.22032e-05 0.000202716 5.32936e-06 1.18382e-05 4.49083e-05 0.00297405 3.19239e-07 0.0258649 0.0107027 3.82665e-11 0.000167607 0.00044537 1.25175e-05 3.11637e-05 199169 0.0023214 
510.5 3.73958 239.746 0.00331744 2037.83 843.24 1.18874e-06 13.2828 66.9456 1.84017 3.5936 0.00197937 3.47948 3.33447e-08 302.657 51.8223 4.09393e-15 0.013505 0.123919 0.000103844 0.00049554 2.04005e-05 0.00130788 1.80976e-08 0.011117 0.00460012 6.48492e-12 7.24615e-05 0.000365208 1.00387e-05 1.96041e-05 0.000101891 0.00415584 4.2612e-07 0.0390832 0.0161724 1.49304e-10 0.000261578 0.00073664 2.15806e-05 4.8156e-05 183308 0.00213653 
535.5 8.55246 332.583 0.00373194 3061.74 1266.93 3.15317e-06 20.5608 107.802 3.09342 5.40727 0.0083996 6.33608 6.04864e-08 627.85 107.503 2.1308e-14 0.0296213 0.30801 0.00028032 0.00109088 5.08666e-05 0.00197807 2.21961e-08 0.01821 0.00753518 1.87538e-11 0.000122287 0.000641161 1.83984e-05 3.21603e-05 0.000217647 0.00581134 5.9938e-07 0.0583318 0.0241373 3.55499e-10 0.000401524 0.00119199 3.64518e-05 7.385e-05 168135 0.00195968 
