310.5 0.385758 1.79851e-06 8.99254e-07 0.000136365 0.00034205 0.0660616 0.000165339 2.3849e-08 0.0499312 6.65195e-07 5.06357e-06 5.46799e-14 1.367e-14 3.4884e-11 2.19481e-10 6.91154e-07 1.55657e-13 4.41349e-18 4.47131e-08 5.75409e-18 1.97565e-08 9.21102e-14 4.60551e-14 6.98393e-12 1.7518e-11 3.38333e-09 8.46782e-12 1.22142e-15 2.55722e-09 3.40678e-14 5.08861e-07 5.29189e-11 2.64595e-11 1.33661e-09 3.35267e-09 1.88111e-07 8.88833e-11 4.75431e-13 4.77853e-08 5.41788e-13 1.95256e+07 0.227579 
335.5 2.26655 0.00019054 9.52701e-05 0.00377352 0.00946526 0.616606 0.000758287 3.96608e-06 0.366215 7.16696e-06 0.00052954 2.03592e-10 5.0898e-11 1.25321e-08 7.88484e-08 4.07707e-05 2.06442e-11 4.9176e-14 2.58193e-06 8.20179e-16 2.35503e-06 1.97978e-10 9.89891e-11 3.92083e-09 9.83475e-09 6.40677e-07 7.87888e-10 4.1209e-12 3.80511e-07 7.44673e-12 2.33381e-05 1.45431e-08 7.27153e-09 1.14043e-07 2.86059e-07 6.47702e-06 4.56391e-09 2.26006e-10 1.59309e-06 2.82266e-11 962430 0.0112175 
360.5 8.82089 0.00274514 0.00137257 0.025698 0.0644592 2.10415 0.00319166 8.28398e-05 1.17669 3.10799e-05 0.0075431 1.83469e-08 4.58674e-09 3.40769e-07 2.14403e-06 0.000434568 5.27991e-10 7.00836e-12 3.05556e-05 1.67132e-14 1.71451e-05 5.33571e-09 2.66786e-09 4.9949e-08 1.25289e-07 4.08982e-06 6.2036e-09 1.61015e-10 2.28711e-06 6.04098e-11 0.000119864 1.88765e-07 9.43827e-08 8.12314e-07 2.03755e-06 2.87739e-05 3.14288e-08 3.6873e-09 7.35934e-06 1.69812e-10 514485 0.00599653 
385.5 25.0434 0.0207958 0.0103979 0.106439 0.266985 5.22383 0.0103861 0.000816347 2.78132 9.15412e-05 0.0564674 6.67065e-07 1.66766e-07 5.00018e-06 3.14598e-05 0.00282618 7.45337e-09 5.35273e-10 0.000195638 1.48913e-13 6.73458e-05 5.59234e-08 2.79617e-08 2.86232e-07 7.17966e-07 1.40477e-05 2.793e-08 2.19529e-09 7.47943e-06 2.46169e-10 0.000383816 1.33818e-06 6.69089e-07 3.65573e-06 9.16979e-06 8.60391e-05 1.38792e-07 3.78763e-08 2.16832e-05 5.82969e-10 371863 0.00433421 
410.5 55.5736 0.0787683 0.0393842 0.288707 0.724174 10.5309 0.0272646 0.00416119 5.5087 0.000214804 0.2218 5.699e-06 1.42475e-06 2.61401e-05 0.000164467 0.0104433 5.13383e-08 8.20089e-09 0.000794306 7.96521e-13 0.000187029 2.65089e-07 1.32545e-07 9.71623e-07 2.43716e-06 3.54409e-05 9.17572e-08 1.40042e-08 1.85391e-05 7.22908e-10 0.000843487 4.37142e-06 2.18571e-06 9.32891e-06 2.34e-05 0.000184093 4.05408e-07 1.6554e-07 4.82647e-05 1.46903e-09 297139 0.00346328 
435.5 109.171 0.251434 0.125717 0.68568 1.71991 19.693 0.0641884 0.0168764 9.91853 0.000432871 0.716727 4.23489e-05 1.05872e-05 0.000118593 0.000746154 0.0344369 2.92907e-07 1.00353e-07 0.00268437 3.13046e-12 0.00043762 1.00789e-06 5.03944e-07 2.74859e-06 6.89438e-06 7.89406e-05 2.57303e-07 6.765e-08 3.97591e-05 1.73519e-09 0.00163754 1.29901e-05 6.49505e-06 2.16294e-05 5.42538e-05 0.000363058 1.05258e-06 6.3063e-07 9.58107e-05 3.08832e-09 249466 0.00290763 
460.5 193.49 0.638964 0.319483 1.39948 3.51037 34.1461 0.136889 0.0533287 16.7604 0.000780926 1.86685 0.000179742 4.49356e-05 0.000374524 0.0023564 0.0938933 1.25522e-06 7.11112e-07 0.00755843 9.59116e-12 0.000874807 2.88889e-06 1.44445e-06 6.32735e-06 1.58711e-05 0.000154381 6.18903e-07 2.4111e-07 7.5777e-05 3.53073e-09 0.0027704 2.83603e-05 1.41802e-05 4.06603e-05 0.00010199 0.000632991 2.30045e-06 1.77678e-06 0.000168615 5.55856e-09 221180 0.00257794 
485.5 317.81 1.45658 0.728293 2.61982 6.57139 56.1602 0.272249 0.14792 26.7395 0.00125665 4.27723 0.000649512 0.000162378 0.00103785 0.00652987 0.232411 4.69565e-06 4.10776e-06 0.0189388 2.37481e-11 0.00159568 7.31331e-06 3.65666e-06 1.31538e-05 3.2994e-05 0.000281973 1.36692e-06 7.42684e-07 0.000134256 6.30949e-09 0.00435077 5.66359e-05 2.8318e-05 7.0978e-05 0.000178036 0.00104278 4.65915e-06 4.48028e-06 0.000277605 8.91213e-09 199169 0.0023214 
510.5 499.909 3.05029 1.52515 4.65261 11.6703 90.4574 0.519321 0.369474 41.5397 0.00182141 8.99005 0.00217209 0.000543024 0.00265286 0.0166911 0.5374 1.56741e-05 1.95079e-05 0.0442152 4.95903e-11 0.00272716 1.66403e-05 8.32015e-06 2.53814e-05 6.36649e-05 0.000493472 2.83305e-06 2.01559e-06 0.000226611 9.93632e-09 0.00645027 0.000107576 5.37879e-05 0.000117592 0.00029496 0.00163956 8.80231e-06 1.01172e-05 0.000435723 1.31072e-08 183308 0.00213653 
535.5 756.372 6.13699 3.0685 7.9911 20.0443 143.264 0.963865 0.870639 62.9161 0.00228215 17.9239 0.00676876 0.0016922 0.00655261 0.0412273 1.23755 5.12045e-05 8.70824e-05 0.0989482 8.72234e-11 0.0044986 3.65004e-05 1.82502e-05 4.75279e-05 0.000119216 0.000852077 5.73268e-06 5.17821e-06 0.0003742 1.35733e-08 0.00929338 0.000197296 9.86481e-05 0.000191607 0.000480615 0.00257573 1.64827e-05 2.21612e-05 0.000669686 1.82903e-08 168135 0.00195968 
