310.5 0.111413 7.04351e-09 2918.8 3833.03 1642.73 6.90579 33.0129 20.0082 0.000891353 1934.89 6.02089e-10 4.59789e-21 1.1457 1.82572 0.335336 0.000181834 0.000830828 0.00029507 7.82122e-11 0.4308 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.02275e+09 -1.03865 
335.5 0.203149 1.73994e-07 2475.8 2940.55 1260.24 31.508 108.475 63.9984 0.0135744 1348.28 6.82759e-08 3.68969e-18 30.8712 40.9308 7.51791 0.0103774 0.0997877 0.0346239 9.35942e-09 8.0969 1.69021e-09 1.44764e-15 2.05988e-05 2.44655e-05 1.04852e-05 2.62148e-07 9.02514e-07 5.3247e-07 1.1294e-10 1.12177e-05 2.3774e-08 1.75204e-13 0.000506385 0.00058305 0.000249879 9.28826e-06 2.87997e-05 1.69643e-05 8.82372e-09 0.000259308 1.20192e+08 0.0617167 
360.5 0.516828 1.38715e-06 5492.71 6037.09 2587.33 103.976 387.351 228.312 0.0629853 2567.56 2.20199e-06 1.77737e-16 233.909 269.091 49.4249 0.100887 1.47896 0.524328 1.50224e-07 46.5609 7.96601e-09 2.13805e-14 8.46606e-05 9.30513e-05 3.98791e-05 1.60261e-06 5.97034e-06 3.51904e-06 9.7081e-10 3.95745e-05 1.84055e-07 1.65501e-12 0.00189687 0.00203443 0.000871899 3.94008e-05 0.000150864 8.98289e-05 4.81093e-08 0.00084622 6.48792e+07 0.0333145 
385.5 1.68172 5.99885e-06 11771 12142.3 5203.86 253.58 1068.92 639.597 0.185627 4859.86 2.43062e-05 2.15632e-15 957.976 976.933 179.437 0.481374 9.07304 3.35028 9.83274e-07 150.672 3.72373e-08 1.32829e-13 0.000260637 0.00026886 0.000115226 5.61486e-06 2.36683e-05 1.41622e-05 4.11022e-09 0.000107609 7.32674e-07 6.90858e-12 0.00459825 0.0046432 0.00198994 0.000103088 0.000447592 0.000271998 1.47496e-07 0.00182336 4.51623e+07 0.0231902 
410.5 4.85742 1.9878e-05 22296.8 21737.7 9316.15 517.103 2387.88 1467.5 0.446637 8245.52 0.000183381 2.06976e-14 3124.06 2848.29 523.156 1.74146 39.2871 15.4852 5.04514e-06 395.137 1.33423e-07 5.46005e-13 0.000612446 0.000597086 0.000255894 1.42037e-05 6.55898e-05 4.0309e-05 1.22681e-08 0.000226486 2.24037e-06 2.38374e-11 0.00924316 0.00882495 0.00378212 0.000218248 0.00103674 0.000650938 3.7206e-07 0.00328668 3.64063e+07 0.0186941 
435.5 12.0706 5.40231e-05 38572.9 35725.5 15310.9 945.462 4632.16 2950.16 0.936587 12907.5 0.000951191 1.257e-13 8142.92 6710.23 1232.49 4.91077 124.68 53.2804 1.8879e-05 846.272 4.32478e-07 1.93559e-12 0.00138203 0.00128001 0.000548575 3.38749e-05 0.000165966 0.000105701 3.3557e-08 0.000462462 5.82179e-06 6.70817e-11 0.0170248 0.0154526 0.00662254 0.000418092 0.00210704 0.00137761 8.21761e-07 0.00548701 2.79103e+07 0.0143316 
460.5 26.8368 0.000131823 63177.6 55825.8 23925.4 1620.18 8224.27 5465.87 1.834 19288.2 0.00390733 5.74023e-13 19331.3 14558.7 2674.04 12.5197 339.098 158.163 6.06211e-05 1685.38 1.16203e-06 5.70793e-12 0.00273559 0.00241726 0.00103597 7.01538e-05 0.000356111 0.000236672 7.9412e-08 0.000835179 1.29552e-05 1.57552e-10 0.0288021 0.0249909 0.0107104 0.000732927 0.00381525 0.00260623 1.6182e-06 0.00850173 2.30947e+07 0.0118588 
485.5 54.4797 0.000295223 98861.9 83659.7 35854.2 2633.59 13610.9 9490.15 3.37658 27740.1 0.0136584 2.34595e-12 41844.7 28995.4 5325.69 28.8083 806.467 414.921 0.000174767 3102.06 2.84787e-06 1.54325e-11 0.00516791 0.00437323 0.00187424 0.000137668 0.000711495 0.000496088 1.76508e-07 0.00145009 2.65682e-05 3.49849e-10 0.0464831 0.0386857 0.0165796 0.00121941 0.00645376 0.00463071 3.01738e-06 0.0126512 1.913e+07 0.00982296 
510.5 104.284 0.000630298 151222 122909 52675.1 4166.64 21625.6 15891.8 6.02412 39216.6 0.0426498 8.92038e-12 85206.8 54557 10020.7 62.0046 1749.04 1003.52 0.000462508 5416.92 6.37929e-06 3.85568e-11 0.00925057 0.00751859 0.00322225 0.000254883 0.00132289 0.000972138 3.68509e-07 0.00239897 5.06783e-05 7.37694e-10 0.0716011 0.0572786 0.024548 0.0019308 0.0102588 0.00777448 5.3063e-06 0.0180447 1.63473e+07 0.0083941 
535.5 187.379 0.00126232 223905 175267 75114.4 6360.4 32796.9 25482.1 10.2845 53942.8 0.117007 2.8213e-11 163085 97144.4 17842.9 125.462 3479.48 2229.88 0.00111323 9001.04 1.3002e-05 8.75902e-11 0.0155364 0.0121615 0.00521207 0.000441339 0.00227573 0.00176816 7.13626e-07 0.00374301 8.9162e-05 1.39642e-09 0.105237 0.0811961 0.0347983 0.00291734 0.0153707 0.0123127 8.7599e-06 0.0247095 1.44116e+07 0.00740015 
560.5 322.742 0.00242363 325572 246047 105449 9516.46 48314.2 39786.6 17.0567 73198.5 0.292641 8.25156e-11 296820 165263 30354.5 240.692 6457.41 4643.05 0.00251618 14348.2 2.44018e-05 1.83244e-10 0.0246157 0.018603 0.00797273 0.000719516 0.00365292 0.00300817 1.28962e-06 0.00553436 0.000146732 2.49103e-09 0.14777 0.110223 0.0472384 0.00420481 0.0217919 0.0184933 1.37324e-05 0.0324685 1.32262e+07 0.00679146 
585.5 536.359 0.00454293 466397 340989 146138 13999.4 69500.4 60797.6 27.7987 98217.8 0.688243 2.32919e-10 524767 273985 50323.8 446.952 11453.4 9287.27 0.0054535 22345.9 4.44204e-05 3.76238e-10 0.0386262 0.0282402 0.0121029 0.00115941 0.00575591 0.00503516 2.30224e-06 0.00813424 0.000234576 4.37589e-09 0.204862 0.147964 0.0634133 0.00597257 0.0302559 0.0272728 2.1127e-05 0.0422431 1.20746e+07 0.00620014 
610.5 859.845 0.00821104 654898 464062 198884 20160.6 97284.2 90557.4 44.0288 129598 1.50335 6.21561e-10 888582 436537 80180.2 792.708 19184.7 17608.4 0.0112893 33535.1 7.71479e-05 7.36719e-10 0.0587594 0.041637 0.0178444 0.00180887 0.00872863 0.00812508 3.9504e-06 0.0116279 0.000359073 7.43139e-09 0.276177 0.193478 0.0829192 0.00823724 0.0405601 0.0389084 3.15801e-05 0.0536065 1.11454e+07 0.00572301 
635.5 1345.6 0.0145833 910284 626129 268341 28717 134003 132964 68.8713 169701 3.13817 1.59045e-09 1.4747e+06 683564 125553 1376.63 31159.5 32471.6 0.0227962 49535 0.000129905 1.40788e-09 0.0878794 0.0604469 0.0259058 0.00277236 0.0129367 0.0128365 6.64888e-06 0.0163831 0.00053487 1.2311e-08 0.366941 0.249676 0.107004 0.0111899 0.0532992 0.0544982 4.64387e-05 0.0671843 1.03583e+07 0.00531885 
660.5 2041.23 0.0252249 1.24245e+06 830796 356055 40113.7 180287 190950 105.414 218740 6.17383 3.91045e-09 2.37112e+06 1.04042e+06 191098 2310.97 48549.9 57552.3 0.0443844 71283.5 0.000212719 2.62873e-09 0.129477 0.0865784 0.037105 0.00418031 0.018788 0.0198991 1.09854e-05 0.0227952 0.000773391 2.00151e-08 0.479931 0.317691 0.136153 0.014945 0.0686037 0.074844 6.71169e-05 0.08312 9.59588e+06 0.00492735 
