310.5 4.47465e-08 1.6022e-06 2.83732e-08 0.222902 0.449694 2.72258 10.0678 7.0051e-05 0.00727477 -1.35951e-10 1.43552e-17 1.5983e-14 4.61808e-18 2.76754e-05 4.03279e-05 0.00149327 0.0201953 9.7892e-14 7.90376e-10 1.20535e-18 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.02275e+09 -1.03865 
335.5 1.7429e-06 0.000106224 1.86969e-06 3.60833 9.3556 59.679 208.468 0.00134955 0.0917401 6.87387e-08 4.21684e-15 1.73094e-11 5.46228e-15 0.00287165 0.0124518 0.527966 6.16037 1.43461e-10 3.74559e-07 1.59694e-18 1.4501e-14 8.8379e-13 1.55559e-14 3.00215e-08 7.7839e-08 4.96532e-07 1.73446e-06 1.12283e-11 7.63281e-10 5.71909e-16 5.92318e-12 3.79491e-10 6.74138e-12 4.88788e-06 1.01781e-05 6.62756e-05 0.000226388 1.09247e-09 5.58191e-08 1.15266e-13 1.20192e+08 0.0617167 
360.5 1.93158e-05 0.0014478 2.63045e-05 17.839 66.4512 441.369 1475.3 0.0156289 0.769093 4.9853e-07 2.56119e-13 1.73577e-09 6.09986e-13 0.0474289 0.392469 18.1049 192.691 1.34877e-08 1.78773e-05 3.10511e-16 2.9772e-13 2.23153e-11 4.05439e-13 2.74957e-07 1.02423e-06 6.80294e-06 2.27392e-05 2.40892e-10 1.18542e-08 7.68397e-15 6.28295e-11 5.17238e-09 9.69625e-11 2.70363e-05 7.777e-05 0.000528214 0.00172322 1.44164e-08 5.24792e-07 2.18768e-12 6.48792e+07 0.0333145 
385.5 0.000101373 0.00842726 0.000153656 52.3009 270.773 1858.92 5993.47 0.104312 3.93816 3.06091e-06 4.00744e-12 3.07346e-08 1.06769e-11 0.276046 3.58856 174.471 1753.4 2.67956e-07 0.000243059 1.29237e-14 2.24464e-12 1.866e-10 3.4023e-12 1.15807e-06 5.99555e-06 4.11608e-05 0.00013271 2.30971e-09 8.72003e-08 6.77758e-14 2.97875e-10 2.60865e-08 4.86211e-10 7.81727e-05 0.000281821 0.00196507 0.00622952 7.69925e-08 2.31825e-06 1.69162e-11 4.51623e+07 0.0231902 
410.5 0.000410625 0.0369694 0.00067626 124.315 845.344 5974.87 18662.1 0.507175 15.0934 1.71345e-05 4.32698e-11 3.81514e-07 1.32858e-10 1.14351 22.9035 1176.45 11134.9 3.90227e-06 0.00230536 3.66079e-13 1.1279e-11 1.01547e-09 1.85754e-11 3.41465e-06 2.32197e-05 0.000164116 0.000512606 1.3931e-08 4.14584e-07 4.70647e-13 1.09014e-09 1.02364e-07 1.91023e-09 0.000177195 0.000792825 0.00568222 0.0174811 3.27097e-07 7.94678e-06 1.00276e-10 3.64063e+07 0.0186941 
435.5 0.00123097 0.117512 0.00214826 243.436 2151.03 15595.6 47376.9 1.96315 47.1754 6.96791e-05 2.48082e-10 2.46234e-06 8.60818e-10 3.06391 92.5209 4989.15 44781.9 3.53156e-05 0.0142215 5.29443e-12 4.41045e-11 4.21032e-09 7.697e-11 8.72206e-06 7.70692e-05 0.000558776 0.00169747 7.03377e-08 1.69025e-06 2.49653e-12 2.98104e-09 2.96994e-07 5.55305e-09 0.000331211 0.00181906 0.0133583 0.0400201 1.12267e-06 2.25096e-05 4.35532e-10 2.79103e+07 0.0143316 
460.5 0.00325123 0.322482 0.00585586 440.02 4870.99 36122.4 107065 6.43228 127.203 0.000238534 1.04401e-09 1.11129e-05 3.84861e-09 6.99638 304.741 17120.3 146950 0.000238853 0.0693971 4.23584e-11 1.40778e-10 1.39635e-08 2.53559e-10 1.90529e-05 0.000210914 0.0015641 0.00463591 2.78517e-07 5.5079e-06 1.03285e-11 6.72203e-09 6.93536e-07 1.29066e-08 0.000550073 0.0036264 0.027182 0.0796331 3.20387e-06 5.45395e-05 1.35426e-09 2.30947e+07 0.0118588 
485.5 0.00767655 0.783992 0.0141287 735.492 9954.53 75334.6 218399 18.4406 304.543 0.000742821 3.83798e-09 4.35689e-05 1.49709e-08 14.2613 857.573 50052 412099 0.0013402 0.283854 3.12471e-10 4.01284e-10 4.09824e-08 7.38565e-10 3.84471e-05 0.000520363 0.00393804 0.0114166 9.63965e-07 1.59197e-05 3.88302e-11 1.41586e-08 1.50859e-06 2.7965e-08 0.000862563 0.00667518 0.0509991 0.146328 8.31433e-06 0.000120767 4.04136e-09 1.913e+07 0.00982296 
510.5 0.0168288 1.75854 0.0314325 1172.58 19016.7 146608 416520 48.0668 670.816 0.00206955 1.16502e-08 0.000141423 4.8939e-08 25.3727 2139.17 129385 1.02464e+06 0.00661642 1.02527 1.841e-09 1.02946e-09 1.07574e-07 1.9228e-09 7.17293e-05 0.0011633 0.00896832 0.0254794 2.94036e-06 4.10353e-05 1.26599e-10 2.6676e-08 2.93932e-06 5.4681e-08 0.00124377 0.01138 0.0885116 0.249059 1.99022e-05 0.000247051 1.06114e-08 1.63473e+07 0.0083941 
535.5 0.0342053 3.62824 0.0641452 1776.47 33854.2 265426 740368 114.163 1362.59 0.00515322 3.13147e-08 0.000393014 1.3448e-07 42.6399 4864.68 303611 2.32348e+06 0.0279046 3.25263 8.1377e-09 2.37345e-09 2.51758e-07 4.45094e-09 0.000123267 0.00234909 0.0184175 0.051373 7.92162e-06 9.45482e-05 3.57574e-10 4.65537e-08 5.21606e-06 9.64965e-08 0.00171567 0.0182218 0.143972 0.398225 4.3284e-05 0.00046557 2.37599e-08 1.44116e+07 0.00740015 
