310.5 4.10304e-07 5.9554e-06 0.00687607 3.6863e-06 0.000510013 1265.54 0.00239684 574.711 55938.3 1406.38 2.15032e-17 8.94225e-16 5.00598e-09 1.83803e-15 3.50444e-11 46.567 2.17593e-10 10.9677 3657.59 3.1044 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.02275e+09 -1.03865 
335.5 2.8341e-06 1.47386e-05 0.0834631 7.82939e-05 0.00759541 9983.98 0.0390281 5073.42 186806 9064.23 3.74988e-16 2.84569e-15 6.04648e-07 8.20949e-13 5.09189e-09 1184.53 3.25777e-08 323.239 54362.6 106.489 2.35798e-14 1.22626e-13 6.94416e-10 6.51408e-13 6.31942e-11 8.30672e-05 3.24716e-10 4.22111e-05 0.00155423 7.54148e-05 1.76617e-12 4.86428e-12 7.0924e-08 8.26433e-11 6.50851e-09 0.00313822 1.64603e-08 0.00163939 0.0212105 0.000938248 1.20192e+08 0.0617167 
360.5 7.57168e-06 2.61049e-05 0.359796 0.000532446 0.0348119 29316.2 0.228108 16086.5 504648 28948.5 1.60944e-15 7.66387e-15 9.39477e-06 3.47622e-11 9.0579e-08 6839.45 8.48636e-07 2175.16 297483 785.287 1.16704e-13 4.02362e-13 5.54564e-09 8.20674e-12 5.36566e-10 0.000451859 3.51589e-09 0.000247945 0.00777827 0.000446191 4.97927e-12 1.08611e-11 3.80491e-07 7.31937e-10 3.73608e-08 0.0102574 1.14315e-07 0.00578488 0.0672657 0.00345033 6.48792e+07 0.0333145 
385.5 1.43879e-05 4.03764e-05 0.983426 0.00214909 0.100134 58982.4 0.859931 34927.8 1.03323e+06 62649.5 4.47026e-15 4.76239e-14 5.69594e-05 4.10689e-10 6.05266e-07 21508.6 8.74355e-06 7966.13 1.05339e+06 3097.34 3.18582e-13 8.94029e-13 2.17754e-08 4.7586e-11 2.2172e-09 0.00130601 1.90409e-08 0.000773384 0.0228782 0.00138721 9.94388e-12 3.24609e-11 1.12283e-06 3.01519e-09 1.15746e-07 0.0217841 4.39591e-07 0.0132586 0.151 0.00816445 4.51623e+07 0.0231902 
410.5 2.18172e-05 5.90506e-05 2.24557 0.00699853 0.239132 99831.9 2.58966 63923.9 1.82401e+06 111470 9.473e-15 4.09804e-13 0.000271818 3.92603e-09 3.16624e-06 53031.9 6.79084e-05 23051.4 3.00822e+06 9040.02 5.99271e-13 1.62199e-12 6.16808e-08 1.92234e-10 6.56842e-09 0.00274216 7.11322e-08 0.00175585 0.0501016 0.00306185 1.61197e-11 1.06084e-10 2.73175e-06 1.03828e-08 2.94833e-07 0.0380677 1.3639e-06 0.0251016 0.283053 0.0154575 3.64063e+07 0.0186941 
435.5 2.77277e-05 9.54575e-05 4.41884 0.0189174 0.489025 152954 6.74218 106083 2.95164e+06 178220 1.43386e-14 3.10732e-12 0.000905824 2.41837e-08 1.14057e-05 104931 0.000380336 53600.8 7.32909e+06 21874.7 9.93455e-13 3.42015e-12 1.58323e-07 6.77793e-10 1.75213e-08 0.00548019 2.41566e-07 0.00380085 0.105754 0.00638544 2.2644e-11 3.33647e-10 5.69471e-06 2.94282e-08 6.39022e-07 0.0610701 3.68357e-06 0.043658 0.501408 0.0272575 2.79103e+07 0.0143316 
460.5 3.4908e-05 0.000196019 8.21654 0.0466184 0.939402 220637 15.8889 165924 4.50171e+06 266230 2.46679e-14 1.57257e-11 0.00263852 1.1548e-07 3.53837e-05 190528 0.00171437 114144 1.6252e+07 47259.8 1.51151e-12 8.4876e-12 3.55776e-07 2.01857e-09 4.06761e-08 0.00955359 6.87988e-07 0.00718449 0.194924 0.0115278 3.26471e-11 8.25137e-10 1.06828e-05 7.06837e-08 1.23712e-06 0.090325 8.5883e-06 0.0699343 0.815915 0.0437431 2.30947e+07 0.0118588 
485.5 3.85967e-05 0.000460404 14.393 0.105583 1.69152 303686 34.5109 247594 6.57083e+06 380063 3.31899e-14 7.40416e-11 0.0069457 4.89903e-07 9.83846e-05 317625 0.00674915 222997 3.30874e+07 93557.3 2.0176e-12 2.40671e-11 7.52382e-07 5.51926e-09 8.84226e-08 0.0158749 1.80402e-06 0.0129428 0.343484 0.0198674 4.16041e-11 1.9672e-09 1.90398e-05 1.59934e-07 2.26608e-06 0.127873 1.86963e-05 0.107189 1.2695 0.0670515 1.913e+07 0.00982296 
510.5 4.42246e-05 0.00103534 24.4351 0.227922 2.94048 408472 71.3139 360947 9.37066e+06 530650 4.35567e-14 3.0028e-10 0.0159003 1.82785e-06 0.000236147 501904 0.0247347 413462 6.39586e+07 175885 2.70532e-12 6.3334e-11 1.49475e-06 1.39425e-08 1.79876e-07 0.0249872 4.36243e-06 0.0220799 0.573224 0.032461 5.15475e-11 4.28542e-09 3.11516e-05 3.34095e-07 3.79648e-06 0.173431 3.86529e-05 0.157496 1.89312 0.0985169 1.63473e+07 0.0083941 
535.5 4.8997e-05 0.00222368 39.8729 0.462569 4.89488 533233 139.093 510094 1.29754e+07 721138 5.56028e-14 1.03684e-09 0.0341529 5.86584e-06 0.000526782 756023 0.0791973 727650 1.16536e+08 312477 3.39983e-12 1.54297e-10 2.76672e-06 3.2097e-08 3.39649e-07 0.0370003 9.65142e-06 0.0353946 0.900344 0.0500387 6.20212e-11 8.48062e-09 4.86021e-05 6.37175e-07 6.03633e-06 0.226032 7.34999e-05 0.221896 2.69734 0.138486 1.44116e+07 0.00740015 
560.5 5.14761e-05 0.00460105 63.2994 0.898075 7.90071 686987 261.056 710151 1.76963e+07 968558 6.02548e-14 3.36281e-09 0.0692946 1.74151e-05 0.00110296 1.09933e+06 0.233978 1.23116e+06 2.0376e+08 536590 3.89198e-12 3.47874e-10 4.78592e-06 6.79013e-08 5.97353e-07 0.0519414 1.97378e-05 0.0536928 1.33797 0.0732303 6.73837e-11 1.59416e-08 7.22239e-05 1.14547e-06 9.11236e-06 0.283584 0.000131533 0.300337 3.68994 0.187637 1.32262e+07 0.00679146 
585.5 5.87471e-05 0.00923397 99.0633 1.69793 12.5376 876903 475.321 977816 2.38063e+07 1.28725e+06 8.29594e-14 9.78372e-09 0.132842 4.81133e-05 0.00217006 1.57121e+06 0.65983 2.04325e+06 3.45449e+08 896862 4.86534e-12 7.64742e-10 8.20427e-06 1.4062e-07 1.03834e-06 0.0726237 3.93653e-05 0.0809811 1.9716 0.106608 8.27459e-11 2.8455e-08 0.000104568 1.9912e-06 1.33657e-05 0.353342 0.000230427 0.403312 4.97216 0.250822 1.20746e+07 0.00620014 
