310.5 -3.02073e-06 0.00294801 0.000175092 -4.67356e-36 268.162 26.1034 10.0579 6171.51 146.776 2.02762e-12 8.72401e-16 8.06218e-11 2.41848e-13 9.33596e-73 0.39071 0.0326438 0.00496186 413.586 0.0265937 1.88942e-28 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.02275e+09 -1.03865 
335.5 1.4471e-05 0.0316409 0.00124107 -4.79492e-31 2167.47 154.202 66.7386 45755.8 850.586 4.80853e-10 3.2799e-12 3.86326e-08 4.74193e-11 7.21667e-63 12.3023 0.579052 0.113808 11770.6 0.755316 6.99639e-23 1.20399e-13 2.63254e-10 1.03258e-11 -3.9894e-39 1.80334e-05 1.28297e-06 5.55268e-07 0.00038069 7.07691e-06 4.00072e-18 1.65194e-10 1.79264e-08 6.28032e-10 7.74874e-36 0.000319422 6.93981e-05 3.07666e-05 0.00988874 7.89568e-05 7.62946e-16 1.20192e+08 0.0617167 
360.5 0.00145022 0.270176 0.00744028 -3.69522e-27 7764.9 355.531 176.921 135464 2531.24 2.89015e-08 5.59243e-10 2.11533e-06 1.35701e-09 2.3016e-55 106.753 2.32922 0.616146 68606.8 4.76367 3.71948e-19 2.23526e-11 4.1643e-09 1.14679e-10 -5.69554e-35 0.000119683 5.4799e-06 2.72694e-06 0.00208794 3.90147e-05 4.45467e-16 2.93586e-09 1.80518e-07 4.57195e-09 5.9561e-32 0.00127714 0.000189396 9.74135e-05 0.0324514 0.000268145 7.57148e-14 6.48792e+07 0.0333145 
385.5 0.0156316 1.43489 0.029199 -2.08345e-24 19605.1 584.381 338.17 270406 5116.74 6.70556e-07 1.46596e-08 3.15193e-05 1.26496e-08 5.91647e-50 536.905 5.03307 1.81683 209205 16.1094 7.51636e-17 3.46121e-10 3.17718e-08 6.46535e-10 -4.61325e-32 0.000434103 1.29396e-05 7.48788e-06 0.00598743 0.000113297 1.48477e-14 1.80133e-08 8.34807e-07 1.67235e-08 3.61945e-29 0.00342051 0.000333582 0.000200432 0.0677971 0.0005864 1.28999e-12 4.51623e+07 0.0231902 
410.5 0.0990666 5.67799 0.0889802 -9.3212e-22 41048.6 839.667 568.49 448722 8513.85 9.56553e-06 2.85426e-07 0.000336049 8.42933e-08 1.1259e-44 2039.09 9.07878 4.55332 493157 40.6121 1.08027e-14 2.72114e-09 1.55962e-07 2.44409e-09 -2.56033e-29 0.00112752 2.30638e-05 1.56152e-05 0.0123254 0.000233857 2.62744e-13 8.85022e-08 3.03417e-06 4.8056e-08 1.75858e-26 0.00739852 0.000498841 0.000353307 0.115733 0.00102997 1.72237e-11 3.64063e+07 0.0186941 
435.5 0.455729 18.2717 0.227044 -8.1139e-20 76932.2 1106.15 878.031 671580 12719.8 9.33743e-05 3.20396e-06 0.00231289 3.77148e-07 4.84428e-41 6345.31 13.1747 9.12484 937037 85.725 4.73408e-13 1.63283e-08 6.54655e-07 8.13478e-09 -2.90713e-27 0.00275641 3.96321e-05 3.1459e-05 0.024062 0.000455737 3.34551e-12 3.3842e-07 9.07964e-06 1.1596e-07 1.31744e-24 0.0148239 0.000685906 0.000570915 0.181643 0.00169226 1.30194e-10 2.79103e+07 0.0143316 
460.5 1.68863 50.4827 0.511803 -3.89235e-18 133521 1406.12 1309.91 945345 17746.9 0.000690177 2.48174e-05 0.0121057 1.36104e-06 7.31517e-38 17502.9 18.192 17.4602 1.63611e+06 161.688 1.21032e-11 7.31175e-08 2.1859e-06 2.2161e-08 -1.68539e-25 0.00578147 6.0885e-05 5.67193e-05 0.0409334 0.00076844 2.98847e-11 1.03404e-06 2.27903e-05 2.41748e-07 5.628e-23 0.0269156 0.000885441 0.000867647 0.262998 0.00253191 7.23309e-10 2.30947e+07 0.0118588 
485.5 5.34009 123.949 1.04542 -1.20645e-16 218736 1731.88 1888.98 1.27133e+06 23693 0.00413725 0.000157658 0.0530299 4.19337e-06 4.63448e-35 43374.1 23.9629 31.4814 2.62405e+06 279.912 2.15173e-10 2.79148e-07 6.4793e-06 5.46483e-08 -6.30657e-24 0.0114342 9.05324e-05 9.87445e-05 0.0664573 0.00123853 2.16271e-10 2.85718e-06 5.22504e-05 4.64992e-07 1.55647e-21 0.0462234 0.00111555 0.00127903 0.364353 0.00361914 3.34681e-09 1.913e+07 0.00982296 
510.5 15.1136 280.008 1.9983 -3.23773e-15 346747 2112.44 2692.83 1.67167e+06 30978 0.021339 0.000901441 0.20665 1.17894e-05 2.42749e-32 100621 29.6743 53.2557 3.99474e+06 460.879 3.77653e-09 9.24535e-07 1.71287e-05 1.22241e-07 -1.98059e-22 0.0212113 0.000129223 0.000164726 0.10226 0.00189499 1.30536e-09 7.36807e-06 0.000111121 8.40382e-07 3.85345e-20 0.0755334 0.0013411 0.0017974 0.483643 0.00496004 1.51431e-08 1.63473e+07 0.0083941 
535.5 38.4572 583.182 3.57253 -5.33365e-14 529211 2526.41 3752.47 2.13611e+06 39490.7 0.0941494 0.0041746 0.69078 2.92089e-05 3.22908e-30 217410 36.1515 88.0772 5.80739e+06 720.805 4.28203e-08 2.66849e-06 4.04661e-05 2.47893e-07 -3.70094e-21 0.0367212 0.000175304 0.000260378 0.148221 0.0027402 6.53288e-09 1.68092e-05 0.000215162 1.4019e-06 4.73336e-19 0.117206 0.00157409 0.0024584 0.617249 0.00651973 5.41162e-08 1.44116e+07 0.00740015 
