310.5 0.00637829 51.5632 4.47118e-20 -0.00781441 2036.79 4837.37 254.496 22860.1 -33.5923 4.71523e-05 2.48476e-13 1.24825e-05 2.71391e-44 6.44506e-10 22.8442 123.797 1.46135 2780.95 0.0416185 1.22008e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.02275e+09 -1.03865 
335.5 0.0105821 39.0626 1.14117e-17 -0.147396 5077.33 11443.4 2277.23 54655.3 -180.177 0.00150553 7.01378e-12 5.32385e-05 1.85256e-38 1.25743e-07 705.847 3532.61 208.73 80832.3 0.854444 2.62528e-09 8.80438e-11 3.25003e-07 9.49455e-26 -1.22634e-09 4.22436e-05 9.52094e-05 1.89466e-05 0.000454735 -1.49908e-06 1.25261e-11 2.24952e-10 5.80792e-07 1.24147e-23 3.23216e-08 0.00242299 0.00542056 0.00131768 0.0259292 8.43016e-05 4.67358e-09 1.20192e+08 0.0617167 
360.5 0.020007 35.401 1.37959e-15 -0.836507 16656.6 36090.9 12039.5 174029 -441.24 0.0139215 1.65873e-10 0.000277193 6.39678e-34 2.5514e-06 5771.27 26706.9 3856.02 622957 4.27577 1.1819e-07 3.08374e-10 5.45645e-07 2.12641e-23 -1.28933e-08 0.000256733 0.000556278 0.000185568 0.00268235 -6.80094e-06 2.14576e-10 1.56893e-09 1.99367e-06 3.13992e-21 1.97887e-07 0.00942806 0.0202813 0.0077071 0.0979521 0.000256627 4.26807e-08 6.48792e+07 0.0333145 
385.5 0.0467584 43.824 8.13242e-14 -2.73919 40831.9 85280.4 40390.1 415241 -789.622 0.0633717 1.96248e-09 0.000997569 8.33473e-31 1.99654e-05 22541.5 97250.5 25893.1 2.3113e+06 11.6098 1.48297e-06 1.03534e-09 9.70369e-07 1.80071e-21 -6.06522e-08 0.000904115 0.00188831 0.000894334 0.00919443 -1.74841e-05 1.4032e-09 6.51015e-09 4.59858e-06 1.35838e-19 6.6212e-07 0.0223228 0.0463658 0.0239277 0.226038 0.000506718 1.81203e-07 4.51623e+07 0.0231902 
410.5 0.114903 62.5023 2.99281e-12 -6.79637 84088.9 169508 105461 833649 -1258.58 0.227173 1.59657e-08 0.00286942 1.12544e-27 0.00010395 67591.6 271625 121176 6.58755e+06 26.9844 1.28832e-05 3.15614e-09 1.7168e-06 8.22059e-20 -1.86681e-07 0.00230974 0.00465601 0.00289677 0.0228985 -3.45703e-05 6.23995e-09 2.07022e-08 8.7103e-06 5.55937e-18 1.67941e-06 0.0430262 0.0862511 0.0576199 0.42476 0.000860237 5.9484e-07 3.64063e+07 0.0186941 
435.5 0.266679 90.3556 6.18875e-11 -14.3446 152857 297679 231933 1.47909e+06 -1845.6 0.613155 9.63246e-08 0.00706291 2.0281e-25 0.000393483 151745 569742 389858 1.41051e+07 49.5868 6.14985e-05 9.55486e-09 3.23735e-06 2.21737e-18 -5.13954e-07 0.00547671 0.0106655 0.00830994 0.0529943 -6.61261e-05 2.19687e-08 5.79648e-08 1.55749e-05 8.52148e-17 3.7194e-06 0.0735315 0.142476 0.117895 0.708917 0.00133127 1.48423e-06 2.79103e+07 0.0143316 
460.5 0.582943 130.192 9.35756e-10 -27.2643 256156 482324 455970 2.42177e+06 -2592 1.47187 4.62279e-07 0.0155453 1.81247e-23 0.00124883 305384 1.07304e+06 1.06008e+06 2.71274e+07 85.6735 0.000219596 2.52414e-08 5.63732e-06 4.05182e-17 -1.18054e-06 0.0110916 0.0208846 0.0197435 0.104863 -0.000112234 6.37318e-08 1.3921e-07 2.53245e-05 8.84962e-16 7.25814e-06 0.114456 0.214538 0.213335 1.07871 0.00192278 3.08293e-06 2.30947e+07 0.0118588 
485.5 1.20015 185.163 1.05047e-08 -47.9711 400838 730251 817792 3.70603e+06 -3422.52 3.1852 1.89747e-06 0.0318637 1.00887e-21 0.00343417 554839 1.82695e+06 2.49672e+06 4.71848e+07 135.976 0.000692373 6.27366e-08 9.67921e-06 5.49122e-16 -2.50764e-06 0.0209534 0.0381731 0.0427493 0.193729 -0.000178909 1.66503e-07 3.0863e-07 3.96479e-05 7.24127e-15 1.31617e-05 0.169011 0.306667 0.358728 1.55853 0.00266008 6.01376e-06 1.913e+07 0.00982296 
510.5 2.37787 263.199 9.47217e-08 -80.5688 600214 1.05833e+06 1.38036e+06 5.43036e+06 -4133.15 6.43456 7.09467e-06 0.0628337 4.57625e-20 0.00862634 942326 2.90746e+06 5.34437e+06 7.67736e+07 185.333 0.00181807 1.4546e-07 1.61004e-05 5.79434e-15 -4.92857e-06 0.0367164 0.0647407 0.0844396 0.332187 -0.000252834 3.93616e-07 6.42525e-07 5.98703e-05 5.25911e-14 2.24366e-05 0.237268 0.416731 0.565506 2.14151 0.00335757 1.05385e-05 1.63473e+07 0.0083941 
535.5 4.48266 367.782 7.05744e-07 -129.058 856771 1.46269e+06 2.19113e+06 7.58988e+06 -3936 12.109 2.34701e-05 0.118043 1.1605e-18 0.0198297 1.50072e+06 4.34339e+06 1.04518e+07 1.17299e+08 218.883 0.00424573 3.11045e-07 2.55199e-05 4.89705e-14 -8.95514e-06 0.0594501 0.101494 0.152039 0.526651 -0.000273113 8.40227e-07 1.23766e-06 8.68305e-05 2.79512e-13 3.59967e-05 0.317172 0.539519 0.837924 2.80389 0.00388759 1.71435e-05 1.44116e+07 0.00740015 
