310.5 0.00900474 6.65645e-06 -0.180087 -6.52132e-06 9.92206e-06 -0.00099819 -0.0790391 11296.4 78.967 34048.1 2.76465e-10 2.52242e-16 1.56209e-07 3.16502e-16 5.31358e-16 4.2996e-11 9.44493e-08 98.3342 0.00946385 3230.32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.02275e+09 -1.03865 
335.5 0.262489 0.000271449 -4.31563 6.24674e-05 0.00044167 -0.0265461 -0.756745 56890.7 477.55 276481 6.38685e-08 1.53717e-13 3.53055e-05 1.07712e-14 3.17388e-13 4.94331e-08 2.12412e-05 3321.57 0.379853 64063.6 2.18392e-09 2.25847e-12 -3.59062e-08 5.19731e-13 3.67471e-12 -2.20865e-10 -6.29615e-09 0.000473333 3.97324e-06 0.00230033 2.29482e-08 3.56908e-11 5.4079e-07 9.45232e-12 5.1256e-11 2.0279e-08 4.20343e-07 0.00523561 5.60768e-05 0.0229722 1.20192e+08 0.0617167 
360.5 1.9984 0.00282681 -33.9923 0.00111387 0.00488373 -0.262099 -4.77899 174863 1548.52 813093 2.35745e-06 1.20421e-11 0.00145 8.41796e-13 2.71425e-11 2.73119e-06 0.00057543 24110 3.13607 361393 3.08018e-08 4.35703e-11 -5.23933e-07 1.71684e-11 7.52743e-11 -4.03981e-09 -7.36598e-08 0.00269521 2.38677e-05 0.0125324 1.88115e-07 4.28613e-10 4.69837e-06 1.12606e-10 6.42408e-10 2.05135e-07 2.97722e-06 0.0190879 0.000218558 0.0735744 6.48792e+07 0.0333145 
385.5 8.78976 0.0163995 -161.766 0.00750577 0.0298455 -1.39057 -18.8805 370367 3419.57 1.63625e+06 3.68437e-05 3.02431e-10 0.0244394 2.75805e-11 7.72683e-10 3.73498e-05 0.00517841 93055.5 13.4456 1.2128e+06 1.94626e-07 3.63123e-10 -3.58188e-06 1.66196e-10 6.60851e-10 -3.07906e-08 -4.1806e-07 0.0082008 7.57175e-05 0.0362305 8.82002e-07 2.56216e-09 2.29852e-05 7.63595e-10 4.08318e-09 9.08881e-07 1.06999e-05 0.0446455 0.000540357 0.159817 4.51623e+07 0.0231902 
410.5 28.9265 0.0687901 -570.521 0.0334208 0.131075 -5.23394 -56.6884 647987 6254.18 2.74479e+06 0.000361999 4.6234e-09 0.250736 4.9398e-10 1.30929e-08 0.000341857 0.0321516 266906 43.5991 3.12556e+06 7.94547e-07 1.88951e-09 -1.5671e-05 9.17996e-10 3.60033e-09 -1.43765e-07 -1.55711e-06 0.0177988 0.000171789 0.0753934 3.05156e-06 1.11097e-08 8.1496e-05 3.56733e-09 1.86191e-08 3.06095e-06 2.96767e-05 0.0837527 0.00108077 0.28314 3.64063e+07 0.0186941 
435.5 79.6503 0.234184 -1656.24 0.116464 0.464468 -15.6152 -140.886 1.02103e+06 10335.8 4.18914e+06 0.00259546 4.71234e-08 1.81077 5.55308e-09 1.46042e-07 0.00195898 0.133039 638902 116.426 6.92072e+06 2.85379e-06 8.39058e-09 -5.93416e-05 4.17279e-09 1.66414e-08 -5.59477e-07 -5.04781e-06 0.0365823 0.000370323 0.150093 9.21134e-06 4.02242e-08 0.000247703 1.3474e-08 7.03961e-08 8.35915e-06 6.88563e-05 0.146809 0.00200856 0.4748 2.79103e+07 0.0143316 
460.5 194.1 0.687654 -4158.88 0.344823 1.41401 -39.6759 -306.924 1.50655e+06 16112.8 6.01968e+06 0.0147549 3.56812e-07 10.0606 4.60007e-08 1.20656e-06 0.00858981 0.446415 1.36874e+06 283.733 1.38465e+07 8.40454e-06 2.97754e-08 -0.000180079 1.49308e-08 6.12265e-08 -1.71796e-06 -1.32898e-05 0.0652334 0.000697685 0.260652 2.3838e-05 1.20679e-07 0.000634978 4.20583e-08 2.20217e-07 1.9209e-05 0.000138395 0.234544 0.00343495 0.729118 2.30947e+07 0.0118588 
485.5 431.329 1.79965 -9288.76 0.903498 3.82498 -88.7325 -601.098 2.12998e+06 24212.6 8.28106e+06 0.0704041 2.19699e-06 45.2924 3.0083e-07 8.03764e-06 0.0310265 1.26972 2.69453e+06 638.939 2.55497e+07 2.25473e-05 9.40748e-08 -0.000485561 4.72295e-08 1.99947e-07 -4.63841e-06 -3.14218e-05 0.111343 0.00126569 0.432884 5.63198e-05 3.25569e-07 0.00146008 1.16168e-07 6.16588e-07 4.00045e-05 0.000255707 0.358409 0.00563896 1.07154 1.913e+07 0.00982296 
510.5 901.246 4.34791 -19064 2.17593 9.52456 -181.115 -1090.9 2.95234e+06 35942.7 1.11314e+07 0.296977 1.18562e-05 174.522 1.66633e-06 4.65235e-05 0.0970909 3.19391 5.05643e+06 1381.98 4.47949e+07 5.51312e-05 2.65972e-07 -0.00116618 1.33107e-07 5.82639e-07 -1.10792e-05 -6.67331e-05 0.180601 0.0021987 0.680933 0.000122993 8.09031e-07 0.00305219 2.902e-07 1.58319e-06 7.62661e-05 0.00043695 0.526019 0.00892772 1.50882 1.63473e+07 0.0083941 
535.5 1771.81 9.71892 -36060.7 4.84402 21.9034 -337.389 -1830.21 3.99517e+06 52393.7 1.45379e+07 1.10942 5.43378e-05 576.53 7.92293e-06 0.000228644 0.260787 7.07654 9.01092e+06 2853.64 7.419e+07 0.000122943 6.74381e-07 -0.0025022 3.36119e-07 1.51985e-06 -2.34109e-05 -0.000126995 0.277219 0.00363552 1.00876 0.000248728 1.82089e-06 0.00580892 6.60897e-07 3.68176e-06 0.000132467 0.000689132 0.740543 0.0135939 2.03232 1.44116e+07 0.00740015 
