310.5 5.88173e-07 -0.0363817 -0.00137069 4.97731e-05 0.000996438 0.763828 1.22366 0.502999 0.00029819 -14.9638 2.92755e-16 4.53632e-08 2.46656e-12 1.08746e-12 3.35249e-10 0.000184621 0.000475364 8.12725e-05 2.72001e-12 0.00143279 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.02275e+09 -1.03865 
335.5 2.9602e-05 -0.461001 -0.00789815 0.00488288 0.0463717 24.111 39.7362 17.7962 0.00728818 -275.11 4.09817e-13 3.54973e-06 9.76371e-10 1.43788e-08 5.68697e-07 0.102683 0.286659 0.0619462 8.98195e-09 0.154264 2.4629e-13 -3.83555e-09 -6.5713e-11 4.06258e-11 3.85815e-10 2.00605e-07 3.30607e-07 1.48065e-07 6.0638e-11 -2.28893e-06 5.83921e-11 1.71811e-07 2.84941e-09 1.09376e-08 6.87854e-08 2.92282e-05 4.88355e-05 2.27018e-05 8.64445e-09 3.57525e-05 1.20192e+08 0.0617167 
360.5 0.000312455 -2.14469 -0.0448503 0.0821589 0.482546 183.524 310.196 148.166 0.0941716 -1599.98 3.27148e-11 5.50277e-05 3.62136e-08 2.41316e-06 3.82712e-05 3.54365 10.4566 2.56756 1.15987e-06 2.99669 4.81595e-12 -3.30567e-08 -6.9129e-10 1.26634e-09 7.43761e-09 2.8287e-06 4.78113e-06 2.28372e-06 1.45149e-09 -2.4661e-05 7.10084e-10 9.20361e-07 2.36155e-08 1.92855e-07 7.68003e-07 0.00023369 0.000401433 0.00019892 1.33699e-07 0.000213496 6.48792e+07 0.0333145 
385.5 0.00160007 -6.62073 -0.182202 0.608158 2.58082 758.767 1311.9 658.643 0.653061 -5678.42 5.11351e-10 0.000396216 4.32321e-07 4.76233e-05 0.000521714 33.0848 101.245 26.7343 2.41826e-05 27.3434 3.54294e-11 -1.46599e-07 -4.03439e-09 1.34661e-08 5.71454e-08 1.68009e-05 2.90487e-05 1.45839e-05 1.44603e-08 -0.000125734 3.36471e-09 2.95832e-06 9.77566e-08 1.0268e-06 3.39834e-06 0.000855742 0.00149698 0.000769251 7.31609e-07 0.00076788 4.51623e+07 0.0231902 
410.5 0.00624185 -16.6962 -0.578897 3.08869 10.1013 2349.19 4151.51 2172.56 3.27032 -15210.7 5.80454e-09 0.00217416 3.70097e-06 0.000683388 0.00508709 209.439 668.559 190.114 0.000383401 161.009 1.7145e-10 -4.58607e-07 -1.5901e-08 8.48396e-08 2.77461e-07 6.4527e-05 0.000114033 5.96756e-05 8.98286e-08 -0.000417804 1.26257e-08 7.71422e-06 3.18441e-07 4.33174e-06 1.18175e-05 0.00239763 0.00428379 0.0022844 3.24394e-06 0.00206107 3.64063e+07 0.0186941 
435.5 0.0188663 -37.129 -1.5547 11.5815 30.9746 5832.79 10524.3 5699.67 12.8015 -34326.1 3.81508e-08 0.0090181 2.18888e-05 0.00548942 0.0303317 842.306 2800.09 847.208 0.00356304 713.249 6.75962e-10 -1.33029e-06 -5.57032e-08 4.14954e-07 1.10979e-06 0.000208983 0.000377075 0.000204213 4.58666e-07 -0.00122987 3.69655e-08 1.7926e-05 8.83827e-07 1.40181e-05 3.29473e-05 0.00548956 0.0100091 0.00550572 1.12894e-05 0.00490331 2.79103e+07 0.0143316 
460.5 0.0506459 -76.0191 -3.73296 35.8453 82.2396 12801.1 23558 13126.2 42.407 -68586.4 1.87994e-07 0.0318786 0.000101852 0.0307691 0.137258 2724.7 9397.12 2987.47 0.0235473 2564.72 2.19296e-09 -3.29162e-06 -1.61637e-07 1.5521e-06 3.56097e-06 0.000554286 0.00102006 0.000568366 1.83622e-06 -0.00296979 9.0196e-08 3.70068e-05 2.09381e-06 3.64677e-05 7.70104e-05 0.0108477 0.0201458 0.0113593 3.18783e-05 0.010111 2.30947e+07 0.0118588 
485.5 0.122807 -145.466 -8.19213 94.3917 192.524 25138 47148.4 26903.8 122.826 -124687 8.10001e-07 0.100075 0.000406968 0.137959 0.513425 7344.49 26276.1 8721.3 0.129851 7776.22 6.41959e-09 -7.6041e-06 -4.28235e-07 4.93423e-06 1.0064e-05 0.00131406 0.00246463 0.00140637 6.42062e-06 -0.0065179 2.05672e-07 7.1927e-05 4.59244e-06 8.47781e-05 0.000163516 0.0195499 0.0369795 0.0213054 8.21376e-05 0.0190791 1.913e+07 0.00982296 
510.5 0.280299 -267.687 -17.009 222.152 414.931 45945 87782.1 51111.1 324.461 -212675 2.99841e-06 0.293272 0.00148412 0.513215 1.66102 17249 64007.1 22049.7 0.640641 20856 1.71465e-08 -1.6375e-05 -1.04048e-06 1.35895e-05 2.53823e-05 0.00281056 0.00536983 0.00312658 1.9848e-05 -0.0130098 4.27931e-07 0.000132936 9.47125e-06 0.000176663 0.000317748 0.0323614 0.0623428 0.0365931 0.000196966 0.0332649 1.63473e+07 0.0083941 
535.5 0.5979 -470.097 -33.1781 466.279 818.682 77784.6 151289 89589.6 779.644 -340498 9.70063e-06 0.778972 0.00470049 1.58202 4.67396 36508.4 140177 49777.3 2.62523 49725 4.14874e-08 -3.26193e-05 -2.30218e-06 3.23544e-05 5.68071e-05 0.00539736 0.0104977 0.00621648 5.40983e-05 -0.0236266 8.19384e-07 0.00023019 1.79126e-05 0.000329738 0.00056665 0.0500413 0.0980637 0.0584408 0.000423361 0.0537785 1.44116e+07 0.00740015 
560.5 1.21502 -801.91 -62.0065 897.385 1514.23 124728 246800 148223 1749.16 -521363 2.91329e-05 1.93755 0.0136055 4.23397 11.83 70636 280328 102107 9.63353 108525 9.18647e-08 -6.06304e-05 -4.68816e-06 6.78491e-05 0.000114487 0.00943039 0.01866 0.0112068 0.000132249 -0.039419 1.48129e-06 0.000377912 3.17285e-05 0.000561708 0.000938793 0.0724685 0.144384 0.0871462 0.000843136 0.0815565 1.32262e+07 0.00679146 
585.5 2.39594 -1337.21 -111.939 1609.74 2659.89 191532 385366 234176 3708.28 -766455 8.18448e-05 4.6437 0.0371933 10.2218 27.8868 128881 528303 196583 32.7441 218378 1.98428e-07 -0.000110745 -9.27064e-06 0.000133316 0.000220288 0.0158624 0.0319154 0.0193941 0.000307114 -0.0634765 2.59593e-06 0.000610179 5.47206e-05 0.000910372 0.00150367 0.102089 0.206724 0.126113 0.00161787 0.11856 1.20746e+07 0.00620014 
610.5 4.53362 -2172.9 -194.636 2692.85 4427.91 281018 574614 352569 7451.02 -1.08509e+06 0.000217209 10.5686 0.0945998 22.0653 60.4685 219437 928163 351500 101.823 408318 4.0677e-07 -0.000194959 -1.74633e-05 0.00024161 0.000397285 0.0252138 0.051556 0.0316335 0.000668528 -0.0973573 4.39581e-06 0.000954065 9.04589e-05 0.00138614 0.00229512 0.138032 0.283936 0.174748 0.00294771 0.164794 1.11454e+07 0.00572301 
635.5 8.40097 -3480.34 -330.27 4283.36 7105.47 400098 831061 513978 14379.3 -1.48601e+06 0.000557881 23.3385 0.229111 44.0533 124.12 358197 1.56216e+06 600216 296.486 718643 8.11035e-07 -0.000335994 -3.18845e-05 0.000413519 0.000685967 0.0386257 0.0802312 0.0496198 0.00138819 -0.143461 7.29386e-06 0.00146295 0.000145265 0.00202038 0.00339295 0.181903 0.379967 0.235549 0.0051668 0.220901 1.03583e+07 0.00531885 
660.5 15.0962 -5455.57 -543.087 6448.86 10920.5 549252 1.15837e+06 720971 26503.8 -1.95664e+06 0.00138491 49.5243 0.524192 80.6303 238.418 554927 2.49229e+06 968636 805.592 1.18471e+06 1.57319e-06 -0.000568532 -5.65958e-05 0.000672044 0.00113804 0.0572383 0.120715 0.0751334 0.00276199 -0.203904 1.191e-05 0.00219949 0.000226768 0.00281974 0.00485291 0.233567 0.495129 0.308703 0.00873632 0.286153 9.59588e+06 0.00492735 
685.5 26.5183 -8433.44 -872.726 9281.58 16209.6 732349 1.56753e+06 980540 47077 -2.49432e+06 0.00324164 101.866 1.14542 136.316 430.679 817080 3.77595e+06 1.48081e+06 2068.75 1.84553e+06 2.94585e-06 -0.00093685 -9.6949e-05 0.00103107 0.00180069 0.0813548 0.174133 0.108926 0.00522967 -0.277088 1.87464e-05 0.00323084 0.000343283 0.00375232 0.00667837 0.290084 0.62381 0.390685 0.014229 0.358103 9.00191e+06 0.00462235 
710.5 45.6742 -12843 -1369.39 12758 23186.8 945698 2.0536e+06 1.28952e+06 80520.5 -3.0751e+06 0.00754462 206.368 2.42663 215.958 740.941 1.15546e+06 5.49114e+06 2.16832e+06 5068.81 2.70964e+06 5.37846e-06 -0.00151236 -0.000161255 0.00150235 0.0027304 0.111363 0.241826 0.151851 0.00948185 -0.362115 2.93173e-05 0.00469192 0.000509656 0.00481389 0.00893286 0.351656 0.766903 0.481951 0.0225163 0.433534 8.49206e+06 0.00436055 
735.5 76.8073 -19271.9 -2100.13 16787.8 31988.1 1.18391e+06 2.6071e+06 1.64164e+06 132965 -3.68161e+06 0.01683 405.532 4.92205 317.385 1197.46 1.55145e+06 7.57465e+06 3.00581e+06 11761.4 3.76301e+06 9.47279e-06 -0.00237684 -0.000259014 0.00207048 0.00394516 0.146014 0.321539 0.202467 0.0163988 -0.454061 4.45639e-05 0.00666076 0.000734819 0.00590397 0.0114944 0.412339 0.911487 0.574212 0.034375 0.507866 8.10819e+06 0.00416344 
760.5 127.065 -28618 -3164.26 21232.2 42710.3 1.4402e+06 3.21514e+06 2.02827e+06 212818 -4.28959e+06 0.0375992 789.533 9.76982 438.7 1844.61 1.9981e+06 1.00173e+07 3.98801e+06 26270.2 4.96005e+06 1.64158e-05 -0.00369724 -0.0004088 0.00274304 0.00551786 0.186064 0.415373 0.262038 0.0274946 -0.554185 6.77353e-05 0.00939853 0.00104646 0.00701089 0.0144175 0.472779 1.05907 0.66825 0.0513612 0.577653 7.74037e+06 0.00397457 
785.5 205.952 -42002.4 -4683.73 25850.8 55218 1.70319e+06 3.85327e+06 2.43338e+06 330209 -4.86938e+06 0.0812935 1508.07 18.8387 570.223 2699.44 2.46373e+06 1.26749e+07 5.05482e+06 56024.3 6.22492e+06 2.80596e-05 -0.00572255 -0.000638127 0.003522 0.00752309 0.232048 0.524983 0.331533 0.0449888 -0.663421 0.000101432 0.0131422 0.0014695 0.00807989 0.0176404 0.530868 1.20469 0.760771 0.0748929 0.638731 7.3398e+06 0.00376888 
810.5 328.996 -61165.4 -6848 30502.9 69543 1.96914e+06 4.51337e+06 2.85117e+06 498309 -5.3949e+06 0.172271 2851.56 35.7159 704.277 3789.84 2.93241e+06 1.54733e+07 6.17338e+06 115112 7.48117e+06 4.70463e-05 -0.00874662 -0.000979261 0.00436189 0.00994462 0.281585 0.645409 0.407715 0.0712579 -0.771468 0.000149737 0.0182008 0.00203676 0.00903798 0.0210487 0.583131 1.3402 0.846497 0.106693 0.688942 6.99304e+06 0.00359082 
835.5 515.751 -88102.1 -9871.56 34832.6 85149.4 2.22076e+06 5.15528e+06 3.25561e+06 730857 -5.83923e+06 0.359618 5334.45 66.6388 824.947 5091.58 3.35983e+06 1.81733e+07 7.24464e+06 227290 8.60925e+06 7.67981e-05 -0.0131189 -0.00146993 0.00518676 0.0126792 0.330683 0.767648 0.484777 0.108828 -0.869492 0.000218291 0.0249444 0.00278607 0.00979472 0.0244418 0.625257 1.45493 0.918562 0.148327 0.725222 6.71568e+06 0.0034484 
860.5 795.449 -125782 -14081.9 38718 101900 2.45492e+06 5.7704e+06 3.64078e+06 1.04538e+06 -6.19854e+06 0.734782 9855.76 122.585 924.279 6594.57 3.72969e+06 2.0672e+07 8.22509e+06 432445 9.56216e+06 0.000123407 -0.019514 -0.0021847 0.00600678 0.015809 0.380861 0.89523 0.564837 0.162182 -0.961654 0.000314271 0.0338857 0.00377429 0.0103592 0.0278059 0.658465 1.55102 0.978271 0.201958 0.747472 6.44571e+06 0.00330978 
885.5 1212.6 -178646 -19971.3 42199.8 119990 2.67806e+06 6.37208e+06 4.01473e+06 1.46399e+06 -6.4822e+06 1.48338 18163.3 224.792 1002.98 8330.26 4.05892e+06 2.30408e+07 9.14119e+06 797151 1.0313e+07 0.0001958 -0.0288462 -0.00322478 0.00681404 0.0193748 0.432428 1.02891 0.648261 0.236392 -1.04669 0.000448537 0.0458338 0.00508901 0.0107481 0.0311402 0.6844 1.63149 1.02752 0.26988 0.75478 6.19307e+06 0.00318005 
910.5 1831.63 -252536 -28199.3 45316.2 139615 2.89489e+06 6.97047e+06 4.38354e+06 2.01113e+06 -6.68887e+06 2.98956 33429.8 412.13 1065.22 10360.3 4.37077e+06 2.53982e+07 1.00387e+07 1.42992e+06 1.0859e+07 0.000308493 -0.0425335 -0.00474948 0.00763241 0.0235147 0.487574 1.17401 0.738301 0.338726 -1.12658 0.000639023 0.061817 0.00684512 0.0110071 0.0345254 0.70599 1.70277 1.07036 0.355105 0.748175 5.93734e+06 0.00304874 
935.5 2738.27 -355208 -39654.4 47981.9 160669 3.10164e+06 7.55614e+06 4.74103e+06 2.71321e+06 -6.81533e+06 5.95919 61330.1 755.105 1104.85 12669.6 4.64285e+06 2.7611e+07 1.08634e+07 2.49537e+06 1.11733e+07 0.000480072 -0.0622749 -0.00695219 0.00841216 0.0281684 0.543777 1.32474 0.831195 0.475679 -1.19486 0.000902382 0.0829108 0.00916797 0.0110877 0.0377858 0.719923 1.75665 1.10167 0.459582 0.728834 5.70387e+06 0.00292886 
960.5 4053.1 -497070 -55544.9 50364.8 183667 3.30975e+06 8.15544e+06 5.10364e+06 3.60346e+06 -6.88653e+06 11.7221 111904 1379.99 1131.29 15359.8 4.91329e+06 2.98863e+07 1.16969e+07 4.23864e+06 1.12962e+07 0.000733382 -0.0899416 -0.0100505 0.00911319 0.0332333 0.598877 1.47567 0.92347 0.652023 -1.24607 0.00125825 0.110267 0.0121938 0.0110295 0.0409244 0.728268 1.79726 1.12414 0.584653 0.700917 5.52659e+06 0.00283782 
985.5 5978.54 -694956 -77839.5 52714.4 209795 3.53666e+06 8.81208e+06 5.4984e+06 4.73163e+06 -6.90756e+06 23.0655 204690 2536.4 1155.87 18663.5 5.23169e+06 3.25345e+07 1.26587e+07 7.06724e+06 1.12617e+07 0.00111449 -0.12955 -0.0145105 0.00982677 0.039109 0.659287 1.64271 1.02499 0.882048 -1.28767 0.00174862 0.146198 0.0161947 0.0109044 0.0441548 0.735259 1.83479 1.1442 0.73446 0.664263 5.36437e+06 0.00275453 
1010.5 8756.5 -967114 -108713 54950.8 239067 3.7783e+06 9.51673e+06 5.91917e+06 6.12218e+06 -6.84629e+06 45.1179 373806 4668.27 1179.23 22729.6 5.60512e+06 3.56181e+07 1.37701e+07 1.15238e+07 1.1021e+07 0.00168676 -0.186294 -0.0209414 0.0105851 0.0460513 0.727811 1.8332 1.14021 1.17931 -1.3188 0.00241782 0.193133 0.021464 0.0107288 0.0475149 0.741621 1.87095 1.16296 0.910519 0.619464 5.19132e+06 0.00266567 
1035.5 12776.1 -1.34221e+06 -151588 57249.5 272671 4.0482e+06 1.03047e+07 6.38748e+06 7.83342e+06 -6.7145e+06 88.379 683371 8621.19 1209.92 27925.1 6.0814e+06 3.94664e+07 1.51542e+07 1.84564e+07 1.05873e+07 0.00253626 -0.266451 -0.0300927 0.011365 0.0541296 0.803633 2.04565 1.26802 1.55506 -1.33294 0.00333347 0.254291 0.028388 0.0105369 0.0511231 0.749287 1.91051 1.18342 1.1161 0.570122 5.03737e+06 0.00258662 
1060.5 18566.7 -1.85746e+06 -210982 59726 311713 4.35646e+06 1.12031e+07 6.91976e+06 9.9276e+06 -6.51404e+06 172.303 1.24511e+06 15906.4 1249.23 34587.1 6.67938e+06 4.42389e+07 1.68662e+07 2.90362e+07 9.96594e+06 0.00378636 -0.378797 -0.0430262 0.0121801 0.0635686 0.888426 2.28469 1.41117 2.02456 -1.32843 0.0045609 0.332313 0.0373173 0.0103152 0.0548861 0.756865 1.94986 1.2034 1.35003 0.517364 4.90357e+06 0.00251791 
1085.5 26844.4 -2.55776e+06 -292431 62255.9 356384 4.69728e+06 1.21995e+07 7.50755e+06 1.2445e+07 -6.21282e+06 335.538 2.26115e+06 29302.3 1296.85 43160 7.41739e+06 5.01049e+07 1.89627e+07 4.48734e+07 9.10544e+06 0.00560943 -0.534473 -0.0611066 0.0130091 0.0744703 0.981547 2.54921 1.56878 2.60051 -1.29824 0.0062168 0.43224 0.0488775 0.0100874 0.0589314 0.76584 1.99286 1.2253 1.61682 0.466115 4.78559e+06 0.00245733 
1110.5 38807.2 -3.51813e+06 -405091 65138.8 409293 5.09668e+06 1.33632e+07 8.1931e+06 1.55024e+07 -5.81231e+06 655.572 4.10697e+06 54049.1 1361.09 54523.7 8.36895e+06 5.76149e+07 2.16427e+07 6.84773e+07 8.02804e+06 0.00827647 -0.750315 -0.0863942 0.0138922 0.0872904 1.08698 2.84999 1.74735 3.30622 -1.2396 0.0084448 0.559397 0.0637428 0.00986347 0.0633146 0.776749 2.04087 1.25001 1.91654 0.418978 4.68886e+06 0.00240766 
1135.5 55864.5 -4.81255e+06 -558359 68143.4 470192 5.54124e+06 1.46617e+07 8.95565e+06 1.9139e+07 -5.27671e+06 1277.95 7.40807e+06 99105.5 1436.06 69293.7 9.53308e+06 6.68301e+07 2.49175e+07 1.02831e+08 6.72618e+06 0.0121384 -1.04568 -0.121321 0.0148063 0.102164 1.20401 3.18572 1.9459 4.15856 -1.14653 0.0114165 0.718465 0.082553 0.00963342 0.0679615 0.788494 2.09097 1.27577 2.24716 0.383322 4.60232e+06 0.00236322 
1160.5 80097.1 -6.54928e+06 -765853 71294.5 540337 6.03697e+06 1.6112e+07 9.80536e+06 2.34345e+07 -4.58118e+06 2482.58 1.32584e+07 180392 1520.99 88431 1.09424e+07 7.80408e+07 2.88844e+07 1.51956e+08 5.25547e+06 0.0176838 -1.44595 -0.169085 0.0157404 0.119295 1.33284 3.55721 2.16483 5.17387 -1.01143 0.0153423 0.914564 0.106006 0.00938315 0.0727488 0.799623 2.13918 1.30024 2.60383 0.370551 4.5294e+06 0.00232578 
