310.5 1.60732e-06 45.2533 0.286334 8003.65 3311.85 1.57087e-12 0.857193 0.724637 0.01194 16.2943 9.82866e-17 0.056941 6.13065e-07 1.81664 0.311054 7.91134e-30 4.89455e-07 1.98914e-06 5.27813e-10 1.28538e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.02275e+09 -1.03865 
335.5 9.81359e-05 312.723 0.67284 2858.85 1182.97 1.72769e-11 2.4694 5.59884 0.0977834 13.1338 8.4314e-13 1.09869 1.76163e-06 6.84208 1.17153 3.89151e-25 4.7081e-05 3.8586e-05 1.22928e-08 7.03641e-06 8.16495e-13 2.60187e-06 5.59806e-09 2.37858e-05 9.8424e-06 1.43745e-19 2.05456e-08 4.65826e-08 8.13562e-10 1.09274e-07 8.37514e-11 9.55739e-05 1.20936e-07 0.000237404 9.82362e-05 5.69011e-17 6.25535e-07 5.64683e-07 1.00804e-08 2.15876e-07 1.20192e+08 0.0617167 
360.5 0.00173472 827.671 0.893538 3103.29 1284.12 3.68765e-10 8.11246 24.6078 0.4531 12.7881 2.79336e-10 5.21983 3.6978e-06 51.3471 8.79189 2.3479e-22 0.000614201 0.000561449 2.00761e-07 4.52994e-05 2.67378e-11 1.27571e-05 1.37723e-08 4.78318e-05 1.97925e-05 5.68388e-18 1.25039e-07 3.79287e-07 6.98374e-09 1.97107e-07 2.07479e-09 0.000283358 2.38339e-07 0.000888335 0.000367587 1.90233e-15 3.07428e-06 2.91717e-06 5.51871e-08 8.12011e-07 6.48792e+07 0.0333145 
385.5 0.015709 1550.67 1.04564 5711.79 2363.5 3.23168e-09 21.2931 71.4166 1.38576 17.1008 1.05046e-08 14.4713 3.3162e-06 215.792 36.949 1.02428e-20 0.00349764 0.00396611 1.5788e-06 0.000190882 3.47835e-10 3.43354e-05 2.3153e-08 0.000126473 5.23335e-05 7.1557e-17 4.7148e-07 1.58133e-06 3.06839e-08 3.78653e-07 1.52471e-08 0.000565022 2.69986e-07 0.00218224 0.000902995 1.50597e-14 8.78771e-06 9.2368e-06 1.84437e-07 2.02069e-06 4.51623e+07 0.0231902 
410.5 0.0989901 2513.69 1.04739 10646.3 4405.37 2.21983e-08 46.205 166.105 3.39344 26.1201 2.94601e-07 33.1878 1.94252e-06 721.04 123.46 4.05026e-19 0.0145381 0.0199126 8.81265e-06 0.000630511 2.71904e-09 6.90457e-05 2.87694e-08 0.00029243 0.000121006 6.09737e-16 1.26915e-06 4.56253e-06 9.32104e-08 7.17461e-07 8.99147e-08 0.000952275 2.29192e-07 0.00444071 0.00183753 1.05474e-13 1.99429e-05 2.29377e-05 4.8309e-07 4.09927e-06 3.64063e+07 0.0186941 
435.5 0.479675 3773.52 0.919874 18496.5 7653.73 1.11119e-07 88.4934 339.222 7.28757 40.1124 4.27841e-06 63.8951 1.97328e-06 1918.19 328.441 7.10507e-18 0.0456398 0.0791717 3.87521e-05 0.00173734 1.71863e-08 0.000135201 3.29582e-08 0.000662712 0.000274226 3.98128e-15 3.17063e-06 1.2154e-05 2.61106e-07 1.43719e-06 3.91147e-07 0.00150699 2.63846e-07 0.00826363 0.00341943 5.04531e-13 4.03135e-05 5.18548e-05 1.14903e-06 7.75768e-06 2.79103e+07 0.0143316 
460.5 1.91687 5431.78 0.855361 30598.7 12661.5 4.48318e-07 157.149 634.342 14.3115 60.9499 4.02247e-05 116.692 2.36079e-06 4635.85 793.772 6.85819e-17 0.125469 0.26771 0.000144136 0.00424578 8.30003e-08 0.000235196 3.70371e-08 0.00132492 0.000548243 1.94121e-14 6.80456e-06 2.7467e-05 6.1969e-07 2.63913e-06 1.31713e-06 0.0022355 3.1757e-07 0.0141059 0.00583693 1.72314e-12 7.33928e-05 0.000104103 2.42014e-06 1.32995e-05 2.30947e+07 0.0118588 
485.5 6.58134 7571.11 0.763317 48386.1 20021.8 1.59846e-06 262.904 1114.44 26.3646 90.7766 0.000308526 201.155 1.98669e-06 10201.9 1746.82 5.5112e-16 0.307417 0.800836 0.000472715 0.00953471 3.44033e-07 0.000395772 3.99016e-08 0.00252934 0.00104662 8.35579e-14 1.3743e-05 5.82563e-05 1.37818e-06 4.74525e-06 4.00119e-06 0.00321847 3.19782e-07 0.0229542 0.0094983 5.36677e-12 0.00012602 0.000196135 4.77612e-06 2.18151e-05 1.913e+07 0.00982296 
510.5 20.3068 10434.2 0.718638 74753.4 30932.5 5.33927e-06 425.996 1886.19 46.7256 134.369 0.00219981 336.057 2.98876e-06 21104.3 3613.58 5.17021e-15 0.698827 2.21325 0.00143061 0.0203945 1.24221e-06 0.000638286 4.39607e-08 0.00457283 0.00189221 3.26615e-13 2.60592e-05 0.000115382 2.85831e-06 8.21968e-06 1.15336e-05 0.00448887 4.25319e-07 0.0356383 0.0147469 1.77811e-11 0.000205109 0.000349395 8.90749e-06 3.43513e-05 1.63473e+07 0.0083941 
535.5 56.1197 14083.3 0.653987 111708 46223.9 1.55721e-05 663.53 3068.04 79.4702 194.613 0.0119981 543.487 3.30879e-06 40991.8 7018.81 2.91862e-14 1.47238 5.61329 0.00395588 0.041137 3.89406e-06 0.000977219 4.53791e-08 0.00775123 0.0032074 1.08053e-12 4.60414e-05 0.000212887 5.51432e-06 1.35039e-05 2.85896e-05 0.00606274 4.77004e-07 0.0527663 0.0218343 4.49891e-11 0.000316301 0.000586666 1.56232e-05 5.16922e-05 1.44116e+07 0.00740015 
