310.5 445.941 0.272574 8.89142e-11 0.337877 1.75942e-09 6899.7 3.67114e-06 2.68065e-12 0.0218555 0.00184375 1.30409 5.0305e-07 7.77413e-26 7.82522e-07 1.61951e-21 1.35006 8.00156e-18 2.9797e-29 4.74994e-08 1.26865e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.02275e+09 -1.03865 
335.5 467.23 0.740809 1.41912e-09 0.964695 1.24265e-09 2464.53 1.73853e-05 3.75725e-11 0.325304 0.00200452 0.709174 1.82893e-06 9.18903e-24 3.04345e-06 1.33521e-21 5.08478 4.20914e-15 2.24429e-24 5.55321e-06 1.46021e-11 3.88738e-06 6.16356e-09 1.18071e-17 8.02631e-09 1.03389e-17 2.0505e-05 1.44647e-13 3.12605e-19 2.70654e-09 1.66777e-11 7.67154e-05 1.23202e-07 2.76249e-16 1.58925e-07 3.333e-15 0.000204659 5.91602e-12 1.36647e-16 2.14932e-07 3.48156e-10 1.20192e+08 0.0617167 
360.5 417.781 1.01086 1.03748e-08 1.39529 1.08507e-09 2675.25 9.89803e-05 9.07706e-10 1.50544 0.00618351 0.716775 4.00634e-06 3.65766e-22 7.30153e-06 4.68712e-22 38.1592 2.42516e-13 1.72211e-21 8.79596e-05 7.25579e-10 6.43937e-06 1.55806e-08 1.59909e-16 2.1506e-08 1.67245e-17 4.12343e-05 1.52561e-12 1.39907e-17 2.32038e-08 9.53081e-11 0.000104911 2.48008e-07 2.36898e-15 3.3478e-07 2.68777e-15 0.000765806 6.11198e-11 5.152e-15 1.16413e-06 3.34282e-09 6.48792e+07 0.0333145 
385.5 384.326 1.18579 5.46393e-08 1.75418 8.80787e-10 4923.96 0.000468032 8.50845e-09 4.43713 0.0248522 0.404508 3.83443e-06 8.65297e-21 8.38239e-06 1.4296e-22 160.369 4.00933e-12 8.59462e-20 0.000571176 1.09057e-08 8.50989e-06 2.62563e-08 1.20984e-15 3.88417e-08 1.95027e-17 0.000109028 1.03633e-11 1.88397e-16 9.82487e-08 5.50286e-10 9.42568e-05 2.90197e-07 1.37889e-14 4.29066e-07 1.77907e-15 0.00188124 2.97773e-10 4.36236e-14 3.55493e-06 1.55298e-08 4.51623e+07 0.0231902 
410.5 338.178 1.21623 2.12006e-07 1.94307 1.03018e-09 9177.84 0.00177209 6.25507e-08 10.6761 0.0883097 0.182322 2.36925e-06 1.03644e-19 5.90383e-06 8.89727e-23 535.85 4.83026e-11 3.89483e-18 0.00291786 1.25367e-07 9.28901e-06 3.3407e-08 5.82335e-15 5.33719e-08 2.82969e-17 0.000252095 4.86754e-11 1.71813e-15 2.9325e-07 2.42567e-09 7.01549e-05 2.52907e-07 5.30372e-14 3.99145e-07 1.56304e-15 0.0038282 1.15082e-09 3.27077e-13 8.94769e-06 5.86317e-08 3.64063e+07 0.0186941 
435.5 263.428 1.05388 6.29541e-07 1.83548 1.76233e-09 15945.3 0.00565043 3.31221e-07 22.4034 0.269992 0.17699 2.87691e-06 1.7806e-18 8.61722e-06 7.42356e-22 1425.53 3.83484e-10 7.46112e-17 0.0108989 9.61886e-07 9.43837e-06 3.77596e-08 2.25558e-14 6.57635e-08 6.31426e-17 0.000571303 2.02449e-10 1.18673e-14 8.0269e-07 9.67354e-09 7.90714e-05 3.18828e-07 2.51572e-13 5.51744e-07 5.15693e-15 0.00712382 3.7012e-09 1.63496e-12 1.97447e-05 1.85391e-07 2.79103e+07 0.0143316 
460.5 226.457 0.975344 1.79196e-06 1.85962 3.98923e-09 26378.2 0.0159391 1.39394e-06 43.9487 0.737491 0.138641 2.49628e-06 2.22449e-17 8.77876e-06 5.30964e-21 3445.19 2.29067e-09 7.68202e-16 0.0350162 5.49833e-06 9.8056e-06 4.22324e-08 7.75918e-14 8.05215e-08 1.72733e-16 0.00114217 6.90162e-10 6.03574e-14 1.90298e-06 3.19333e-08 7.68572e-05 3.26045e-07 9.78357e-13 6.11258e-07 1.51617e-14 0.0121603 9.93528e-09 5.7671e-12 3.88919e-05 4.86886e-07 2.30947e+07 0.0118588 
485.5 191.191 0.865784 4.49476e-06 1.81334 1.09136e-08 41712.2 0.0405173 5.17326e-06 81.1505 1.83098 0.12623 2.42408e-06 2.09472e-16 1.04987e-05 3.50365e-20 7581.67 1.14914e-08 6.42969e-15 0.101318 2.69879e-05 9.99433e-06 4.5258e-08 2.34959e-13 9.47904e-08 5.70497e-16 0.00218046 2.118e-09 2.70427e-13 4.24206e-06 9.57127e-08 8.06144e-05 3.53084e-07 3.30072e-12 7.34726e-07 4.27922e-14 0.0197881 2.44175e-08 1.83312e-11 7.26518e-05 1.18389e-06 1.913e+07 0.00982296 
510.5 173.974 0.812181 1.12973e-05 1.87668 3.03885e-08 64442.6 0.0959691 1.80241e-05 145.354 4.27459 0.177699 3.57428e-06 3.39147e-15 1.89478e-05 2.39296e-19 15683.9 5.0887e-08 6.59714e-14 0.270195 0.00012305 1.06424e-05 4.96829e-08 6.91084e-13 1.148e-07 1.85893e-15 0.0039421 5.87064e-09 1.10257e-12 8.89164e-06 2.61486e-07 0.000103716 4.6495e-07 1.4387e-11 1.07047e-06 1.20974e-13 0.0307227 5.54834e-08 6.35169e-11 0.000128255 2.7311e-06 1.63473e+07 0.0083941 
535.5 154.584 0.728421 2.60318e-05 1.85832 7.80815e-08 96299.7 0.209751 5.43428e-05 249.355 9.28497 0.183642 3.61266e-06 2.52276e-14 2.251e-05 1.12569e-18 30463.6 1.8955e-07 3.89628e-13 0.656089 0.000465543 1.07264e-05 5.05441e-08 1.8063e-12 1.28946e-07 5.41796e-15 0.00668209 1.45543e-08 3.77077e-12 1.73024e-05 6.4427e-07 0.000112373 4.98119e-07 4.18001e-11 1.2431e-06 2.79429e-13 0.0454882 1.13758e-07 1.64382e-10 0.000212663 5.64697e-06 1.44116e+07 0.00740015 
560.5 152.296 0.710629 6.20879e-05 1.99868 1.93385e-07 141215 0.430578 0.0001513 415.935 19.1488 0.260418 5.00827e-06 1.62319e-13 3.76613e-05 4.84612e-18 56241.5 6.21081e-07 2.05231e-12 1.49943 0.00159198 1.15147e-05 5.3729e-08 4.69432e-12 1.51116e-07 1.46214e-14 0.0106769 3.2555e-08 1.14394e-11 3.14479e-05 1.4478e-06 0.000139846 6.13006e-07 1.10682e-10 1.68067e-06 6.05136e-13 0.0643295 2.1424e-07 3.93751e-10 0.00033523 1.08752e-05 1.32262e+07 0.00679146 
585.5 170.003 0.772552 0.000155643 2.38824 4.66917e-07 203908 0.833128 0.000401923 682.363 37.8635 0.425636 8.16496e-06 1.07392e-12 7.38804e-05 2.0183e-17 100837 1.81351e-06 1.04017e-11 3.29395 0.00511411 1.40794e-05 6.39815e-08 1.28901e-11 1.9779e-07 3.86693e-14 0.0168873 6.89983e-08 3.32866e-11 5.65122e-05 3.1358e-06 0.000187222 8.19826e-07 2.97949e-10 2.46567e-06 1.2923e-12 0.0898109 3.81354e-07 9.27549e-10 0.000519236 2.03398e-05 1.20746e+07 0.00620014 
610.5 213.614 0.94275 0.000402299 3.20394 1.06395e-06 288491 1.50753 0.00100053 1088.7 71.546 0.770343 1.41987e-05 7.51593e-12 0.000157581 7.75201e-17 173083 4.58823e-06 4.93763e-11 6.92301 0.0151502 1.91661e-05 8.45864e-08 3.60955e-11 2.87467e-07 9.54611e-14 0.0258842 1.3526e-07 8.97702e-11 9.76814e-05 6.41932e-06 0.000262203 1.12552e-06 8.20396e-10 3.74914e-06 2.63557e-12 0.1219 6.27196e-07 2.10289e-09 0.000782056 3.63058e-05 1.11454e+07 0.00572301 
635.5 301.335 1.29737 0.00104559 4.84473 2.35085e-06 403926 2.56393 0.00237499 1716.56 130.965 1.30514 2.26421e-05 3.84082e-11 0.000307782 2.73034e-16 291088 1.02717e-05 1.98818e-10 14.2025 0.0419855 2.9091e-05 1.25249e-07 1.00942e-10 4.67714e-07 2.26952e-13 0.0389953 2.47523e-07 2.29283e-10 0.000165718 1.26434e-05 0.000353769 1.47316e-06 1.92296e-09 5.43091e-06 5.12907e-12 0.163037 9.64559e-07 4.3751e-09 0.00115916 6.23975e-05 1.03583e+07 0.00531885 
