310.5 0.0328332 21136.7 4.75979e-05 210.304 172.479 18.3158 5.95286e-09 0.00327261 2.57743e-10 -0.000264223 2.11582e-09 99.5662 5.35412e-15 0.0713955 0.00767385 9.28241e-05 2.78901e-20 2.4753e-12 9.70987e-25 2.98195e-12 2.62499e-11 1.68986e-05 3.80542e-14 1.68136e-07 1.37896e-07 1.46433e-08 4.75927e-18 2.61642e-12 2.06064e-19 -2.11244e-13 1.30034e-09 0.000281632 2.06861e-12 7.55327e-06 2.47309e-06 2.72025e-07 4.72207e-15 4.44088e-11 2.78613e-17 4.88262e-11 1.25079e+09 1.04589 
335.5 0.466451 119159 0.000690081 1861.75 1030.59 138.886 5.04864e-08 0.0208148 -4.19722e-09 -0.000295811 3.11095e-07 3062.28 8.35242e-13 3.83401 0.272991 0.00534353 3.66152e-17 9.83703e-11 2.1949e-21 9.83001e-11 7.61328e-09 0.00194488 1.12633e-11 3.03869e-05 1.68209e-05 2.26686e-06 8.24024e-16 3.39733e-10 -6.85058e-17 -4.82815e-12 7.08495e-08 0.006797 1.16214e-10 0.000248303 6.45968e-05 9.05963e-06 7.73061e-13 1.22072e-09 5.98496e-15 1.26665e-09 6.1268e+07 0.051231 
360.5 1.99064 291617 0.00295811 5564.01 2641.19 449.3 -7.97619e-08 0.0592312 -2.01547e-07 -7.68526e-05 5.58452e-06 21080 1.55497e-11 33.7939 2.08702 0.0641129 1.86024e-15 9.17991e-10 9.74572e-19 9.08561e-11 6.09305e-08 0.00892594 9.05432e-11 0.000170305 8.08427e-05 1.37524e-05 -2.44139e-15 1.81297e-09 -6.16902e-15 -2.35234e-12 4.08926e-07 0.0237814 6.83925e-10 0.00100268 0.000239468 4.21102e-05 7.5458e-12 4.9811e-09 1.72604e-13 1.66762e-09 3.26708e+07 0.0273186 
385.5 5.54308 545296 0.00824372 11536.6 5137.15 1074.78 -3.99586e-06 0.129352 -2.71949e-06 0.000828299 4.35188e-05 81019 1.24404e-10 144.541 8.73606 0.402111 3.68586e-13 4.82722e-09 1.23865e-16 1.54959e-08 2.35633e-07 0.0231802 3.50436e-10 0.000490413 0.000218378 4.56886e-05 -1.69862e-13 5.49868e-09 -1.15604e-13 3.52106e-11 1.33957e-06 0.0539143 2.27278e-09 0.00242979 0.000568926 0.000122499 1.25173e-10 1.32275e-08 2.29174e-12 2.56656e-08 2.35242e+07 0.0196704 
410.5 12.5189 892568 0.0186829 20017.5 8717.94 2190.3 -1.4013e-05 0.246812 -2.16997e-05 0.00378422 0.000221227 231275 6.51778e-10 426.382 26.8734 1.7713 2.20143e-12 1.87703e-08 5.39645e-15 1.27691e-07 6.65413e-07 0.0474424 9.93049e-10 0.00106398 0.000463382 0.000116421 -7.44828e-13 1.31187e-08 -1.1534e-12 2.01141e-10 3.36394e-06 0.10021 5.80152e-09 0.00464019 0.00110167 0.000283894 3.4207e-10 2.87331e-08 1.68969e-11 8.23836e-08 1.88137e+07 0.0157316 
435.5 25.1403 1.3591e+06 0.0378825 31379 13730.6 4058.47 -2.12707e-05 0.436588 -0.000125597 0.0120035 0.000871714 555499 2.66475e-09 1011.75 69.1022 6.27094 5.08551e-11 6.09936e-08 1.19054e-13 2.9375e-06 1.586e-06 0.0857402 2.38985e-09 0.00197957 0.00086621 0.000256033 -1.34188e-12 2.75426e-08 -7.92341e-12 7.57253e-10 7.24414e-06 0.166412 1.27435e-08 0.00774008 0.00189975 0.000574504 1.79116e-09 5.5581e-08 8.6301e-11 4.30481e-07 1.58514e+07 0.0132546 
460.5 46.9244 1.97805e+06 0.0720172 46098.3 20632.4 7047.42 -4.47551e-05 0.735085 -0.000571942 0.032585 0.00293899 1.1937e+06 9.52011e-09 2091.89 158.27 19.0855 9.51476e-11 1.75548e-07 1.53543e-12 8.60661e-06 3.34906e-06 0.141177 5.13997e-09 0.00329011 0.00147257 0.000502985 -3.19424e-12 5.24641e-08 -4.08204e-11 2.32564e-09 1.40906e-05 0.255471 2.55548e-08 0.0117676 0.00302118 0.00105317 2.60592e-09 9.88769e-08 3.28511e-10 7.83748e-07 1.40112e+07 0.0117159 
485.5 83.185 2.78465e+06 0.131299 64561.7 29949 11641.1 0.000116478 1.19203 -0.0021822 -0.00151925 0.00883678 2.37029e+06 3.08499e-08 3893.04 333.587 51.9236 4.47415e-10 4.63202e-07 1.48142e-11 4.78147e-05 6.57051e-06 0.219951 1.03709e-08 0.00509952 0.00236557 0.000919492 9.20018e-12 9.41545e-08 -1.72364e-10 -1.2e-10 2.55894e-05 0.372617 4.82615e-08 0.0167778 0.00455555 0.00180439 5.94473e-09 1.66498e-07 1.0679e-09 1.94338e-06 1.26604e+07 0.0105863 
510.5 142.877 3.84072e+06 0.234395 87718.6 42555.6 18563.9 0.000459423 1.88543 -0.00721763 -0.11132 0.0246048 4.46327e+06 9.41891e-08 6757.09 664.785 129.916 1.21682e-09 1.14718e-06 1.09114e-10 0.000165665 1.22514e-05 0.329332 2.00988e-08 0.00752165 0.00364904 0.00159181 3.93944e-11 1.61671e-07 -6.18894e-10 -9.54541e-09 4.42686e-05 0.523693 8.75929e-08 0.0228655 0.0066097 0.00293361 1.02146e-08 2.68757e-07 2.99554e-09 3.76899e-06 1.16621e+07 0.00975163 
535.5 238.27 5.18556e+06 0.410077 115568 59134.6 28591.3 0.000629628 2.90751 -0.021172 -0.161444 0.0640243 8.02262e+06 2.71255e-07 10981.5 1260.36 301.98 1.46093e-09 2.68963e-06 6.61458e-10 0.00026436 2.22266e-05 0.483726 3.82533e-08 0.0107806 0.00551626 0.00266709 5.87337e-11 2.71222e-07 -1.97499e-09 -1.506e-08 7.4016e-05 0.717206 1.54403e-07 0.0301358 0.00933493 0.00458872 1.16738e-08 4.21112e-07 7.60278e-09 4.96589e-06 1.072e+07 0.00896387 
