735.5 18.6801 -2448.86 964.208 1028.03 225.422 1844.43 383.917 35359.1 953.701 7.2071e-05 2.58921 0.42685 0.475096 0.0238694 1.36183 0.0321013 272.491 0.28184 2.63529e-06 -0.000345472 0.000136025 0.000145029 3.18013e-05 0.000260202 5.41609e-05 0.00498827 0.000134543 1.79517e-06 0.000495905 0.000204242 0.000214454 4.8539e-05 0.000352725 3.99409e-05 0.0036822 0.000147169 7.08845e+06 0.0059272 
760.5 31.1481 -8702.08 1367.17 1384.14 361.032 2395.52 432.531 40341.5 1243.21 0.000198065 20.6857 0.790356 0.787692 0.0556991 2.16042 0.0403351 351.039 0.45703 4.55526e-06 -0.00127264 0.000199942 0.000202424 5.27992e-05 0.000350333 6.32555e-05 0.00589975 0.000181813 2.86628e-06 0.00118557 0.000274971 0.000272435 7.31981e-05 0.000439566 4.35609e-05 0.00406579 0.0001838 6.83784e+06 0.00571765 
785.5 50.8929 -21055.6 1891.68 1774.7 552.44 3026.72 472.24 44555.5 1570.41 0.000523765 106.892 1.40459 1.20054 0.120373 3.26756 0.047874 426.278 0.701318 7.68444e-06 -0.00317925 0.000285629 0.000267966 8.34143e-05 0.000457012 7.13047e-05 0.00672754 0.00023712 4.47593e-06 0.00245607 0.000361246 0.000330857 0.000105912 0.000533402 4.63061e-05 0.00437092 0.000222863 6.62284e+06 0.00553787 
810.5 81.4849 -42697.9 2542.7 2164.3 806.533 3710.24 499.015 47581.9 1915.94 0.00133237 416.786 2.37988 1.67983 0.240245 4.6926 0.0534816 486.298 1.01135 1.26775e-05 -0.00664297 0.000395596 0.000336723 0.000125481 0.000577242 7.76372e-05 0.00740283 0.000298084 6.82441e-06 0.00455136 0.00046235 0.000384665 0.000147078 0.000629975 4.78872e-05 0.00456691 0.000261711 6.42753e+06 0.00537456 
835.5 127.87 -77155.4 3320.46 2519.18 1126.89 4421.66 511.535 49251.8 2257.43 0.0032645 1326.18 3.83762 2.16404 0.444062 6.41045 0.056408 522.894 1.36883 2.047e-05 -0.0123514 0.000531554 0.000403281 0.000180397 0.000707837 8.18887e-05 0.00788443 0.000361378 1.01771e-05 0.00772947 0.000576014 0.000428711 0.000196327 0.000724692 4.82106e-05 0.00464143 0.000297546 6.24671e+06 0.00522336 
860.5 196.899 -128079 4228.17 2818.31 1516.38 5150.7 511.46 49687.1 2576.02 0.00771657 3608.17 5.92505 2.59587 0.767912 8.40657 0.0566727 534.777 1.74625 3.23252e-05 -0.0210269 0.000694145 0.000462686 0.000248945 0.000845598 8.3967e-05 0.0081572 0.000422909 1.4897e-05 0.0122566 0.000700633 0.000460532 0.00025317 0.000815526 4.74719e-05 0.00461033 0.000328378 6.0912e+06 0.00509333 
885.5 296.805 -198565 5254.14 3043.21 1971.23 5880.07 500.862 49060.8 2847.33 0.0175271 8627.03 8.78167 2.92417 1.24998 10.6476 0.0546987 524.702 2.10292 4.99475e-05 -0.0334153 0.000884187 0.000512123 0.000331727 0.000989522 8.42869e-05 0.00825614 0.00047916 2.13254e-05 0.0183086 0.000834282 0.000479395 0.000316714 0.000901476 4.58326e-05 0.00448721 0.000352553 5.94234e+06 0.00496885 
910.5 439.986 -293214 6450.02 3218.89 2511.41 6667.35 486.216 47991.8 3074.88 0.0385121 18744.3 12.7287 3.16373 1.95858 13.2984 0.0517163 503.727 2.42008 7.57038e-05 -0.0504502 0.00110979 0.00055384 0.000432112 0.00114718 8.3658e-05 0.00825745 0.000529062 2.99217e-05 0.0260751 0.000979011 0.000487454 0.000387649 0.000985943 4.35847e-05 0.00429949 0.000369447 5.81194e+06 0.00485982 
935.5 639.649 -415566 7826.57 3347.2 3141.67 7523.61 469.897 46710.6 3239.62 0.0814935 37532 18.066 3.31066 2.96436 16.4476 0.0483229 477.388 2.65632 0.000112355 -0.0729946 0.00137475 0.00058794 0.000551838 0.00132153 8.25379e-05 0.00820477 0.000569044 4.11188e-05 0.0355573 0.00113286 0.000485642 0.000464939 0.00106892 4.09324e-05 0.00406639 0.000377857 5.6931e+06 0.00476045 
960.5 912.557 -571503 9471.9 3459.09 3898.83 8529.15 455.495 45578.3 3342.19 0.166367 70814.2 25.5628 3.42366 4.42288 20.5354 0.0453527 454.001 2.80486 0.000163555 -0.102429 0.00169762 0.000619962 0.000698776 0.00152866 8.1637e-05 0.00816886 0.00059901 5.53823e-05 0.0469057 0.0013037 0.00047881 0.000551735 0.00115919 3.82601e-05 0.00382609 0.000379334 5.57951e+06 0.00466547 
985.5 1281.72 -770958 11523.9 3586.88 4842.42 9795.66 446.775 44981.7 3389.04 0.328831 128259 36.51 3.55324 6.59688 26.2356 0.0434003 439.854 2.86483 0.00023385 -0.140662 0.00210254 0.000654428 0.000883503 0.00178722 8.15144e-05 0.00820695 0.000618333 7.28672e-05 0.060127 0.00149686 0.000469059 0.000650405 0.00126196 3.56906e-05 0.00359133 0.000374639 5.48093e+06 0.00458303 
1010.5 1765 -1.02111e+06 14085.1 3734.44 6019.69 11390.8 443.043 44864.9 3357.75 0.626188 224428 52.8862 3.7307 9.898 34.4846 0.0425156 435.914 2.81871 0.000327865 -0.189681 0.00261642 0.000693706 0.00111821 0.00211594 8.22993e-05 0.00833405 0.000623732 9.39411e-05 0.0755694 0.00172581 0.000460198 0.000766973 0.00138875 3.35333e-05 0.0033939 0.000366822 5.38332e+06 0.00450141 
1035.5 2392.32 -1.33795e+06 17400 3929.66 7540.15 13489.1 446.609 45475.3 3250.06 1.15335 383693 78.3588 4.00217 15.0874 47.023 0.0429569 445.311 2.6695 0.000451257 -0.252374 0.00328211 0.00074124 0.00142228 0.00254441 8.42426e-05 0.00857788 0.00061305 0.000117981 0.0931793 0.00200209 0.000453301 0.000907211 0.00154783 3.1718e-05 0.00322767 0.000357364 5.30146e+06 0.00443297 
1060.5 3181.86 -1.7316e+06 21643.5 4164.94 9485.55 16198.7 455.902 46668.2 3039.4 2.04666 640719 118.193 4.37076 23.2782 66.1652 0.0445763 467.006 2.4029 0.000608757 -0.331292 0.00414086 0.000796841 0.00181479 0.00309915 8.72237e-05 0.0089286 0.000581501 0.000144859 0.113265 0.00233794 0.000448623 0.00107711 0.00174759 3.03384e-05 0.00310294 0.000348685 5.22681e+06 0.00437055 
1085.5 4162.4 -2.22174e+06 27180.3 4457.92 12022.9 19766.1 471.969 48564.7 2727.19 3.50694 1.05024e+06 182.028 4.8759 36.5054 96.2509 0.0475416 503.242 2.04877 0.000804846 -0.429598 0.0052556 0.000861987 0.00232476 0.00382199 9.12604e-05 0.0093905 0.000527332 0.000174149 0.136093 0.0027524 0.000446973 0.00128615 0.00200088 2.93978e-05 0.00302088 0.000343618 5.17168e+06 0.00432444 
1110.5 5339.63 -2.81783e+06 34279.2 4790.24 15279 24357.9 492.602 50952.7 2300.41 5.78211 1.68424e+06 283.984 5.50613 57.7846 143.387 0.0516283 552.168 1.63916 0.00104287 -0.550344 0.00669499 0.00093557 0.00298411 0.00475727 9.62089e-05 0.00995144 0.000449288 0.000204232 0.161453 0.00326212 0.000447322 0.00154301 0.00231796 2.87618e-05 0.00296841 0.000343919 5.12013e+06 0.00428134 
1135.5 6728.25 -3.54153e+06 43484.3 5174.73 19505.7 30335.7 518.567 53925 1781.24 9.17487 2.64693e+06 448.283 6.28713 92.2886 218.156 0.0569515 615.54 1.24814 0.00132264 -0.696194 0.00854816 0.00101725 0.00383443 0.00596341 0.00010194 0.0106006 0.000350156 0.00023285 0.188805 0.00387978 0.000448474 0.00185452 0.0027061 2.83511e-05 0.00293779 0.000350356 5.08698e+06 0.00425362 
1160.5 8299.14 -4.39505e+06 55179.8 5584.4 24883.7 37938.7 547.082 57208.2 1183.44 13.9412 4.05526e+06 709.715 7.1836 147.498 335.39 0.0631193 689.729 0.941268 0.00163941 -0.868197 0.0109002 0.00110314 0.00491553 0.0074944 0.00010807 0.0113009 0.000233777 0.000257458 0.217507 0.00462414 0.000449585 0.00223032 0.00317598 2.80956e-05 0.00292212 0.000362334 5.06227e+06 0.00423296 
1185.5 10007.2 -5.38099e+06 69938.1 6008.74 31678.3 47531.6 576.736 60667.4 558.478 20.2218 6.04247e+06 1121.96 8.17192 234.922 517.827 0.069827 771.958 0.78245 0.00198239 -1.06595 0.0138544 0.00119031 0.00627533 0.00941581 0.000114249 0.012018 0.000110632 0.000275655 0.246449 0.00550552 0.000449435 0.00267532 0.00373121 2.79211e-05 0.00291382 0.000377837 5.04806e+06 0.00422108 
1210.5 11778 -6.49008e+06 88324.9 6427.19 40147.6 59462.8 605.422 64092.2 -27.9036 27.9048 8.72829e+06 1761.91 9.19782 371.001 797.447 0.0765345 856.768 0.785763 0.00233423 -1.28624 0.0175048 0.00127378 0.0079567 0.0117847 0.000119986 0.0127022 -5.53011e-06 0.000285854 0.274595 0.00653986 0.000447624 0.0031966 0.00437763 2.77744e-05 0.00290756 0.000394584 5.04576e+06 0.00421916 
1235.5 13523.1 -7.70923e+06 111033 6823 50593.1 74142.2 631.54 67322.5 -498.428 36.5342 1.21943e+07 2737.87 10.1895 578.502 1218.07 0.0826128 937.471 0.90658 0.00267067 -1.52249 0.0219278 0.00134747 0.0099916 0.0146423 0.000124723 0.0132955 -9.84342e-05 0.000287487 0.300434 0.00773764 0.000443433 0.00379683 0.00511462 2.75582e-05 0.00289318 0.000411522 5.06356e+06 0.00423404 
1260.5 15095.6 -8.99322e+06 138526 7164.73 63194.7 91796.2 651.844 70015.1 -760.567 45.118 1.6397e+07 4185.79 11.0412 885.194 1832.1 0.0871298 1003.5 1.04577 0.00296192 -1.76457 0.0271804 0.0014058 0.0123995 0.0180114 0.000127899 0.0137377 -0.000149232 0.000282233 0.321813 0.00908436 0.000436048 0.00446509 0.00592165 2.71601e-05 0.00285881 0.000427694 5.09655e+06 0.00426163 
1285.5 16366.7 -1.03008e+07 171506 7436.32 78201.8 112761 664.577 71976.2 -739.646 52.3532 2.11665e+07 6280.47 11.6561 1324.8 2702.8 0.0892821 1045.1 1.10968 0.00317497 -1.99824 0.0332704 0.00144257 0.0151703 0.0218744 0.000128921 0.0139626 -0.000143484 0.00027486 0.336342 0.0105558 0.000424455 0.00518248 0.00676946 2.64421e-05 0.00278994 0.000441224 5.15492e+06 0.00431043 
1310.5 17146.8 -1.15345e+07 209788 7591.71 95392.3 136721 665.449 72726.5 -421.86 56.5833 2.60433e+07 9177.23 11.887 1921.97 3875.35 0.0880024 1048.54 1.07393 0.00327664 -2.20417 0.0400891 0.00145073 0.0182289 0.0261266 0.000127163 0.0138976 -8.0615e-05 0.0002763 0.344045 0.0121067 0.000408567 0.00591479 0.0076129 2.54209e-05 0.00268824 0.000445783 5.23303e+06 0.00437574 
1335.5 17313.3 -1.26146e+07 253422 7615.21 114575 163441 652.836 72057 174.388 56.5588 3.04138e+07 13016.5 11.656 2690.4 5375.28 0.0828411 1006.31 1.04295 0.00324024 -2.36087 0.0474288 0.00142521 0.021443 0.0305885 0.00012218 0.0134857 3.26373e-05 0.000293323 0.344016 0.0136597 0.000387594 0.00661167 0.00838721 2.39986e-05 0.0025435 0.000440598 5.34322e+06 0.00446788 
1360.5 16776.9 -1.34317e+07 301389 7477.7 134982 191920 624.444 69672.4 1009.29 51.817 3.34622e+07 17780.7 10.8916 3600.15 7148.53 0.0736692 914.004 1.17213 0.00305438 -2.44537 0.0548705 0.00136138 0.0245746 0.0349407 0.000113685 0.0126845 0.000183751 0.000323276 0.335074 0.015045 0.00035994 0.00717834 0.0089777 2.20849e-05 0.00234657 0.000423831 5.49273e+06 0.0045929 
1385.5 15484.6 -1.38364e+07 350793 7140.99 154916 219925 577.498 65204.1 1961.21 42.9422 3.42842e+07 23134 9.57961 4546.34 9004.6 0.060927 773.67 1.54784 0.00272645 -2.43625 0.0617658 0.00125735 0.0272769 0.0387232 0.000101683 0.0114808 0.00034532 0.000357064 0.318263 0.0160722 0.000325272 0.00751446 0.00927349 1.97052e-05 0.00210118 0.000391523 5.6794e+06 0.00474899 
1410.5 13556.3 -1.37655e+07 398928 6616.31 172745 245381 514.261 58832.8 2842.89 31.8556 3.24665e+07 28434.3 7.85395 5363.22 10645.4 0.0462958 603.251 2.04431 0.00228521 -2.32048 0.0672479 0.00111532 0.0291199 0.0413643 8.66898e-05 0.00991754 0.00047923 0.000384366 0.297148 0.0164602 0.000282862 0.00749109 0.0091386 1.7001e-05 0.00182577 0.000339043 5.9322e+06 0.00496037 
1435.5 11126.5 -1.31156e+07 439632 5895.06 185434 264243 435.921 50613.4 3454.22 20.7367 2.79646e+07 32465.6 5.89535 5801.17 11606.2 0.0316258 424.31 2.35716 0.00177734 -2.09509 0.0702266 0.000941675 0.0296212 0.04221 6.96338e-05 0.00808496 0.000551775 0.000391821 0.278695 0.0159456 0.000234456 0.00701846 0.0085021 1.42487e-05 0.00155322 0.000268471 6.26019e+06 0.00523463 
1460.5 8472.21 -1.18825e+07 466144 5009.81 190073 272585 347.677 41065.5 3654.99 11.6174 2.15399e+07 33787.4 3.96889 5637.39 11450.7 0.0189456 263.015 2.23498 0.00126311 -1.77153 0.0694964 0.000746902 0.0283377 0.0406391 5.18345e-05 0.00612238 0.000544915 0.00036957 0.270207 0.0144061 0.000183989 0.00611915 0.00745824 1.17366e-05 0.00131485 0.000190464 6.70745e+06 0.00560862 
1485.5 5872.22 -1.00841e+07 468126 3997.53 183017 265140 255.656 30825.5 3378.92 5.44833 1.44478e+07 31074.4 2.32552 4770.25 9921.91 0.0096099 139.057 1.67905 0.000803807 -1.38034 0.0640785 0.000547194 0.0250519 0.0362931 3.4995e-05 0.00421948 0.000462516 0.000315717 0.268932 0.0121452 0.000137488 0.00503671 0.00639922 9.52802e-06 0.00110925 0.000126144 7.30552e+06 0.00610871 
1510.5 3632.1 -7.89357e+06 437635 2943.04 162655 239146 169.312 20957.5 2702.95 2.08033 8.1901e+06 24313.6 1.14279 3387.27 7291.08 0.00395958 60.4184 0.967672 0.000445138 -0.96741 0.0536352 0.000360689 0.0199345 0.0293089 2.07503e-05 0.00256848 0.000331264 0.00023835 0.260517 0.0101521 9.97987e-05 0.00421306 0.0058787 7.3959e-06 0.000898648 9.41203e-05 8.15949e+06 0.00682278 
1535.5 1936.43 -5.52955e+06 368091 1934.38 129062 193626 97.0036 12443.6 1815.38 0.622378 3.75289e+06 15284.9 0.447088 1914.21 4316.22 0.00125327 20.5399 0.41056 0.000206038 -0.588348 0.0391652 0.000205819 0.0137323 0.020602 1.03213e-05 0.00132401 0.000193158 0.000154175 0.230557 0.00961344 7.21728e-05 0.00388549 0.00589976 5.17885e-06 0.000657621 7.98379e-05 9.39843e+06 0.00785876 
1560.5 855.339 -3.33423e+06 265755 1086.8 87479.7 134773 45.6869 6175.16 982.156 0.141717 1.32501e+06 7233.84 0.131568 811.967 1944.76 0.000287084 5.20708 0.122875 7.57151e-05 -0.295148 0.0235248 9.62046e-05 0.00774376 0.0119302 4.04423e-06 0.000546629 8.69411e-05 8.25355e-05 0.173719 0.00932352 4.88994e-05 0.0034511 0.00546092 3.00948e-06 0.000402654 5.76037e-05 1.12968e+07 0.00944614 
1585.5 297.623 -1.63674e+06 153976 490.667 47574.1 75824.5 16.4909 2420.04 404.566 0.024139 341671 2394.75 0.0272777 241.628 625.514 4.4528e-05 0.940094 0.0248333 2.08618e-05 -0.114726 0.0107929 3.43931e-05 0.00333469 0.00531489 1.15592e-06 0.000169632 2.83579e-05 3.54514e-05 0.103861 0.00716751 2.70024e-05 0.00241177 0.00394932 1.33605e-06 0.000192667 3.06025e-05 1.42664e+07 0.0119293 
1610.5 78.1621 -614901 66358.7 165.992 19336.5 32176.2 4.2084 709.525 120.107 0.00316936 62277.4 521.353 0.00377363 47.6331 136.705 4.46794e-06 0.119813 0.00336776 4.17803e-06 -0.0328685 0.0035471 8.87284e-06 0.0010336 0.00171992 2.24953e-07 3.79265e-05 6.42013e-06 1.23271e-05 0.0474194 0.00390976 1.10899e-05 0.00121566 0.00208547 4.33846e-07 7.04696e-05 1.17814e-05 1.87079e+07 0.0156431 
1635.5 15.297 -168670 20010 39.7027 5543.13 9752.64 0.694294 151.106 25.066 0.000330799 8155.69 73.5884 0.00034469 6.13765 20.2958 2.85141e-07 0.0113107 0.000330286 6.22826e-07 -0.00686748 0.000814718 1.61651e-06 0.000225692 0.000397084 2.82686e-08 6.15237e-06 1.02057e-06 3.61673e-06 0.016879 0.00152723 3.37952e-06 0.000446051 0.000817728 1.03974e-07 2.05589e-05 3.52224e-06 2.45607e+07 0.0205371 
1660.5 2.32429 -33850 4193.24 6.6556 1111.86 2105.96 0.0623662 23.9195 3.82036 2.60926e-05 829.801 7.21626 2.22723e-05 0.552264 2.21575 1.09865e-08 0.000851603 2.69662e-05 7.39578e-08 -0.00107709 0.000133427 2.11778e-07 3.53788e-05 6.70108e-05 1.98447e-09 7.61109e-07 1.21562e-07 9.08177e-07 0.00502432 0.000460234 8.14767e-07 0.000127754 0.000256932 1.85916e-08 5.1496e-06 9.18301e-07 3.14272e+07 0.0262787 
1685.5 0.29097 -5275.28 647.54 0.823752 164.717 343.923 -0.000901134 3.01592 0.469089 1.2339e-06 67.5976 0.563906 1.12874e-06 0.0393591 0.197499 1.56461e-10 4.65009e-05 1.66627e-06 7.37431e-09 -0.000133696 1.64112e-05 2.08771e-08 4.17458e-06 8.71635e-06 -2.28383e-11 7.64351e-08 1.18885e-08 1.76685e-07 0.00130204 0.000118416 1.67841e-07 3.13063e-05 7.02098e-05 1.99119e-09 1.0829e-06 2.05155e-07 3.94572e+07 0.0329932 
1710.5 0.0288003 -686.301 80.8365 0.0814932 19.6451 46.2727 -0.00149443 0.315239 0.0480725 2.63662e-08 3.65753 0.033269 4.02302e-08 0.00207017 0.0127223 1.34267e-11 1.38707e-06 5.14583e-08 5.75805e-10 -1.37212e-05 1.61617e-06 1.6293e-09 3.92766e-07 9.25132e-07 -2.98782e-11 6.30258e-09 9.61115e-10 2.29523e-08 0.000270068 2.57398e-05 2.83137e-08 6.42142e-06 1.59217e-05 5.1725e-10 1.66409e-07 3.20606e-08 5.00174e+07 0.0418235 
1735.5 0.00181875 -72.298 8.29988 0.00643661 1.90991 5.11033 -0.000307102 0.0248766 0.00333334 1.74117e-10 0.0915233 0.000968659 6.6306e-10 5.29776e-05 0.000393788 1.51817e-12 1.60936e-08 4.85728e-10 2.77669e-11 -1.10377e-06 1.26714e-07 9.82678e-11 2.91585e-08 7.80195e-08 -4.68852e-12 3.79792e-10 5.08902e-11 1.63017e-09 3.7364e-05 3.8435e-06 3.18014e-09 8.98866e-07 2.45069e-06 1.52171e-10 1.56702e-08 2.72269e-09 6.55007e+07 0.0547702 
