310.5 1.44735e-05 268.037 40.8333 3.71429 0.00233389 0.00233389 128.076 1.12042e-05 48.0946 0.397669 1.08921e-15 0.0710607 6.78651e-05 9.71025e-07 1.04776e-11 1.04776e-11 0.000919389 2.9132e-16 0.00361628 1.13074e-08 1.15714e-14 2.14294e-07 3.26459e-08 2.96955e-09 1.86593e-12 1.86593e-12 1.02396e-07 8.95771e-15 3.84512e-08 3.17933e-10 9.33104e-13 7.53436e-06 2.30634e-07 2.77039e-08 9.15058e-11 9.15058e-11 8.51211e-07 4.82522e-13 1.69991e-06 2.98984e-09 1.25079e+09 1.04589 
335.5 0.000143886 1069.68 71.5705 9.79358 0.0256076 0.0256076 377.652 0.000126738 331.211 1.45266 1.13248e-13 1.29182 0.00138909 2.13318e-05 1.13921e-09 1.13921e-09 0.0291157 3.42722e-14 0.143844 5.55496e-07 2.34847e-12 1.7459e-05 1.16815e-06 1.59848e-07 4.1796e-10 4.1796e-10 6.16392e-06 2.06858e-12 5.40594e-06 2.37098e-08 4.29288e-11 0.000144152 4.61602e-06 5.67996e-07 4.29176e-09 4.29176e-09 2.09099e-05 2.35606e-11 4.81515e-05 9.22198e-08 6.1268e+07 0.051231 
360.5 0.000564228 2277.18 199.065 21.512 0.0980955 0.0980955 984.781 0.000490353 890.348 4.51548 1.87734e-12 6.92203 0.0159783 0.000148353 1.76502e-08 1.76502e-08 0.294239 5.60402e-13 1.10427 8.04923e-06 1.72701e-11 6.9701e-05 6.09306e-06 6.58448e-07 3.00255e-09 3.00255e-09 3.01426e-05 1.50089e-11 2.72521e-05 1.38212e-07 2.3909e-10 0.000454988 2.1259e-05 2.02664e-06 2.30484e-08 2.30484e-08 8.99868e-05 1.30107e-10 0.000181817 4.7673e-07 3.26708e+07 0.0273186 
385.5 0.00156293 4119.75 512.175 40.6396 0.260823 0.260823 2165.01 0.00130917 1765.44 11.6169 1.47772e-11 24.0711 0.128398 0.000640014 1.28233e-07 1.28233e-07 1.74886 4.21722e-12 4.42293 6.5644e-05 6.64392e-11 0.000175128 2.17723e-05 1.72757e-06 1.10874e-08 1.10874e-08 9.20335e-05 5.56522e-11 7.50481e-05 4.93829e-07 7.89784e-10 0.000996283 7.05983e-05 4.92161e-06 7.29946e-08 7.29946e-08 0.000256657 4.19732e-10 0.000427065 1.59582e-06 2.35242e+07 0.0196704 
410.5 0.00365832 6891.23 1211.83 70.1494 0.579281 0.579281 4270.28 0.0029245 3013.24 26.4743 8.10116e-11 68.1111 0.795064 0.00212673 6.36252e-07 6.36252e-07 7.66303 2.16851e-11 12.7247 0.00038258 1.9445e-10 0.000366288 6.4412e-05 3.72863e-06 3.07904e-08 3.07904e-08 0.000226977 1.55445e-10 0.000160162 1.40718e-06 2.06596e-09 0.00186712 0.00019522 9.95685e-06 1.81302e-07 1.81302e-07 0.000596483 1.06229e-09 0.000806662 4.28428e-06 1.88137e+07 0.0157316 
435.5 0.00779242 11055 2684.61 114.942 1.16378 1.16378 7881.97 0.00594292 4723.93 55.8483 3.47682e-10 171.142 4.06307 0.00601041 2.50206e-06 2.50206e-06 27.6151 8.86469e-11 30.1501 0.00179199 4.91592e-10 0.000697414 0.000169361 7.25125e-06 7.34182e-08 7.34182e-08 0.000497242 3.74915e-10 0.000298013 3.52325e-06 4.65749e-09 0.00321096 0.000477115 1.80718e-05 3.90454e-07 3.90454e-07 0.00122265 2.33491e-09 0.00134656 1.00317e-05 1.58514e+07 0.0132546 
460.5 0.0157012 17293.1 5615.53 181.496 2.1981 2.1981 13838.8 0.0114518 7019.01 111.059 1.33178e-09 401.725 17.7712 0.0152075 8.58911e-06 8.58911e-06 86.5484 3.23245e-10 63.4419 0.00716248 1.12062e-09 0.00123423 0.000400789 1.29536e-05 1.56881e-07 1.56881e-07 0.000987693 8.17332e-10 0.000500957 7.92642e-06 9.6848e-09 0.00521041 0.00105249 3.02917e-05 7.67076e-07 7.67076e-07 0.00228069 4.73312e-09 0.00206809 2.11747e-05 1.40112e+07 0.0117159 
485.5 0.030343 26527.2 11158 277.813 3.97344 3.97344 23299.2 0.0213236 10018.2 210.322 4.59437e-09 894.116 68.917 0.0354488 2.66475e-05 2.66475e-05 244.341 1.08324e-09 121.766 0.0254446 2.39669e-09 0.0020953 0.000881333 2.19435e-05 3.13849e-07 3.13849e-07 0.00184033 1.68428e-09 0.000791307 1.66126e-05 1.88984e-08 0.00813837 0.00216027 4.81505e-05 1.41644e-06 1.41644e-06 0.0039891 9.09531e-09 0.00299862 4.1639e-05 1.26604e+07 0.0105863 
510.5 0.0572348 40340.1 21294.9 416.96 7.00253 7.00253 38101.1 0.0391102 13961.5 384.566 1.48568e-08 1930.39 241.602 0.0780218 7.74141e-05 7.74141e-05 638.159 3.45668e-09 220.396 0.0824613 4.90774e-09 0.00345907 0.00182599 3.57532e-05 6.00449e-07 6.00449e-07 0.00326708 3.35361e-09 0.00119716 3.29756e-05 3.53532e-08 0.012392 0.00416924 7.35655e-05 2.5055e-06 2.5055e-06 0.00663677 1.68865e-08 0.00417914 7.73528e-05 1.16621e+07 0.00975163 
535.5 0.105072 60599.4 39064.5 612.846 12.048 12.048 60525.7 0.0706555 18973.2 679.477 4.424e-08 4034.58 777.719 0.16339 0.000212068 0.000212068 1560.97 1.04813e-08 377.287 0.247499 9.80141e-09 0.0056529 0.00364406 5.71682e-05 1.12388e-06 1.12388e-06 0.00564603 6.59097e-09 0.00176988 6.33837e-05 6.34884e-08 0.0185581 0.00769863 0.000109423 4.3034e-06 4.3034e-06 0.0106646 3.05661e-08 0.00566234 0.000138094 1.072e+07 0.00896387 
560.5 0.189953 90749.2 69600.7 890.363 20.4936 20.4936 94371.7 0.127165 25419.8 1172.98 1.27751e-07 8319.23 2343.55 0.33121 0.000563129 0.000563129 3643.53 3.11926e-08 622.49 0.702193 1.91615e-08 0.0091543 0.00702096 8.98152e-05 2.06729e-06 2.06729e-06 0.00951972 1.28277e-08 0.00256421 0.000118324 1.11891e-07 0.0274845 0.0136789 0.000159198 7.24789e-06 7.24789e-06 0.0166408 5.46077e-08 0.00749789 0.000238397 9.91328e+06 0.00828926 
585.5 0.336598 135054 120636 1279.1 34.4112 34.4112 144582 0.227057 33487.4 1980.43 3.49748e-07 16856.2 6631.92 0.651523 0.00144625 0.00144625 8144.26 9.00357e-08 989.207 1.89006 3.62352e-08 0.0145388 0.0129866 0.000137697 3.70441e-06 3.70441e-06 0.0155645 2.4443e-08 0.00360496 0.000213196 1.90625e-07 0.0400402 0.0233513 0.000226223 1.1915e-05 1.1915e-05 0.025189 9.53677e-08 0.00966921 0.000397511 9.28925e+06 0.00776747 
610.5 0.585733 200308 204380 1823.1 57.3163 57.3163 218587 0.403019 43514.4 3285.75 9.09129e-07 33661.7 17841.1 1.2527 0.00361595 0.00361595 17615.6 2.52199e-07 1518.23 4.87846 6.66497e-08 0.0227927 0.0232561 0.000207448 6.52192e-06 6.52192e-06 0.0248726 4.58589e-08 0.00495143 0.00037388 3.14652e-07 0.0575396 0.0385909 0.000315449 1.92072e-05 1.92072e-05 0.0372264 1.63078e-07 0.0121754 0.000644457 8.78824e+06 0.00734854 
635.5 1.00711 297035 339867 2585.01 95.1101 95.1101 327102 0.71307 55928.3 5375.41 2.30103e-06 66975.8 46122.8 2.37383 0.0089295 0.0089295 37174.5 6.96697e-07 2276.3 12.1952 1.20166e-07 0.0354415 0.0405521 0.000308437 1.13483e-05 1.13483e-05 0.039029 8.50818e-08 0.00667322 0.000641381 5.10013e-07 0.0820688 0.0621192 0.000433712 3.06049e-05 3.06049e-05 0.0539658 2.7548e-07 0.0150689 0.00102163 8.381e+06 0.007008 
660.5 1.70153 438365 553601 3636.26 156.614 156.614 483389 1.25001 70824.9 8651.74 5.65961e-06 132005 114325 4.4234 0.0216932 0.0216932 76424.7 1.88609e-06 3323.89 29.4721 2.12258e-07 0.0546839 0.0690589 0.000453606 1.95367e-05 1.95367e-05 0.0603004 1.55933e-07 0.00883505 0.00107926 8.12991e-07 0.116089 0.0974286 0.00058825 4.82124e-05 4.82124e-05 0.0767949 4.59309e-07 0.0183461 0.00158483 8.01636e+06 0.0067031 
685.5 2.83673 646591 887623 5093.34 257.177 257.177 708322 2.17786 88774.1 13762.3 1.33292e-05 258320 274090 8.15682 0.0519406 0.0519406 154235 4.97263e-06 4742.5 69.3953 3.69827e-07 0.0842965 0.11572 0.000664023 3.35284e-05 3.35284e-05 0.0923445 2.83929e-07 0.0115736 0.0017942 1.26529e-06 0.163008 0.149473 0.000788977 7.51491e-05 7.51491e-05 0.107611 7.53439e-07 0.0220077 0.00241412 7.67043e+06 0.00641384 
710.5 4.69104 953682 1.40206e+06 7101.05 421.801 421.801 1.029e+06 3.77705 110046 21640.5 3.12711e-05 507718 640476 14.9374 0.124687 0.124687 306760 1.30902e-05 6641.87 160.235 6.36646e-07 0.129429 0.190282 0.000963722 5.72449e-05 5.72449e-05 0.139651 5.12604e-07 0.0149349 0.00293695 1.95925e-06 0.228371 0.225201 0.00104808 0.000116812 0.000116812 0.148761 1.23036e-06 0.0260452 0.00362224 7.36836e+06 0.00616126 
735.5 7.63383 1.40003e+06 2.1762e+06 9825.54 687.282 687.282 1.47785e+06 6.47393 134268 33544.4 7.0665e-05 987895 1.44895e+06 27.0369 0.29451 0.29451 598412 3.34884e-05 9020.61 360.329 1.07694e-06 0.197508 0.307007 0.00138613 9.6958e-05 9.6958e-05 0.208488 9.13307e-07 0.0189419 0.00473226 2.96804e-06 0.316792 0.3319 0.00137581 0.000179296 0.000179296 0.20237 1.97237e-06 0.0302289 0.00533282 7.08845e+06 0.0059272 
760.5 12.3017 2.04777e+06 3.32289e+06 13494.5 1114.84 1114.84 2.0988e+06 10.9968 161381 51293.3 0.000158534 1.92141e+06 3.1944e+06 48.5198 0.695299 0.695299 1.14875e+06 8.51243e-05 11962.7 794.277 1.79906e-06 0.299476 0.485956 0.00197351 0.00016304 0.00016304 0.30694 1.60823e-06 0.0236012 0.00750139 4.46634e-06 0.437391 0.480637 0.00178915 0.000274048 0.000274048 0.271638 3.14048e-06 0.034532 0.00773875 6.83784e+06 0.00571765 
785.5 19.6624 2.98596e+06 4.99707e+06 18405.1 1800.82 1800.82 2.9491e+06 18.5173 191458 77443.2 0.000348768 3.72913e+06 6.86881e+06 86.2974 1.63288 1.63288 2.17034e+06 0.000213101 15491.2 1715.89 2.96888e-06 0.450857 0.754521 0.00277903 0.00027191 0.00027191 0.445292 2.79598e-06 0.0289087 0.0116934 6.62172e-06 0.599832 0.683986 0.00230375 0.000415472 0.000415472 0.35975 4.93551e-06 0.038773 0.0110613 6.62284e+06 0.00553787 
