310.5 4.66862e-06 101.324 0.0850232 1175.17 486.301 1.97585e-13 0.30358 1.37202 0.0226674 1.37641 1.7371e-17 0.0106195 2.62259e-07 0.177761 0.0304374 9.64234e-33 7.15967e-08 2.36666e-06 6.08628e-10 7.50992e-08 3.73252e-15 8.10074e-08 6.79753e-11 9.39541e-07 3.88794e-07 1.57968e-22 2.4271e-10 1.09692e-09 1.81224e-11 1.10043e-09 1.17788e-13 2.91267e-06 1.448e-08 1.18843e-05 4.91766e-06 2.77201e-21 7.56188e-09 4.34848e-08 6.97327e-10 7.67009e-09 1.25079e+09 1.04589 
335.5 0.000157645 467.482 0.176586 1126.97 466.604 1.06463e-12 2.49581 10.3948 0.180353 2.86434 2.25107e-14 0.198423 2.1067e-06 0.81059 0.138848 2.39551e-29 6.40582e-06 2.67155e-05 8.17756e-09 1.43326e-06 2.57304e-12 7.63011e-06 2.88219e-09 1.83941e-05 7.61578e-06 1.73766e-20 4.0736e-08 1.69661e-07 2.94368e-09 4.67509e-08 1.89945e-11 5.6395e-05 1.8541e-07 0.000113542 4.69919e-05 6.25049e-19 3.20772e-07 6.38168e-07 1.11717e-08 1.45628e-07 6.1268e+07 0.051231 
360.5 0.00205739 967.52 0.274006 2416.51 1000.74 1.9913e-11 8.74256 35.7715 0.654014 6.18904 5.01194e-12 0.93787 7.46883e-06 6.52053 1.11723 1.04063e-26 8.61026e-05 0.000352658 1.19961e-07 1.05566e-05 6.29734e-11 2.96143e-05 8.3869e-09 7.39655e-05 3.06311e-05 6.09506e-19 2.67596e-07 1.09491e-06 2.00183e-08 1.89437e-07 3.86577e-10 0.000166822 4.78057e-07 0.000440582 0.000182369 1.78368e-17 1.6012e-06 3.09766e-06 5.71932e-08 5.35943e-07 3.26708e+07 0.0273186 
385.5 0.0168438 1623.43 0.286346 4992.26 2067.44 2.17316e-10 21.6317 91.8842 1.76964 11.7934 3.86099e-10 2.74734 3.82356e-06 30.2896 5.19068 1.27543e-24 0.000541943 0.00237853 8.9803e-07 4.91343e-05 7.1602e-10 6.90113e-05 1.21724e-08 0.000212218 8.78857e-05 9.23797e-18 9.19551e-07 3.90595e-06 7.52267e-08 5.01333e-07 3.98751e-09 0.000334702 4.02976e-07 0.0011147 0.000461443 2.32664e-16 4.71085e-06 9.26573e-06 1.80321e-07 1.35548e-06 2.35242e+07 0.0196704 
410.5 0.100971 2486.01 0.286414 9356.39 3875.2 1.60876e-09 44.8648 201.393 4.08197 20.6836 1.35031e-08 6.46764 1.48873e-06 105.116 18.0199 7.20991e-23 0.00232438 0.0117874 4.93107e-06 0.000175949 5.36689e-09 0.000132139 1.52237e-08 0.000497318 0.000205978 8.55099e-17 2.38469e-06 1.07046e-05 2.16968e-07 1.09939e-06 2.62474e-08 0.000571238 2.80889e-07 0.00231081 0.000956756 1.95575e-15 1.08564e-05 2.26262e-05 4.63708e-07 2.85369e-06 1.88137e+07 0.0157316 
435.5 0.484982 3638.29 0.277148 16306 6752.01 9.29929e-09 84.0422 401.331 8.55091 34.6351 2.86943e-07 13.5613 1.01813e-06 307.781 52.7492 2.30242e-21 0.00797324 0.0482073 2.22884e-05 0.000533962 3.05955e-08 0.000229525 1.74841e-08 0.00102868 0.000425957 5.86655e-16 5.30188e-06 2.53184e-05 5.39442e-07 2.18499e-06 1.31019e-07 0.000896017 2.52832e-07 0.00428468 0.00177378 1.20377e-14 2.1792e-05 4.89917e-05 1.05598e-06 5.37693e-06 1.58514e+07 0.0132546 
460.5 1.95449 5192.95 0.261826 27062.7 11207.4 4.4828e-08 147.701 748.876 16.7493 55.9903 3.97707e-06 26.6782 1.84257e-06 812.43 139.282 4.66466e-20 0.02384 0.16965 8.63535e-05 0.00144355 1.39495e-07 0.000370628 1.86869e-08 0.0019315 0.000799889 3.19944e-15 1.05416e-05 5.34484e-05 1.19543e-06 3.99611e-06 5.14189e-07 0.00132917 3.62158e-07 0.00736571 0.00304974 5.76108e-14 3.98795e-05 9.61844e-05 2.17581e-06 9.33056e-06 1.40112e+07 0.0117159 
485.5 6.86032 7281.05 0.204646 43374 17960 1.9046e-07 248.2 1327.27 31.1222 87.7343 4.30636e-05 50.0159 3.22525e-06 1987.27 340.649 7.28741e-19 0.064566 0.531742 0.000297374 0.00357821 5.41874e-07 0.000575106 1.61643e-08 0.00342597 0.0014186 1.50438e-14 1.96045e-05 0.000104836 2.45824e-06 6.92984e-06 1.7629e-06 0.00190259 5.04471e-07 0.0120512 0.00498942 2.39446e-13 6.86697e-05 0.000176096 4.17679e-06 1.53169e-05 1.26604e+07 0.0105863 
510.5 21.4937 10138.3 0.109271 68113 28201.9 7.26831e-07 405.867 2268.36 55.6871 134.724 0.000362966 91.449 7.61938e-06 4615.37 791.129 8.61117e-18 0.163378 1.53457 0.000939744 0.0083384 1.84304e-06 0.000869331 9.36968e-09 0.00584052 0.00241824 6.2324e-14 3.48021e-05 0.000194506 4.77503e-06 1.15523e-05 5.26561e-06 0.00266191 8.08242e-07 0.019017 0.00787334 8.57031e-13 0.000113129 0.000306191 7.6013e-06 2.41152e-05 1.16621e+07 0.00975163 
535.5 60.9841 13960.9 -0.0324972 104600 43310.3 2.52655e-06 646.194 3742.87 96.0808 202.41 0.00255431 162.511 1.90436e-05 10155.2 1740.88 8.18705e-17 0.387817 4.11566 0.00275293 0.0184143 5.68879e-06 0.00130232 -3.03144e-09 0.00975745 0.00404012 2.35685e-13 6.0279e-05 0.000349146 8.96272e-06 1.88815e-05 1.43496e-05 0.00366927 1.33283e-06 0.0291908 0.012086 2.75347e-12 0.000180397 0.000511878 1.32843e-05 3.68949e-05 1.072e+07 0.00896387 
560.5 159.546 19170.2 -0.165924 158381 65570.1 8.18913e-06 1011.05 6022.1 161.443 300.438 0.0155425 285.089 3.26285e-05 21521.5 3688.62 6.80493e-16 0.879375 10.4379 0.00760825 0.0392715 1.60942e-05 0.00193379 -1.67376e-08 0.0159766 0.00661437 8.26077e-13 0.00010199 0.000607478 1.62856e-05 3.03066e-05 3.61777e-05 0.00500187 1.81414e-06 0.0437689 0.0181201 8.24392e-12 0.00027983 0.000826977 2.24112e-05 5.51636e-05 9.91328e+06 0.00828926 
585.5 387.595 26150.3 -0.201916 235489 97492.8 2.46061e-05 1549.9 9464.06 264.646 440.574 0.0816087 491.51 3.99367e-05 43680.2 7486.96 4.8251e-15 1.8982 25.082 0.0198693 0.0809871 4.17251e-05 0.00281511 -2.17365e-08 0.0253507 0.0104952 2.64888e-12 0.000166849 0.00101882 2.84895e-05 4.74283e-05 8.39304e-05 0.00670722 2.07334e-06 0.0637148 0.0263786 2.26365e-11 0.000420125 0.00128923 3.64321e-05 8.04296e-05 9.28925e+06 0.00776747 
610.5 883.088 35495.8 -0.110969 344481 142614 6.92979e-05 2333.43 14575.9 424.646 640.664 0.381102 833.581 3.84913e-05 85106.2 14587.6 2.99531e-14 3.91852 57.651 0.0495242 0.162906 0.000100485 0.00403901 -1.2627e-08 0.0391979 0.0162279 7.88529e-12 0.000265517 0.00165857 4.83198e-05 7.29001e-05 0.000182394 0.00886218 2.09277e-06 0.0902642 0.0373706 5.78458e-11 0.000612685 0.00195171 5.74498e-05 0.000114989 8.78824e+06 0.00734854 
635.5 1901.52 48028.4 0.0962329 496674 205604 0.000185166 3457 22057.7 668.808 926.43 1.60734 1401.5 4.00154e-05 160604 27523.4 1.71685e-13 7.8041 127.613 0.118655 0.32243 0.000226885 0.00573063 1.14823e-08 0.059262 0.0245322 2.20935e-11 0.00041248 0.00263188 7.98005e-05 0.000110539 0.000374576 0.0115924 2.18504e-06 0.125103 0.0517899 1.4141e-10 0.000872368 0.00288092 8.82581e-05 0.000162027 8.381e+06 0.007008 
660.5 3872.94 64463.3 0.544366 702334 290719 0.000466592 5016.82 32719.5 1031.4 1328.32 6.09791 2321.32 4.62248e-05 292032 50040 8.81271e-13 14.9367 271.44 0.272561 0.626235 0.00048313 0.00804147 6.79069e-08 0.0876126 0.0362658 5.8205e-11 0.000625822 0.0040816 0.000128662 0.000165701 0.000726133 0.0149969 2.40035e-06 0.169569 0.0701928 3.26414e-10 0.0012131 0.00414744 0.000132086 0.000225084 8.01636e+06 0.0067031 
685.5 7522.32 86149.8 1.37631 977928 404825 0.00111692 7163.81 47758.9 1563.58 1895.75 21.1506 3799.07 4.62369e-05 513526 88009.2 4.02366e-12 27.6126 559.006 0.604994 1.20141 0.000980691 0.0112314 1.7943e-07 0.127493 0.0527773 1.45614e-10 0.000933952 0.00622637 0.000203845 0.000247151 0.00134002 0.0192131 2.44862e-06 0.225154 0.0932115 7.09482e-10 0.00165155 0.00584041 0.000193186 0.000309105 7.67043e+06 0.00641384 
710.5 13987.8 114616 2.7377 1.34173e+06 555381 0.00257492 10069.6 68654.2 2332.2 2692.99 68.0051 6188.61 4.9214e-05 881923 151118 1.75126e-11 49.7532 1119.11 1.3033 2.28823 0.00189836 0.0155551 3.71549e-07 0.182093 0.0753738 3.49457e-10 0.0013666 0.00931744 0.000316516 0.000365481 0.00237183 0.0244526 2.55755e-06 0.294164 0.12177 1.50154e-09 0.00221013 0.00806637 0.000276939 0.000420681 7.36836e+06 0.00616126 
735.5 24909 151263 4.84318 1.80825e+06 748442 0.00565344 13894.1 97035.4 3417.24 3796.35 201.753 9936.87 6.11927e-05 1.46562e+06 251100 6.87743e-11 86.628 2173.46 2.71852 4.30113 0.00351402 0.0213394 6.8325e-07 0.255098 0.105586 7.97558e-10 0.00196011 0.0136892 0.000482086 0.000535569 0.0040142 0.0307647 2.85761e-06 0.376413 0.155806 3.01102e-09 0.00289465 0.010919 0.000388726 0.000565638 7.08845e+06 0.0059272 
760.5 42701.5 198337 8.00738 2.39996e+06 993373 0.0119906 18870.7 135165 4930.44 5313.1 560.642 15853.2 9.32317e-05 2.38071e+06 407899 2.58383e-10 147.356 4118.1 5.5234 8.01214 0.00624488 0.0290058 1.17104e-06 0.350982 0.145276 1.75357e-09 0.00275974 0.0197673 0.000721053 0.000777015 0.00655687 0.0384333 3.50191e-06 0.474319 0.196337 5.89171e-09 0.00373281 0.0145433 0.000536518 0.000753647 6.83784e+06 0.00571765 
785.5 70801.4 258924 12.6907 3.14862e+06 1.30324e+06 0.0246882 25322.1 186006 7021.87 7388.03 1467.78 25160.2 0.000159873 3.7961e+06 650377 9.14472e-10 245.844 7640.28 10.9714 14.8007 0.0106905 0.0390957 1.91621e-06 0.475418 0.19678 3.72773e-09 0.00382345 0.0280855 0.00106025 0.00111554 0.0103604 0.0476502 4.52413e-06 0.589203 0.243885 1.11437e-08 0.00474361 0.0191005 0.00072971 0.000995172 6.62284e+06 0.00553787 
810.5 113736 335956 19.4778 4.08256e+06 1.68974e+06 0.0494776 33563.5 252970 9875.76 10185.3 3631.43 39704.6 0.000295663 5.95721e+06 1.02053e+06 3.12568e-09 403.225 13893.6 21.3285 27.024 0.017695 0.0522682 3.03037e-06 0.635168 0.262891 7.69775e-09 0.00522183 0.0393572 0.00153648 0.00158464 0.0158703 0.0586967 6.06765e-06 0.723455 0.299439 2.06649e-08 0.00595538 0.0247506 0.000978542 0.00130128 6.42753e+06 0.00537456 
835.5 177785 433891 29.2061 5.24787e+06 2.17194e+06 0.0971175 44091 340653 13742 13919.5 8561.66 62418.4 0.000560271 9.24422e+06 1.58342e+06 1.02641e-08 653.718 24864 40.7439 48.7718 0.0284605 0.0694591 4.67544e-06 0.840101 0.347693 1.5547e-08 0.00705827 0.0545332 0.00219988 0.00222829 0.0236767 0.0718862 8.23595e-06 0.87982 0.364129 3.74354e-08 0.00740478 0.0317247 0.0012973 0.00168591 6.24671e+06 0.00522336 
860.5 271604 558934 43.1389 6.7101e+06 2.77729e+06 0.188196 57612.1 455309 18966 18871.5 19395.4 98168.3 0.00107086 1.4279e+07 2.44613e+06 3.33669e-08 1055.13 43975.6 76.8201 87.0915 0.0445896 0.0917608 7.08217e-06 1.10161 0.455952 3.08964e-08 0.00945826 0.0747487 0.00311368 0.00309815 0.0345823 0.0877289 1.12093e-05 1.06333 0.440104 6.72555e-08 0.00915227 0.0404001 0.00170782 0.0021678 6.0912e+06 0.00509333 
885.5 405457 715864 62.7102 8.51886e+06 3.52582e+06 0.359241 74726.5 603198 25926.3 25294.5 42220.1 153792 0.00202792 2.19205e+07 3.75488e+06 1.05884e-07 1691.77 76728.2 142.677 152.996 0.0682319 0.120468 1.05531e-05 1.43359 0.593339 6.04545e-08 0.0125753 0.101508 0.00436299 0.00425666 0.0494912 0.106621 1.51624e-05 1.27816 0.528994 1.19012e-07 0.0112499 0.0510701 0.00223039 0.00276181 5.94234e+06 0.00496885 
910.5 597282 918169 90.8822 1.0824e+07 4.47971e+06 0.684726 97021.9 797054 35326.7 33706.6 89777.5 242539 0.00386144 3.38429e+07 5.79657e+06 3.36801e-07 2729.81 133353 263.638 266.502 0.102768 0.15798 1.56371e-05 1.86237 0.770776 1.17814e-07 0.0166936 0.137141 0.00607829 0.00579954 0.0698983 0.129513 2.04909e-05 1.53446 0.635026 2.09928e-07 0.0138208 0.0643206 0.00290101 0.00349565 5.81194e+06 0.00485982 
935.5 866489 1.1739e+06 130.578 1.37073e+07 5.67305e+06 1.29427 125584 1.04793e+06 47862 44479.4 185741 382024 0.00730823 5.2189e+07 8.93889e+06 1.06794e-06 4402.12 229887 482.558 456.959 0.1522 0.206196 2.29362e-05 2.4077 0.996477 2.27339e-07 0.0220589 0.18407 0.00840701 0.00781286 0.0972671 0.1568 2.75251e-05 1.83577 0.759711 3.68648e-07 0.0169305 0.0806121 0.00375286 0.00438458 5.6931e+06 0.00476045 
960.5 1.24346e+06 1.50018e+06 187.243 1.73539e+07 7.18245e+06 2.4441 162586 1.37295e+06 64576.1 58224.4 377647 604670 0.0139198 8.09335e+07 1.38624e+07 3.40488e-06 7146.03 394672 878.516 774.344 0.222862 0.268872 3.35591e-05 3.11029 1.28729 4.38049e-07 0.0291398 0.24607 0.0115738 0.0104354 0.134227 0.18995 3.69944e-05 2.19808 0.909614 6.46808e-07 0.0207757 0.100922 0.0048478 0.00546682 5.57951e+06 0.00466547 
985.5 1.77317e+06 1.92105e+06 268.418 2.2023e+07 9.11454e+06 4.61614 211069 1.79848e+06 87060.5 75850.2 758059 962241 0.0266508 1.26308e+08 2.16325e+07 1.09424e-05 11684 676830 1595.68 1299.95 0.323517 0.350496 4.8973e-05 4.01812 1.66295 8.42218e-07 0.0385096 0.328134 0.0158843 0.0138389 0.183427 0.229595 4.96396e-05 2.62672 1.08695 1.13451e-06 0.0254708 0.125763 0.0062308 0.00675729 5.48093e+06 0.00458303 
