310.5 0.000128371 5.21214e-08 0.0496497 -2.48359e-07 0.0255236 1.00786e-07 9.01252 0.00905495 0.034408 5.89841e-06 2.45242e-09 1.67615e-19 1.56388e-09 1.71521e-16 4.1329e-10 8.10614e-17 2.89659e-05 2.11786e-07 3.60531e-09 1.41333e-13 3.61741e-12 1.46874e-15 1.39909e-09 -6.99857e-15 7.19237e-10 2.84008e-15 2.53966e-07 2.55162e-10 9.69592e-10 1.66213e-13 8.31309e-09 6.87103e-14 6.48934e-09 2.19847e-12 3.336e-09 1.51137e-12 8.67029e-07 7.72523e-08 1.00327e-08 6.31081e-11 3.54871e+07 0.363828 
335.5 -0.0142538 6.64417e-09 0.0539045 -7.54841e-08 0.0277109 3.44787e-06 7.39902 0.0796998 0.0769751 0.000101991 6.12346e-07 4.77733e-19 8.42056e-08 2.4838e-14 2.22532e-08 1.10683e-13 0.000367748 1.18498e-05 2.60343e-06 3.91138e-11 -7.57989e-09 3.53323e-15 2.86653e-08 -4.01408e-14 1.47361e-08 1.8335e-12 3.93464e-06 4.23826e-08 4.09337e-08 5.42368e-11 5.70592e-07 5.0402e-13 2.09659e-07 1.14927e-10 1.0778e-07 2.42602e-10 1.34194e-05 2.50991e-06 1.17591e-06 4.56037e-09 1.88048e+06 0.0192795 
360.5 -0.0756035 2.23275e-08 0.0848283 -2.96037e-06 0.043608 2.56434e-05 8.22074 0.267338 0.278127 0.000522285 9.73118e-06 2.68295e-16 1.15798e-06 4.93572e-12 3.06021e-07 4.71971e-12 0.00304952 0.000104118 9.82608e-05 8.85198e-10 -7.42659e-08 2.19324e-14 8.33275e-08 -2.90799e-12 4.28365e-08 2.51897e-11 8.0753e-06 2.62608e-07 2.73206e-07 5.13044e-10 3.09087e-06 1.62342e-11 1.06327e-06 2.20191e-09 5.466e-07 2.15304e-09 5.41328e-05 1.01098e-05 9.82078e-06 2.94834e-08 1.01801e+06 0.0104371 
385.5 -0.231001 1.0177e-07 0.171906 -1.20639e-05 0.0883723 9.53116e-05 12.6418 0.629019 0.92719 0.00153602 5.3262e-05 2.46377e-15 6.61542e-06 3.39121e-11 1.74827e-06 5.28038e-11 0.0130695 0.000415771 0.000978164 5.60096e-09 -3.26129e-07 1.43679e-13 2.42698e-07 -1.7032e-11 1.24765e-07 1.34562e-10 1.78479e-05 8.88055e-07 1.30902e-06 2.16856e-09 8.66542e-06 5.89775e-11 3.04644e-06 6.91933e-09 1.5661e-06 8.63312e-09 0.000134659 2.42116e-05 3.71385e-05 8.88976e-08 708311 0.00726189 
410.5 -0.514033 2.60595e-07 0.336628 -2.79923e-05 0.173052 0.000277635 20.5932 1.18261 2.52601 0.00362563 0.00018434 1.39043e-14 2.71953e-05 1.95144e-10 7.18695e-06 3.71135e-10 0.0426216 0.00128171 0.00574778 3.03544e-08 -9.00415e-07 4.56476e-13 5.89662e-07 -4.90332e-11 3.0313e-07 4.86325e-10 3.60725e-05 2.07154e-06 4.42474e-06 6.35091e-09 1.79469e-05 1.56063e-10 6.87673e-06 1.84885e-08 3.53515e-06 2.54925e-08 0.000270846 4.73374e-05 0.000100243 2.30501e-07 570884 0.00585293 
435.5 -0.993906 3.02766e-07 0.614724 -2.94007e-05 0.316013 0.00067015 32.7032 2.0748 5.9179 0.0074834 0.000534387 1.26034e-14 8.68707e-05 1.46926e-10 2.29575e-05 1.36952e-09 0.115993 0.00346203 0.024717 9.60371e-08 -2.26457e-06 6.89839e-13 1.40062e-06 -6.69883e-11 7.20024e-07 1.52691e-09 7.4513e-05 4.72736e-06 1.34837e-05 1.70506e-08 3.48203e-05 1.69458e-10 1.39989e-05 1.82965e-08 7.19648e-06 5.58397e-08 0.000508658 8.86891e-05 0.000236928 4.67468e-07 438893 0.00449971 
460.5 -1.70177 3.82461e-07 1.05661 -3.36029e-05 0.543178 0.00139194 50.3808 3.36281 12.2622 0.0137871 0.00110456 1.19855e-14 0.000228453 1.17796e-10 6.03738e-05 4.31228e-09 0.268972 0.00718886 0.0770034 2.66527e-07 -4.68682e-06 1.05333e-12 2.91001e-06 -9.25451e-11 1.49596e-06 3.83353e-09 0.000138753 9.26148e-06 3.37711e-05 3.79709e-08 5.49554e-05 1.81681e-10 2.49141e-05 1.80114e-08 1.28077e-05 1.08911e-07 0.000849422 0.000140403 0.000459275 8.55919e-07 363097 0.00372262 
485.5 -2.69765 5.91883e-07 1.7555 -3.7736e-05 0.902459 0.00270267 76.3917 5.25718 23.6042 0.0240918 0.00196454 2.27243e-14 0.000561098 1.58972e-10 0.000148283 1.20549e-08 0.578163 0.013708 0.22201 6.13092e-07 -8.97012e-06 1.96811e-12 5.83734e-06 -1.25478e-10 3.00082e-06 8.98682e-09 0.000254015 1.7481e-05 7.84878e-05 8.01091e-08 8.0324e-05 2.74879e-10 4.2798e-05 2.29911e-08 2.20014e-05 2.00009e-07 0.00136307 0.000212781 0.000855605 1.42556e-06 300737 0.00308328 
510.5 -3.91304 9.88343e-07 2.75918 -3.62259e-05 1.41842 0.00517822 111.179 7.85994 42.721 0.0408011 0.00328884 5.23308e-14 0.00136565 2.3623e-10 0.000360902 6.37474e-08 1.1736 0.031471 0.771334 2.30693e-06 -1.52373e-05 3.84858e-12 1.07442e-05 -1.41063e-10 5.52331e-06 2.01639e-08 0.000432929 3.06064e-05 0.000166354 1.58878e-07 0.000112136 4.51398e-10 7.21273e-05 3.03291e-08 3.70788e-05 4.9782e-07 0.00209346 0.000348727 0.00172507 2.99297e-06 256807 0.00263289 
535.5 -5.77912 1.46251e-06 4.46242 -3.29349e-05 2.29401 0.00986391 166.498 12.4825 78.6212 0.0717681 0.00568086 6.14326e-14 0.00312755 2.75228e-10 0.000826525 1.426e-07 2.45408 0.0623132 1.89851 5.04525e-06 -2.55514e-05 6.46626e-12 1.97299e-05 -1.45616e-10 1.01426e-05 4.36117e-08 0.000736145 5.51893e-05 0.000347611 3.17311e-07 0.00015641 5.21126e-10 0.000115925 3.48835e-08 5.95942e-05 7.92831e-07 0.00321067 0.000521979 0.0028763 4.71233e-06 226176 0.00231885 
560.5 -7.74927 2.58723e-06 6.7339 -2.38299e-05 3.46173 0.017421 237.246 18.4202 131.853 0.116676 0.00844884 8.27325e-14 0.00626959 2.47812e-10 0.00165688 4.06078e-07 4.60829 0.121863 4.42462 1.29539e-05 -3.7356e-05 1.2472e-11 3.24613e-05 -1.14874e-10 1.66875e-05 8.39792e-08 0.00114366 8.87962e-05 0.000635609 5.62447e-07 0.000198325 6.31398e-10 0.00017079 3.45628e-08 8.77988e-05 1.3966e-06 0.00457238 0.000761293 0.00457441 7.88219e-06 207444 0.0021268 
585.5 -9.88916 4.54624e-06 10.1284 1.39983e-07 5.20674 0.0289891 338.235 26.811 216.747 0.182287 0.0110934 1.81086e-13 0.0120918 4.23279e-10 0.00319554 7.83504e-07 8.35354 0.205377 9.33224 2.24321e-05 -5.23663e-05 2.40738e-11 5.3633e-05 7.41257e-13 2.75713e-05 1.53507e-07 0.00179106 0.000141973 0.00114774 9.65267e-07 0.000236645 9.78943e-10 0.000247293 4.73434e-08 0.000127127 2.03109e-06 0.00640521 0.00103314 0.00693541 1.0856e-05 188846 0.00193612 
610.5 -11.8031 7.16501e-06 14.7708 0.000100453 7.59327 0.047423 473.206 37.9556 342.499 0.28005 0.0132584 2.22958e-13 0.0226683 1.16138e-10 0.00599061 1.89274e-06 14.685 0.371179 19.8167 4.91675e-05 -6.75625e-05 4.10135e-11 8.45498e-05 5.75005e-10 4.34649e-05 2.71455e-07 0.00270869 0.000217263 0.00196051 1.60304e-06 0.000267074 1.12896e-09 0.000350154 2.5777e-08 0.000180005 3.28034e-06 0.00875911 0.00144135 0.0104685 1.66995e-05 174699 0.00179108 
635.5 -13.441 1.39152e-05 21.7814 0.000247692 11.1973 0.0786695 668.368 54.985 544.357 0.438475 0.0150135 8.46159e-13 0.0429049 2.85156e-10 0.0113386 4.92621e-06 25.7673 0.665442 41.0048 0.00011336 -8.31992e-05 8.61343e-11 0.000134826 1.5332e-09 6.93107e-05 4.86961e-07 0.00413717 0.000340355 0.00336955 2.71414e-06 0.000293276 2.28698e-09 0.000497395 4.19852e-08 0.000255698 5.50054e-06 0.0119324 0.0020008 0.0155713 2.63501e-05 161552 0.0016563 
660.5 -13.6382 2.26527e-05 31.445 0.000515601 16.1651 0.123303 931.963 77.399 839.144 0.654602 0.0147832 1.38262e-12 0.0754457 4.76405e-10 0.0199382 8.5119e-06 44.103 1.0723 76.9835 0.000189081 -9.07133e-05 1.50672e-10 0.000209154 3.42948e-09 0.000107521 8.20137e-07 0.00619887 0.000514813 0.00558149 4.35403e-06 0.000300167 3.02881e-09 0.000676813 5.61872e-08 0.000347932 7.47954e-06 0.0159663 0.00262054 0.0219293 3.51951e-05 150344 0.00154139 
685.5 -11.7524 4.06115e-05 45.69 0.00106862 23.4881 0.200954 1311.17 111.92 1303.44 1.01357 0.0157275 3.794e-12 0.135126 8.55839e-10 0.0357101 1.86889e-05 76.8953 1.88626 152.652 0.000370009 -8.33378e-05 2.87982e-10 0.000323994 7.57772e-09 0.000166557 1.42499e-06 0.0092977 0.000793639 0.0092429 7.18735e-06 0.00032339 5.17889e-09 0.000923703 7.75336e-08 0.000474852 1.14234e-05 0.0214203 0.00357013 0.0315761 5.07161e-05 141021 0.0014458 
710.5 -5.65226 7.21853e-05 66.3661 0.00212017 34.1171 0.325494 1836.97 162.566 2011.24 1.57366 0.0178409 6.45629e-12 0.248112 2.05133e-09 0.0655692 3.39505e-05 134.144 3.23489 295.67 0.00066458 -4.25481e-05 5.43384e-10 0.000499579 1.59599e-08 0.000256821 2.4502e-06 0.013828 0.00122374 0.0151399 1.18459e-05 0.000363991 6.9502e-09 0.00127205 1.23235e-07 0.00065393 1.57976e-05 0.0286107 0.00478054 0.0446819 6.97308e-05 132844 0.00136197 
735.5 7.59555 0.000133668 94.7917 0.00409736 48.73 0.525838 2541.63 232.713 3037.49 2.42346 0.0455937 2.32029e-11 0.449999 6.31517e-09 0.118922 8.25744e-05 230.007 5.80567 581.778 0.00144033 5.99212e-05 1.05451e-09 0.000747811 3.2324e-08 0.00038443 4.14833e-06 0.0200509 0.00183587 0.0239627 1.91187e-05 0.000596739 1.34883e-08 0.0017294 2.20852e-07 0.000889038 2.51837e-05 0.037583 0.00651386 0.0633674 0.000104868 126759 0.00129958 
760.5 31.5604 0.000241302 135.823 0.00778928 69.8231 0.853091 3541.15 335.993 4585.67 3.76856 0.133252 5.57028e-11 0.816533 1.68825e-08 0.215787 0.000177907 399.42 10.2737 1126 0.00293662 0.000261312 1.99791e-09 0.00112458 6.44931e-08 0.000578116 7.06335e-06 0.0293197 0.00278193 0.0379681 3.12026e-05 0.00101735 2.13825e-08 0.00234435 3.6827e-07 0.00120517 3.77244e-05 0.0494716 0.00879342 0.0887774 0.000152777 120777 0.00123825 
785.5 70.0967 0.000399445 190.072 0.0138784 97.7113 1.32435 4828.66 473.043 6723.08 5.64223 0.33188 8.75529e-11 1.39317 3.34377e-08 0.368175 0.000308229 666.204 17.0191 2040.84 0.00490312 0.000609627 3.47394e-09 0.00165305 1.207e-07 0.000849789 1.15178e-05 0.0419946 0.00411403 0.0584702 4.90702e-05 0.00158578 2.73747e-08 0.00306328 5.25582e-07 0.00157476 5.04776e-05 0.0634854 0.0114494 0.119709 0.000200585 114983 0.00117885 
810.5 131.117 0.000702329 266.315 0.0249631 136.906 2.1151 6588.27 674.34 9849.14 8.67002 0.862249 2.13739e-10 2.45624 8.40313e-08 0.649118 0.000675269 1131.73 29.9735 3829.04 0.0101689 0.00120055 6.43076e-09 0.00243847 2.28571e-07 0.00125356 1.93665e-05 0.0603244 0.00617448 0.090182 7.93856e-05 0.00254042 4.37688e-08 0.00406744 8.46861e-07 0.00209097 7.62098e-05 0.0819966 0.0153728 0.164095 0.000294631 109214 0.00111971 
835.5 223.455 0.00123527 371.057 0.0443241 190.751 3.36144 8935.68 958.121 14286.5 13.2672 2.00837 6.21049e-10 4.31241 2.14313e-07 1.13965 0.00146394 1907.81 52.0254 7052.91 0.0203885 0.00212632 1.17544e-08 0.00353085 4.21773e-07 0.00181512 3.19863e-05 0.0850288 0.00911714 0.135945 0.000126246 0.00381965 7.59705e-08 0.00534495 1.36434e-06 0.0027477 0.00011361 0.104519 0.0202961 0.220527 0.000421986 105090 0.00107742 
860.5 361.964 0.00216465 516.95 0.0781065 265.751 5.41234 12125 1373.39 20680.3 20.6194 4.49973 1.16606e-09 7.61029 5.04936e-07 2.01119 0.00301578 3247.83 92.5105 13139.7 0.0403058 0.00356117 2.12968e-08 0.00508599 7.68447e-07 0.00261458 5.3249e-05 0.119291 0.013512 0.203463 0.000202863 0.00562036 1.0497e-07 0.00700044 2.09219e-06 0.00359875 0.000163814 0.133129 0.0269738 0.296441 0.000596149 101642 0.00104207 
