310.5 2.19141e-06 1.23154 0.0040723 125.346 51.8674 1.36263e-12 0.018862 0.0166208 0.000286601 0.254832 9.6546e-14 0.00232378 1.43541e-09 0.0411699 0.0070493 9.06365e-26 1.75644e-07 8.21663e-08 2.90506e-11 2.37641e-08 6.17524e-14 3.47038e-08 1.14755e-10 3.53216e-06 1.46159e-06 3.83979e-20 5.31519e-10 4.68361e-10 8.0762e-12 7.18098e-09 5.21593e-11 8.09204e-06 6.3589e-09 3.38771e-05 1.40181e-05 5.05378e-17 7.03509e-08 4.81162e-08 9.04743e-10 2.48614e-08 3.54871e+07 0.363828 
335.5 0.000489062 8.36678 0.00999487 62.2581 25.762 6.86811e-10 0.118769 0.191052 0.00370182 0.217873 8.2667e-09 0.048219 4.18814e-09 0.941378 0.161187 5.23359e-20 1.85683e-05 1.11327e-05 5.60666e-09 4.20783e-07 2.60073e-10 4.44927e-06 5.31506e-09 3.31075e-05 1.36997e-05 3.65231e-16 6.31586e-08 1.01597e-07 1.96855e-09 1.1586e-07 6.63022e-08 0.000160069 4.68926e-08 0.000706759 0.000292452 1.66826e-13 3.14169e-06 2.43101e-06 5.45677e-08 4.58628e-07 1.88048e+06 0.0192795 
360.5 0.00812445 21.4017 0.0135634 106.318 43.9937 1.57581e-08 0.435363 0.893335 0.0187687 0.252322 1.15676e-06 0.236332 9.5607e-09 8.21978 1.40743 1.35456e-17 0.000219348 0.000188472 1.1679e-07 4.09305e-06 7.98071e-09 2.1023e-05 1.33234e-08 0.000104437 4.32153e-05 1.54793e-14 4.2766e-07 8.7753e-07 1.84366e-08 2.47858e-07 1.06594e-06 0.000481362 9.59898e-08 0.00283962 0.00117502 3.6477e-12 1.46726e-05 1.35782e-05 3.38207e-07 1.98977e-06 1.01801e+06 0.0104371 
385.5 0.0468484 41.3274 0.0162461 225.874 93.4649 1.13778e-07 1.12047 2.64116 0.0592389 0.403346 2.8038e-05 0.687486 9.48565e-09 32.957 5.64305 9.38949e-16 0.00103098 0.00118201 8.22563e-07 1.84756e-05 6.6141e-08 5.83464e-05 2.29364e-08 0.00031889 0.000131955 1.60633e-13 1.58188e-06 3.72881e-06 8.3634e-08 5.69447e-07 6.29126e-06 0.000983461 1.13428e-07 0.00681376 0.00281949 3.64087e-11 3.81189e-05 4.068e-05 1.07439e-06 5.07541e-06 708311 0.00726189 
410.5 0.185812 65.4613 0.0169931 412.253 170.588 4.96551e-07 2.23915 6.04059 0.14389 0.672355 0.000240441 1.52612 1.23827e-08 95.2339 16.3064 1.39466e-14 0.00338073 0.00525148 4.05415e-06 6.16495e-05 3.25481e-07 0.000114666 2.97662e-08 0.000722131 0.000298813 8.69794e-13 3.92226e-06 1.05811e-05 2.52048e-07 1.17774e-06 2.05199e-05 0.00163099 1.44237e-07 0.0128956 0.00533612 1.56298e-10 7.6854e-05 9.53252e-05 2.65292e-06 1.03248e-05 570884 0.00585293 
435.5 0.560849 98.2716 0.0159045 700.655 289.926 1.39049e-06 4.04082 11.9958 0.301302 1.08675 0.00108943 3.12834 1.96777e-08 239.074 40.9354 4.61099e-14 0.00918397 0.0180196 1.52145e-05 0.000173305 1.27787e-06 0.000223908 3.62378e-08 0.00159641 0.000660585 3.16817e-12 9.20684e-06 2.73319e-05 6.86505e-07 2.47611e-06 4.98054e-05 0.00266039 2.08618e-07 0.0232846 0.009635 3.24113e-10 0.000144363 0.000200773 5.84758e-06 1.97164e-05 438893 0.00449971 
460.5 1.388 139.562 0.0158169 1100.68 455.454 3.16016e-06 6.6437 21.6484 0.570517 1.68235 0.00378879 5.29418 3.48288e-08 459.814 78.7315 1.61239e-13 0.018914 0.0498028 4.50158e-05 0.000391574 3.82268e-06 0.000384366 4.35612e-08 0.00303137 0.00125436 8.70336e-12 1.82973e-05 5.96216e-05 1.57125e-06 4.63332e-06 0.000102079 0.00379906 3.06633e-07 0.0354567 0.0146717 6.66326e-10 0.000227499 0.000365522 1.10231e-05 3.25109e-05 363097 0.00372262 
485.5 3.08495 193.574 0.0160054 1658.04 686.085 6.83704e-06 10.3844 36.8919 1.01538 2.54429 0.0127062 8.32275 5.01381e-08 797.806 136.604 6.76455e-13 0.0347164 0.12322 0.000119532 0.000806625 1.0258e-05 0.000643666 5.32205e-08 0.00551325 0.00228134 2.27343e-11 3.45299e-05 0.000122672 3.37629e-06 8.46017e-06 0.000205293 0.00522113 4.04827e-07 0.0512098 0.0211902 1.4996e-09 0.000338002 0.000628233 1.96485e-05 5.10939e-05 300737 0.00308328 
510.5 6.55633 256.567 0.0177121 2358.91 976.099 1.89352e-05 15.272 58.8933 1.68823 3.68727 0.0640388 14.0152 1.32554e-07 1498.21 256.531 8.65695e-12 0.0703514 0.285992 0.000306203 0.00166477 2.55302e-05 0.000999065 6.89703e-08 0.00918552 0.0038009 7.37334e-11 5.94688e-05 0.000229329 6.57391e-06 1.43581e-05 0.000498712 0.00731962 7.15126e-07 0.0758262 0.0313764 5.80556e-09 0.00052001 0.00103007 3.38988e-05 7.9224e-05 256807 0.00263289 
535.5 13.6494 357.187 0.0208026 3501.43 1448.87 3.60714e-05 23.3876 94.5358 2.82849 5.5055 0.15356 23.3826 2.27308e-07 2687.13 460.103 1.57839e-11 0.13209 0.657243 0.000744591 0.00339112 6.03485e-05 0.00157924 9.19754e-08 0.015481 0.00640593 1.59484e-10 0.000103404 0.000417974 1.25057e-05 2.43416e-05 0.000821766 0.0100443 9.98272e-07 0.107894 0.0446457 8.35226e-09 0.000757179 0.00165263 5.59973e-05 0.000120003 226176 0.00231885 
