310.5 6.70068 0.00405078 1.45635e-12 0.00504745 2.59607e-11 108.057 1.38484e-07 3.53768e-12 0.00215626 3.33514e-05 0.00521436 1.20858e-09 6.17454e-28 1.90704e-09 8.17676e-24 0.0305959 6.76188e-17 6.67307e-25 3.20725e-08 2.57493e-13 1.8882e-07 1.14148e-10 4.10389e-20 1.42234e-10 7.31553e-19 3.04497e-06 3.90238e-15 9.96893e-20 6.07617e-11 9.39818e-13 1.21203e-05 5.8347e-09 4.17106e-18 7.32931e-09 4.80015e-16 2.92044e-05 1.38037e-12 1.37128e-16 3.00629e-08 8.51767e-11 3.54871e+07 0.363828 
335.5 7.16431 0.0111664 2.77189e-10 0.0145842 2.43763e-11 53.6708 5.09302e-06 2.27796e-09 0.0369016 0.000294708 0.00224599 5.48619e-09 1.55301e-20 9.38986e-09 6.10815e-24 0.699598 2.51354e-13 6.3669e-19 6.72372e-06 8.47926e-10 3.80983e-06 5.93803e-09 1.47403e-16 7.75555e-09 1.29628e-17 2.8541e-05 2.70836e-12 1.21137e-15 1.96235e-08 1.5672e-10 3.4349e-05 5.36859e-08 9.08767e-14 7.02366e-08 1.80222e-15 0.000609275 3.65592e-10 5.81873e-13 1.8908e-06 2.1234e-08 1.88048e+06 0.0192795 
360.5 6.48069 0.0154442 1.30271e-08 0.021399 1.12172e-10 91.6535 4.45194e-05 5.72924e-08 0.172427 0.00250614 0.0019576 1.07252e-08 2.00711e-17 2.00814e-08 4.46662e-22 6.10864 1.03515e-11 1.96085e-16 0.000126271 4.89444e-08 6.36603e-06 1.5171e-08 1.27966e-14 2.10204e-08 1.10187e-16 9.0032e-05 4.37317e-11 5.62788e-14 1.69377e-07 2.4618e-09 4.33871e-05 1.01515e-07 4.44025e-12 1.38868e-07 2.09463e-14 0.00244795 3.18848e-09 1.38785e-11 1.11359e-05 2.19254e-07 1.01801e+06 0.0104371 
385.5 6.04206 0.0183767 1.58404e-07 0.0274141 5.54872e-10 194.719 0.000174249 4.43671e-07 0.50085 0.0107431 0.00126313 1.13628e-08 3.36504e-15 3.09915e-08 1.95822e-20 24.4924 6.91044e-11 1.56993e-14 0.000806597 6.52496e-07 8.53024e-06 2.59444e-08 2.23636e-13 3.87035e-08 7.83373e-16 0.000274906 2.46007e-10 6.26378e-13 7.07105e-07 1.51672e-08 4.13586e-05 1.23972e-07 6.89257e-11 2.05563e-07 1.6627e-13 0.00587393 9.87429e-09 1.48876e-10 3.37381e-05 9.59672e-07 708311 0.00726189 
410.5 5.49541 0.0195497 9.03009e-07 0.0320818 2.37988e-09 355.391 0.000474883 2.01078e-06 1.11416 0.0332609 0.00107636 1.36414e-08 6.97161e-14 7.97698e-08 3.07495e-19 70.7743 3.30011e-10 2.47727e-13 0.0034592 4.27612e-06 9.62614e-06 3.42446e-08 1.58177e-12 5.61967e-08 4.16876e-15 0.000622527 8.31839e-10 3.52222e-12 1.95164e-06 5.82621e-08 4.23409e-05 1.5074e-07 3.49452e-10 3.69557e-07 7.33902e-13 0.0111169 2.40287e-08 6.58728e-10 7.78175e-05 2.73623e-06 570884 0.00585293 
435.5 4.55238 0.0179477 2.81791e-06 0.03351 6.22841e-09 604.013 0.0010608 5.69114e-06 2.23598 0.0845043 0.00160066 2.15566e-08 3.09921e-13 2.10209e-07 9.02244e-19 177.671 1.9406e-09 8.36496e-13 0.0103398 1.69473e-05 1.03724e-05 4.08931e-08 6.42049e-12 7.63511e-08 1.41912e-14 0.00137622 2.41699e-09 1.2967e-11 5.09458e-06 1.9254e-07 5.94933e-05 2.17816e-07 8.40298e-10 6.87839e-07 1.43371e-12 0.0200729 6.64511e-08 1.38049e-09 0.000153404 6.21101e-06 438893 0.00449971 
460.5 4.21161 0.0177305 7.33101e-06 0.0383971 1.39175e-08 948.862 0.00193211 1.31489e-05 3.92885 0.180756 0.00280183 3.88052e-08 1.11503e-12 5.37255e-07 3.66062e-18 341.716 5.81538e-09 2.96212e-12 0.023495 5.06644e-05 1.15991e-05 4.88314e-08 2.01902e-11 1.05749e-07 3.833e-14 0.00261325 5.32119e-09 3.62132e-11 1.08204e-05 4.97818e-07 8.70744e-05 3.23247e-07 1.75228e-09 1.2118e-06 3.17493e-12 0.0305661 1.26443e-07 2.85598e-09 0.000254146 1.1802e-05 363097 0.00372262 
485.5 4.08576 0.0177682 2.07654e-05 0.0458176 2.92493e-08 1429.34 0.0025629 2.92596e-05 6.48625 0.352729 0.00399307 5.56782e-08 1.25461e-11 1.05723e-06 1.21165e-17 592.9 9.2966e-08 1.38927e-11 0.0445768 0.000132337 1.35858e-05 5.90822e-08 6.90482e-11 1.52351e-07 9.72587e-14 0.0047528 8.52206e-09 9.72931e-11 2.15679e-05 1.17288e-06 0.000114425 4.26202e-07 6.45856e-09 1.86876e-06 6.34665e-12 0.0441463 5.55927e-07 6.79604e-09 0.000384396 2.09444e-05 300737 0.00308328 
510.5 4.54318 0.0197093 7.5944e-05 0.0624529 8.01192e-08 2033.54 7.43376e-06 8.4298e-05 10.4077 0.658007 0.0133278 1.57738e-07 2.30369e-10 4.97314e-06 1.67376e-16 1113.41 1.40025e-06 1.89264e-10 0.132734 0.000521188 1.7691e-05 7.67475e-08 2.95724e-10 2.4319e-07 3.11982e-13 0.00791855 2.89469e-11 3.28254e-10 4.05272e-05 2.56226e-06 0.000227124 7.79959e-07 2.99494e-08 4.39388e-06 2.55277e-11 0.0653675 2.33507e-06 2.71456e-08 0.000717787 4.4977e-05 256807 0.00263289 
535.5 5.4182 0.0230627 0.000151319 0.0888186 1.52128e-07 3018.47 -0.00450723 0.000161299 17.3599 1.2367 0.0226513 2.8008e-07 4.63982e-10 9.26688e-06 3.30809e-16 1996.98 3.30388e-06 3.48351e-10 0.253122 0.001152 2.39557e-05 1.01968e-07 6.6903e-10 3.92697e-07 6.72608e-13 0.0133457 -1.9928e-08 7.13158e-10 7.6754e-05 5.46789e-06 0.000315556 1.10812e-06 4.52877e-08 6.38888e-06 3.82383e-11 0.0930118 3.82193e-06 3.92386e-08 0.00105511 7.11581e-05 226176 0.00231885 
560.5 7.12105 0.0294736 0.000332249 0.134114 3.22276e-07 4172.62 -0.0178596 0.000332613 26.5709 2.08923 0.052888 6.49795e-07 1.89744e-09 2.4815e-05 1.45535e-15 3398.09 1.00924e-05 1.36118e-09 0.528103 0.00267367 3.43276e-05 1.4208e-07 1.60163e-09 6.46507e-07 1.55356e-12 0.0201144 -8.60938e-08 1.60339e-09 0.000128087 1.00713e-05 0.000503758 1.76414e-06 9.56252e-08 1.09181e-05 8.3745e-11 0.126397 6.9745e-06 8.09883e-08 0.00159039 0.000113081 207444 0.0021268 
585.5 9.17374 0.0374318 0.000608327 0.192563 5.13117e-07 5667.63 -0.047201 0.000552208 39.0346 3.38268 0.0672865 8.6747e-07 4.823e-09 3.66151e-05 2.46472e-15 5047.27 2.74382e-05 2.66548e-09 0.814029 0.00491786 4.85779e-05 1.98213e-07 3.22129e-09 1.01968e-06 2.71712e-12 0.0300119 -2.49945e-07 2.92412e-09 0.000206701 1.79124e-05 0.000594932 2.13407e-06 1.59778e-07 1.3887e-05 1.14211e-10 0.160705 1.20512e-05 1.18769e-07 0.00206587 0.000160377 188846 0.00193612 
610.5 12.6517 0.0506581 0.00116729 0.289537 9.44695e-07 7476.75 -0.107295 0.000996827 55.8541 5.25832 0.134996 1.64478e-06 1.32954e-08 8.33936e-05 6.96218e-15 7777.09 7.17093e-05 7.05243e-09 1.52092 0.0101324 7.24198e-05 2.89973e-07 6.68172e-09 1.65735e-06 5.40756e-12 0.0427979 -6.14171e-07 5.70597e-09 0.000319716 3.00993e-05 0.000876064 3.05464e-06 2.7579e-07 2.17855e-05 1.99558e-10 0.206605 2.02508e-05 2.00839e-07 0.00293321 0.000238942 174699 0.00179108 
635.5 17.8549 0.0703386 0.0023978 0.44054 1.80598e-06 9985.7 -0.238316 0.00189812 81.5192 8.23193 0.271069 3.13239e-06 6.63853e-08 0.000190614 3.46623e-14 11954.5 0.000240888 3.35181e-08 2.90576 0.0208625 0.000110521 4.35393e-07 1.48423e-08 2.72692e-06 1.11789e-11 0.061811 -1.47516e-06 1.17493e-08 0.000504601 5.09553e-05 0.00129062 4.38176e-06 6.4086e-07 3.42412e-05 4.6307e-10 0.26491 3.85864e-05 4.55343e-07 0.00421093 0.000355727 161552 0.0016563 
660.5 24.2287 0.0951554 0.00375672 0.638648 2.72715e-06 12922.3 -0.436727 0.00286547 113.075 12.2674 0.36527 4.29033e-06 9.41015e-08 0.000282403 4.87974e-14 16808.9 0.000414834 4.61409e-08 4.29011 0.0344829 0.000161155 6.32918e-07 2.49875e-08 4.24791e-06 1.81394e-11 0.0859515 -2.90485e-06 1.90594e-08 0.000752109 8.15955e-05 0.00155035 5.30436e-06 7.90749e-07 4.31316e-05 5.69423e-10 0.323134 5.2448e-05 5.5366e-07 0.00528863 0.000471913 150344 0.00154139 
685.5 34.6686 0.136374 0.00691101 0.973482 4.77427e-06 16994.5 -0.839218 0.00501066 162.095 18.572 0.627921 7.62434e-06 3.68627e-07 0.000553327 1.47877e-13 25177.6 0.00102112 1.5777e-07 7.3765 0.0639803 0.00024584 9.67044e-07 4.9007e-08 6.9031e-06 3.3855e-11 0.12051 -5.95101e-06 3.55313e-08 0.00114944 0.000131696 0.00209577 7.28904e-06 1.61604e-06 6.2258e-05 1.02346e-09 0.404988 8.48853e-05 1.05712e-06 0.00714049 0.000660568 141021 0.0014458 
710.5 49.5472 0.194412 0.0116169 1.47156 7.74993e-06 22259.2 -1.56566 0.0080798 232.842 27.9116 0.891001 1.13029e-05 4.91271e-07 0.000846908 2.06045e-13 37059.3 0.00184283 2.07024e-07 11.5732 0.110225 0.000372973 1.46346e-06 8.74478e-08 1.10773e-05 5.83386e-11 0.167559 -1.17857e-05 6.08217e-08 0.00175275 0.000210108 0.00256281 9.10728e-06 1.92106e-06 7.90728e-05 1.24404e-09 0.500892 0.000117189 1.24688e-06 0.00916771 0.000886332 132844 0.00136197 
735.5 70.7503 0.274666 0.0220049 2.22941 1.41251e-05 28625 -2.8878 0.014585 330.769 41.0564 1.66354 1.98997e-05 1.83667e-06 0.00179042 7.33948e-13 55362.3 0.0049915 7.15061e-07 21.3687 0.21163 0.000558148 2.16684e-06 1.73596e-07 1.75878e-05 1.11433e-10 0.225822 -2.27818e-05 1.15061e-07 0.00260943 0.000323893 0.0035794 1.23407e-05 3.80254e-06 0.000117539 2.40368e-09 0.621093 0.000197127 2.37231e-06 0.0127188 0.00125085 126759 0.00129958 
760.5 100.83 0.39193 0.0393453 3.3635 2.48496e-05 37003.2 -5.1653 0.0251699 470.767 60.1234 2.74465 3.36268e-05 3.77093e-06 0.00326363 1.60256e-12 81760.3 0.0110307 1.43779e-06 36.7219 0.38206 0.000834846 3.24507e-06 3.25768e-07 2.78488e-05 2.05748e-10 0.306376 -4.27673e-05 2.084e-07 0.00389782 0.000497805 0.0046934 1.63673e-05 5.57818e-06 0.000162007 3.63681e-09 0.763601 0.000299169 3.44399e-06 0.0169957 0.0017075 120777 0.00123825 
785.5 138.647 0.540079 0.0630564 4.87558 3.88184e-05 46705.3 -8.65449 0.0392361 650.914 85.1099 3.89988 5.02485e-05 6.04734e-06 0.00504453 2.29661e-12 115568 0.0193728 2.22282e-06 55.9533 0.621489 0.0012058 4.69703e-06 5.48398e-07 4.24026e-05 3.37601e-10 0.406194 -7.52676e-05 3.41234e-07 0.00566096 0.000740195 0.00569763 2.03702e-05 7.23136e-06 0.00020512 4.4564e-09 0.916567 0.000403508 4.38352e-06 0.0213208 0.0022039 114983 0.00117885 
810.5 195.581 0.762389 0.110162 7.26241 6.78554e-05 59525.7 -14.7218 0.0668826 917.95 121.393 6.7051 8.72205e-05 1.21079e-05 0.00955663 5.29602e-12 170114 0.0429069 4.50022e-06 97.4348 1.10733 0.0017908 6.98069e-06 1.00868e-06 6.6497e-05 6.21306e-10 0.545038 -0.000134798 6.124e-07 0.00840506 0.00111151 0.00762805 2.73841e-05 1.04808e-05 0.000288239 6.93586e-09 1.12274 0.000612127 6.38988e-06 0.0286618 0.00298389 109214 0.00111971 
