310.5 0.0244066 0.0266097 0.0532217 0.0058865 -0.551228 3.63717e-07 0.000106813 39.4895 -0.0122362 0.00244189 1.82136e-07 2.40278e-07 9.61343e-07 7.40067e-09 0.000898282 1.38319e-15 5.8674e-12 1.73927 2.75522e-06 1.83132e-08 6.87759e-10 7.49842e-10 1.49975e-09 1.65877e-10 -1.55332e-08 1.02493e-14 3.00992e-12 1.11278e-06 -3.44808e-10 6.88108e-11 7.1638e-08 8.22819e-08 1.64583e-07 1.44401e-08 5.03117e-06 6.24317e-12 4.06608e-10 0.000221382 2.7864e-07 2.27167e-08 3.54871e+07 0.363828 
335.5 0.158062 0.16703 0.334166 0.0312513 -6.76818 7.80088e-05 0.00285486 363.923 -0.462982 0.0460746 3.21761e-05 5.02348e-05 0.000201302 1.26868e-06 0.073667 1.20448e-10 2.15563e-09 57.2803 0.00224299 3.68402e-06 8.40539e-08 8.8823e-08 1.77702e-07 1.66188e-08 -3.59917e-06 4.14834e-11 1.51816e-09 0.000193526 -2.46204e-07 2.45015e-08 4.13564e-06 5.16777e-06 1.03449e-05 8.21207e-07 0.000197893 8.00312e-09 3.38232e-08 0.00551571 3.45357e-05 1.39946e-06 1.88048e+06 0.0192795 
360.5 0.65469 0.698615 1.39845 0.123626 -24.9957 0.00149183 0.0189104 1140.26 -3.00076 0.223481 0.000501733 0.000824399 0.00331173 1.88925e-05 0.692556 3.09802e-08 6.0693e-08 384.99 0.0559059 6.72135e-05 6.43107e-07 6.86255e-07 1.37371e-06 1.21439e-07 -2.45534e-05 1.46543e-09 1.85758e-08 0.00112008 -2.94767e-06 2.19527e-07 2.2191e-05 2.84489e-05 5.70198e-05 4.30622e-06 0.000824439 1.74442e-07 2.43463e-07 0.0194145 0.000234325 8.12257e-06 1.01801e+06 0.0104371 
385.5 1.80216 1.98368 3.97328 0.342162 -61.7545 0.0102105 0.0714095 2545.81 -10.0877 0.671537 0.00264752 0.00464611 0.0187237 0.000100262 2.83515 8.456e-07 5.43753e-07 1507.93 0.359227 0.000440787 2.54431e-06 2.80058e-06 5.60951e-06 4.83067e-07 -8.71855e-05 1.44152e-08 1.00817e-07 0.0035942 -1.42419e-05 9.48082e-07 6.10845e-05 8.09418e-05 0.00016249 1.18877e-05 0.00199877 1.09253e-06 8.70352e-07 0.0459999 0.000712009 2.49281e-05 708311 0.00726189 
410.5 3.85998 4.28293 8.58595 0.728947 -116.969 0.0456063 0.19861 4532.82 -25.5911 1.54349 0.00998793 0.0173112 0.0699989 0.000365161 8.00735 7.44995e-06 3.12305e-06 4107.13 1.61434 0.00196032 6.76142e-06 7.50228e-06 1.50397e-05 1.27687e-06 -0.00020489 7.98871e-08 3.479e-07 0.00794 -4.48272e-05 2.70369e-06 0.000132098 0.000173975 0.000349841 2.52589e-05 0.00373955 3.61157e-06 2.3129e-06 0.084447 0.00168101 5.85365e-05 570884 0.00585293 
435.5 7.36388 8.25856 16.5716 1.38285 -200.874 0.151555 0.462632 7436.32 -56.0079 3.14078 0.0297955 0.0524187 0.212433 0.00109925 19.8664 4.56762e-05 1.34786e-05 9814.36 5.51546 0.00675896 1.67783e-05 1.88168e-05 3.77577e-05 3.15077e-06 -0.000457684 3.45311e-07 1.05409e-06 0.0169433 -0.000127612 7.15614e-06 0.000260012 0.00034508 0.000694691 4.99466e-05 0.00671233 1.01957e-05 5.44053e-06 0.148575 0.00354266 0.00012389 438893 0.00449971 
460.5 12.6536 14.2262 28.5745 2.36754 -314.171 0.422106 0.951215 11378.3 -106.617 5.74928 0.0673357 0.114932 0.46712 0.00243003 37.1839 0.000195218 4.57805e-05 19748.7 13.3656 0.017411 3.48492e-05 3.91801e-05 7.86966e-05 6.5204e-06 -0.000865253 1.16251e-06 2.61973e-06 0.0313368 -0.000293632 1.5834e-05 0.000429225 0.000561246 0.0011315 8.15475e-05 0.0100826 2.3158e-05 1.09188e-05 0.231101 0.00606001 0.000218405 363097 0.00372262 
485.5 20.4298 23.0381 46.3251 3.82434 -467.128 1.04134 1.8028 16802.4 -189.26 9.93151 0.131695 0.219652 0.895995 0.0047951 62.3352 0.000931744 0.00013324 36682.7 28.7821 0.0405694 6.79325e-05 7.66056e-05 0.000154038 1.27166e-05 -0.00155328 3.46262e-06 5.99459e-06 0.0558707 -0.000629322 3.30239e-05 0.00065825 0.000851183 0.00171919 0.00012563 0.014313 5.55537e-05 2.0177e-05 0.344753 0.00976265 0.0003658 300737 0.00308328 
510.5 30.9219 35.3038 71.1043 5.79406 -650.255 2.37484 3.15264 23443 -316.079 16.2856 0.278165 0.512332 2.10932 0.0101265 108.325 0.0053063 0.000341669 65992.4 75.2474 0.118295 0.000120409 0.000137472 0.000276879 2.25619e-05 -0.00253208 9.24758e-06 1.22763e-05 0.0912864 -0.0012308 6.34159e-05 0.00103376 0.00140574 0.00285254 0.00019729 0.0203815 0.000143447 3.43474e-05 0.498638 0.0170733 0.000675734 256807 0.00263289 
535.5 48.8488 55.9853 112.94 9.09622 -941.573 5.34516 5.34519 33815 -551.537 27.5727 0.557244 0.981422 4.05054 0.0198756 186.332 0.0156712 0.000869838 122908 158.981 0.258665 0.000215977 0.00024753 0.000499347 4.02174e-05 -0.00416301 2.36327e-05 2.36329e-05 0.149508 -0.00243853 0.000121908 0.00155471 0.00206832 0.00420231 0.000293699 0.0283991 0.000262162 5.73353e-05 0.721849 0.0264 0.00106244 226176 0.00231885 
560.5 71.0166 81.4282 164.54 13.2036 -1266.39 10.3786 8.51567 45733.7 -875.378 43.1545 1.04277 1.79609 7.44733 0.0366208 299.435 0.0373307 0.00196158 200405 332.094 0.563317 0.000342341 0.000392531 0.000793178 6.3649e-05 -0.00610474 5.00306e-05 4.10504e-05 0.220463 -0.00421983 0.000208029 0.00221575 0.00291618 0.00593897 0.00041531 0.0374991 0.000421251 8.81521e-05 0.957845 0.0397879 0.0016347 207444 0.0021268 
585.5 101.113 116.084 234.99 18.771 -1664.73 19.9305 13.1097 61789.8 -1344.31 66.0849 1.69324 2.85106 11.8735 0.05917 421.599 0.100975 0.0041402 320835 573.923 1.03972 0.000535425 0.000614704 0.00124435 9.93982e-05 -0.00881528 0.000105539 6.94198e-05 0.327197 -0.00711857 0.000349941 0.00294611 0.00383659 0.00783105 0.000550858 0.0464197 0.000723573 0.000130784 1.26169 0.0546665 0.00232017 188846 0.00193612 
610.5 139.271 160.059 324.654 25.7642 -2121.53 35.7124 19.4466 81064 -1983.8 98.0343 2.81045 4.80183 20.1165 0.0979826 604.147 0.237224 0.00817791 488244 1070.93 2.05038 0.000797208 0.0009162 0.00185836 0.000147478 -0.0121439 0.000204423 0.000111315 0.464021 -0.0113555 0.000561161 0.00393088 0.00516206 0.0105686 0.000734245 0.0575391 0.00114722 0.000185527 1.60607 0.0774672 0.0033796 174699 0.00179108 
635.5 193.707 223.204 453.782 35.712 -2725.22 64.1832 27.9749 107639 -2961.15 147.269 4.62464 8.04798 33.9794 0.159269 849.995 0.585097 0.0157039 761115 1913.77 3.99363 0.00119904 0.00138162 0.00280889 0.000221056 -0.016869 0.000397291 0.000173164 0.66628 -0.0183294 0.000911589 0.00521427 0.00692154 0.0142282 0.000967989 0.0705469 0.00186115 0.00025927 2.06575 0.107286 0.00488768 161552 0.0016563 
660.5 260.82 299.731 610.737 47.9704 -3380.64 110.045 38.9464 139607 -4267.18 214.241 6.97937 11.7786 49.9195 0.240664 1108.62 1.2168 0.0287021 1.11687e+06 3139.16 6.79492 0.00173482 0.00199364 0.00406226 0.000319071 -0.022486 0.000731955 0.000259048 0.928585 -0.0283828 0.001425 0.00658886 0.00862379 0.0177633 0.00122432 0.0828749 0.00274913 0.000351858 2.56252 0.141684 0.00657002 150344 0.00154139 
685.5 356.906 407.727 833.042 65.2539 -4254.48 186.989 52.8246 182437 -6252.25 317.084 11.3752 18.5728 79.254 0.381848 1522.5 2.68722 0.0510595 1.68202e+06 5487.46 12.5877 0.00253087 0.00289125 0.00590722 0.000462725 -0.0301691 0.00132596 0.000374587 1.29369 -0.0443356 0.00224849 0.00861728 0.011106 0.0229588 0.00157912 0.0994287 0.004159 0.000470909 3.20216 0.192215 0.00917637 141021 0.0014458 
710.5 484.342 554.869 1137.16 88.3481 -5303.42 312.968 68.8743 237610 -9115.59 467.969 17.8568 28.6994 123.057 0.596018 2038.5 5.90578 0.0855523 2.54871e+06 9332.72 22.2808 0.00364595 0.00417684 0.00856014 0.000665052 -0.0399222 0.00235591 0.00051846 1.78864 -0.0686187 0.0035227 0.0110057 0.0140923 0.0292071 0.00201105 0.117266 0.00623748 0.00061254 3.99831 0.256017 0.0124624 132844 0.00136197 
735.5 643.973 740.597 1523.26 117.269 -6450.78 507.437 86.6724 304339 -12986.6 679.419 28.0639 46.5609 201.705 0.938476 2690.53 12.9338 0.137325 3.78605e+06 16214.9 41.9594 0.0050803 0.00584256 0.012017 0.000925134 -0.0508901 0.00400316 0.000683758 2.40093 -0.102451 0.00535993 0.0139852 0.0182533 0.0380373 0.00255886 0.136513 0.00927412 0.000784748 4.90955 0.342671 0.0173864 126759 0.00129958 
