310.5 0.254832 1.96558e-16 9.1194e-05 9.13262e-05 2.52423 1.28868e-05 7.65033e-06 0.143018 0.00186782 2.04889 2.37641e-08 1.80601e-33 9.00811e-11 9.03611e-11 0.000523321 5.46262e-16 5.54938e-14 4.36901e-05 3.77292e-08 0.000123762 7.18098e-09 5.53887e-24 2.56978e-12 2.57351e-12 7.11311e-08 3.63141e-13 2.15581e-13 4.03015e-09 5.26337e-11 5.77362e-08 2.48614e-08 7.13386e-21 1.59324e-09 1.59571e-09 3.8395e-06 3.90658e-12 3.9544e-11 1.10957e-06 3.26064e-08 1.8666e-06 3.54871e+07 0.363828 
335.5 0.217874 2.94937e-12 0.00467654 0.00468851 14.3548 0.000162674 0.000264002 1.98185 0.0380119 4.05818 4.20814e-07 1.53652e-24 1.76176e-07 1.77108e-07 0.0169123 1.54788e-12 5.01557e-11 0.00693039 9.2108e-06 0.00673891 1.15861e-07 1.56841e-18 2.48688e-09 2.49325e-09 7.63359e-06 8.65067e-11 1.4039e-10 1.0539e-06 2.02139e-08 2.15805e-06 4.58646e-07 9.03929e-16 3.06073e-07 3.06881e-07 9.45268e-05 9.03131e-10 5.16256e-09 6.06986e-05 2.21307e-06 5.98243e-05 1.88048e+06 0.0192795 
360.5 0.252324 3.48747e-10 0.0390836 0.0392196 40.6723 0.00100744 0.00199436 9.6718 0.19627 11.1213 4.09377e-06 1.61905e-20 6.60005e-06 6.6449e-06 0.104169 9.40646e-11 2.11901e-09 0.0921787 0.000160637 0.0562387 2.4786e-07 3.42577e-16 3.83922e-08 3.85257e-08 3.99527e-05 9.89615e-10 1.95907e-09 9.50068e-06 1.92797e-07 1.09246e-05 1.98995e-06 1.26111e-13 2.54594e-06 2.55458e-06 0.00031738 9.56143e-09 4.55816e-08 0.000300762 1.25602e-05 0.000234786 1.01801e+06 0.0104371 
385.5 0.403356 5.36375e-09 0.157906 0.158579 79.9869 0.00429226 0.00821111 28.3448 0.566339 27.223 1.84802e-05 3.25043e-18 5.50764e-05 5.55033e-05 0.341915 1.1262e-09 2.25803e-08 0.394822 0.000716032 0.220721 5.69461e-07 7.57259e-15 2.22933e-07 2.23884e-07 0.000112926 6.05985e-09 1.15925e-08 4.00174e-05 7.99562e-07 3.84336e-05 5.07605e-06 2.14218e-12 8.8152e-06 8.84929e-06 0.000685541 3.94113e-08 1.7817e-07 0.000745528 3.17846e-05 0.000556901 708311 0.00726189 
410.5 0.672385 3.86192e-08 0.466586 0.468983 128.327 0.0141033 0.0243791 62.369 1.28559 54.0172 6.16708e-05 4.04966e-17 0.000302804 0.000305427 0.82434 8.18204e-09 1.42654e-07 1.33879 0.00285896 0.638692 1.1778e-06 6.76481e-14 8.17304e-07 8.21503e-07 0.000224786 2.47043e-08 4.2704e-08 0.00010925 2.25193e-06 9.46203e-05 1.03266e-05 8.42212e-12 2.30162e-05 2.31156e-05 0.00118044 1.17141e-07 4.98055e-07 0.00152748 7.0731e-05 0.00105348 570884 0.00585293 
435.5 1.08682 1.90225e-07 1.13606 1.14274 187.426 0.0370684 0.0600919 118.321 2.55872 95.8164 0.000173379 5.85041e-16 0.00121967 0.00123154 1.72741 4.32882e-08 6.76357e-07 3.50177 0.00832027 1.51031 2.47628e-06 4.33419e-13 2.58847e-06 2.60368e-06 0.000427042 8.44589e-08 1.36917e-07 0.000269591 5.82993e-06 0.000218314 1.97207e-05 3.65076e-11 5.26523e-05 5.29077e-05 0.00193739 3.02485e-07 1.23382e-06 0.00281176 0.000137562 0.00184215 438893 0.00449971 
460.5 1.6825 7.29378e-07 2.39206 2.40808 257.194 0.0859504 0.129551 202.75 4.54292 156.257 0.000391765 2.711e-15 0.00352383 0.00356286 3.15555 1.72364e-07 2.40695e-06 7.56329 0.0188311 3.09566 4.63375e-06 2.00877e-12 6.58793e-06 6.63207e-06 0.000708335 2.36715e-07 3.56793e-07 0.000558389 1.25116e-05 0.000430345 3.2519e-05 8.63845e-11 9.82931e-05 9.88354e-05 0.00286163 6.47048e-07 2.54983e-06 0.0045297 0.000227389 0.002888 363097 0.00372262 
485.5 2.54458 2.69927e-06 4.62881 4.66358 343.655 0.177097 0.256089 328.622 7.61696 242.844 0.000807064 5.8782e-14 0.00909686 0.00921118 5.35845 5.82849e-07 7.56397e-06 15.0499 0.0372958 5.85696 8.46115e-06 8.9755e-12 1.53916e-05 1.55072e-05 0.00114271 5.88875e-07 8.51538e-07 0.00109272 2.53276e-05 0.000807497 5.1108e-05 4.42017e-10 0.000173239 0.000174322 0.00406349 1.26147e-06 4.9423e-06 0.00698923 0.000351245 0.00433858 300737 0.00308328 
510.5 3.68779 9.17908e-06 8.2689 8.33664 442.201 0.335102 0.467299 489.512 11.8778 350.811 0.00166585 8.74515e-13 0.0254069 0.0257283 8.54518 1.7998e-06 2.35168e-05 26.1871 0.0804067 9.81821 1.43602e-05 3.57431e-11 3.21989e-05 3.24627e-05 0.00172192 1.30488e-06 1.81965e-06 0.00190615 4.62517e-05 0.00136605 7.92499e-05 1.84501e-09 0.000312885 0.000314851 0.00550542 2.30341e-06 9.39483e-06 0.00991658 0.00055764 0.0060304 256807 0.00263289 
535.5 5.50646 2.60379e-05 15.1178 15.2531 574.771 0.606501 0.850061 739.768 19.7343 512.296 0.00339349 3.24726e-12 0.0602595 0.0611044 14.188 5.31198e-06 6.49775e-05 48.6191 0.164628 17.3967 2.43459e-05 1.15122e-10 6.68409e-05 6.7439e-05 0.00254126 2.68154e-06 3.75841e-06 0.00327076 8.7252e-05 0.00226503 0.000120046 3.78734e-09 0.00051182 0.000515379 0.00750145 4.03675e-06 1.65276e-05 0.0142921 0.000848682 0.00847268 226176 0.00231885 
560.5 7.78126 6.03565e-05 25.0203 25.2622 723.607 1.02946 1.41783 1038.78 29.8113 702.284 0.00632859 7.21297e-12 0.132716 0.134669 21.7492 1.34184e-05 0.0001472 78.6325 0.318934 27.2323 3.75102e-05 2.90953e-10 0.000120612 0.000121779 0.0034882 4.96259e-06 6.83475e-06 0.00500752 0.000143708 0.00338542 0.000170589 5.88949e-09 0.00079071 0.000796462 0.00962685 6.32907e-06 2.57464e-05 0.0188143 0.00123158 0.010946 207444 0.0021268 
585.5 10.957 0.000147352 40.3425 40.7636 908.544 1.6622 2.33192 1435.92 44.0188 952.208 0.010974 3.30458e-11 0.257439 0.261564 32.0887 3.23042e-05 0.000337686 122.63 0.520295 41.7687 5.80208e-05 7.80278e-10 0.000213626 0.000215857 0.00481103 8.8019e-06 1.23482e-05 0.00760366 0.000233094 0.00504225 0.000233976 1.32053e-08 0.00114786 0.00115692 0.012115 9.67406e-06 4.04435e-05 0.0243218 0.00164341 0.0139912 188846 0.00193612 
610.5 15.1033 0.000319304 62.3402 63.0398 1124.66 2.57727 3.66597 1919.92 62.5842 1255.87 0.0188965 9.521e-11 0.503588 0.512 46.0834 7.2533e-05 0.000711598 179.477 0.902244 60.534 8.64532e-05 1.82774e-09 0.000356843 0.000360848 0.00643768 1.47526e-05 2.09845e-05 0.0109899 0.00035824 0.00718877 0.000317319 2.32735e-08 0.0016599 0.00167348 0.0149112 1.40552e-05 6.02738e-05 0.0301093 0.00224415 0.0171705 174699 0.00179108 
635.5 21.034 0.000714905 96.2292 97.3816 1396.07 3.84625 5.72315 2545.57 90.2133 1643.85 0.0323575 2.97494e-10 0.949607 0.966157 66.609 0.000155863 0.00149315 261.015 1.50355 87.8303 0.0001302 4.42523e-09 0.000595655 0.000602788 0.00864159 2.38081e-05 3.5426e-05 0.015757 0.000558417 0.0101754 0.000428182 4.26837e-08 0.00235015 0.00237005 0.0183747 1.99489e-05 8.93729e-05 0.0369782 0.00299918 0.0209792 161552 0.0016563 
