255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
295 37.2776 6.42236e+08 0.00192297 1.19977e-06 0.00753006 161.384 0.0169971 2.08221e-07 0.000990512 1.37939e-06 0.000329376 2.39929e+10 2.24695e-13 1.68976e-18 1.71877e-12 0.000357151 3.68246e-12 5.71086e-19 4.45695e-13 9.47815e-19 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.35736e+08 -inf 
305 297.456 1.68734e+10 0.0241238 2.36507e-05 0.224672 3718.61 0.488879 4.93598e-06 0.00869882 1.46208e-05 0.0549336 3.65426e+13 3.08598e-11 4.52119e-14 1.45308e-09 0.183004 1.6648e-09 5.29044e-16 1.85715e-11 1.38196e-15 8.92263e-07 50.6144 7.23628e-11 7.09437e-14 6.73938e-10 1.11545e-05 1.46646e-09 1.48062e-14 2.60934e-11 4.38571e-14 1.28057e-05 327.19 2.9552e-10 1.16454e-11 1.97599e-09 2.06039e-05 1.6862e-09 1.25965e-12 2.34579e-10 2.03555e-12 3.33373e+08 inf 
315 357.915 3.42222e+10 0.00839259 0.000128457 0.319691 3357.57 0.556803 5.22846e-06 0.00543483 2.4548e-05 0.384645 8.04132e+14 2.62118e-10 9.09393e-12 1.86831e-08 1.71722 4.94053e-09 3.43604e-16 5.97332e-10 6.34117e-14 3.42095e-06 327.096 8.02164e-11 1.22779e-12 3.05561e-09 3.20917e-05 5.32193e-09 4.99736e-14 5.19461e-11 2.3463e-13 6.05371e-05 2752.98 1.58079e-09 2.94819e-10 1.30091e-08 0.000124029 4.34726e-09 1.81154e-12 2.38885e-09 2.46178e-11 1.04624e+08 inf 
325 603.602 5.87823e+10 0.00630914 0.000505258 0.437461 3032.31 0.560144 4.56562e-06 0.00805394 7.29078e-05 1.34686 4.36308e+15 1.09458e-09 1.59079e-10 1.27624e-07 9.19251 1.42602e-08 1.03256e-16 7.64367e-09 8.86489e-13 9.3309e-06 908.698 9.75312e-11 7.81063e-12 6.76259e-09 4.68756e-05 8.65911e-09 7.05785e-14 1.24504e-10 1.12706e-12 0.000143992 8162.22 4.11233e-09 1.56815e-09 4.38996e-08 0.000374041 1.20608e-08 1.26143e-12 1.08695e-08 1.17059e-10 6.46885e+07 inf 
335 1035.06 9.25848e+10 0.00764746 0.00131792 0.632742 3205.35 0.609467 4.33545e-06 0.0159855 0.000172507 3.43523 1.27837e+16 2.65677e-09 8.64825e-10 5.9883e-07 28.9909 4.85449e-08 1.42826e-16 4.45393e-08 5.64308e-12 2.19345e-05 1962.01 1.62061e-10 2.79287e-11 1.34088e-08 6.79261e-05 1.29155e-08 9.18747e-14 3.38757e-10 3.65568e-12 0.000268917 16341.8 7.50165e-09 4.28091e-09 1.1185e-07 0.000780863 2.93586e-08 1.73731e-12 3.07203e-08 3.45792e-10 4.71887e+07 inf 
345 1633.29 1.35981e+11 0.00988058 0.0028241 0.930449 3668.5 0.686022 4.07698e-06 0.0298395 0.000341031 7.42941 3.10686e+16 5.10837e-09 3.45598e-09 2.15072e-06 68.1737 1.51708e-07 8.84606e-17 1.61373e-07 2.1777e-11 4.36761e-05 3636.29 2.64218e-10 7.55196e-11 2.48813e-08 9.80999e-05 1.8345e-08 1.09023e-13 7.97943e-10 9.11956e-12 0.00044358 28593.5 1.16848e-08 9.61306e-09 2.38524e-07 0.00134663 6.09943e-08 1.53416e-12 6.56861e-08 7.63059e-10 3.73956e+07 inf 
