255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
295 1.99806 1.48033e-10 7.40166e-11 1.64779e-07 4.1332e-07 9.59058e-05 0.00156854 2.06735e-09 0.00895566 1.44784e-07 5.01193e-08 5.80396e-22 1.45099e-22 5.71572e-17 3.59618e-16 7.24443e-12 3.04023e-14 2.33298e-24 2.37307e-11 1.64724e-22 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.35736e+08 -inf 
305 65.5077 8.10794e-07 4.05397e-07 0.000303131 0.000760353 0.0819179 0.0447213 1.13979e-07 0.355666 5.66044e-06 5.60646e-05 5.74224e-16 1.43556e-16 2.97682e-11 1.87294e-10 8.89575e-07 1.36854e-11 3.41468e-21 3.02779e-08 5.35682e-19 1.965e-07 2.4321e-15 1.21605e-15 9.09285e-13 2.28079e-12 2.45725e-10 1.34148e-10 3.41896e-16 1.06687e-09 1.69793e-14 3.59947e-07 1.31243e-12 6.56213e-13 2.9882e-10 7.4954e-10 5.16561e-08 1.51841e-10 3.18213e-15 9.4702e-09 3.6312e-14 3.33373e+08 inf 
315 72.2303 3.09527e-05 1.54764e-05 0.00351256 0.00881067 0.604143 0.0502447 3.12646e-07 0.779508 1.41734e-05 0.00074052 2.26549e-12 5.66372e-13 3.33197e-09 2.09639e-08 2.21599e-05 3.59083e-11 1.50336e-18 8.83821e-07 2.00173e-17 6.90377e-07 2.95846e-13 1.47923e-13 3.35731e-11 8.42125e-11 5.7744e-09 4.80239e-10 2.98827e-15 7.45054e-09 1.3547e-13 2.56929e-06 1.47151e-10 7.35756e-11 5.64321e-09 1.41551e-08 4.60186e-07 3.35533e-10 1.19834e-13 9.16081e-08 4.15901e-13 1.04624e+08 inf 
325 69.0986 0.000275982 0.000137991 0.0166555 0.0417777 2.06502 0.0498257 9.87662e-07 1.71402 3.48151e-05 0.00579234 1.54935e-10 3.87338e-11 8.43832e-08 5.30917e-07 0.00018121 8.12041e-11 1.26518e-16 6.51527e-06 2.40575e-16 1.06818e-06 4.26633e-12 2.13316e-12 2.57473e-10 6.45828e-10 3.19226e-08 7.7024e-10 1.5268e-14 2.64965e-08 5.38196e-13 9.40218e-06 1.5476e-09 7.73802e-10 3.61163e-08 9.05917e-08 1.6734e-06 8.13659e-10 1.39842e-12 3.16252e-07 1.85184e-12 6.46885e+07 inf 
335 74.6787 0.00122988 0.000614942 0.0478292 0.119972 4.88907 0.0535794 3.75622e-06 3.63742 7.61741e-05 0.0235474 2.58682e-09 6.46705e-10 6.75276e-07 4.24866e-06 0.000798639 2.42838e-10 4.4997e-15 2.72609e-05 1.52469e-15 1.58256e-06 2.60631e-11 1.30315e-11 1.01357e-09 2.54238e-09 1.03607e-07 1.13543e-09 7.96e-14 7.70824e-08 1.61424e-12 2.22823e-05 7.40392e-09 3.70196e-09 1.19621e-07 3.00048e-07 4.11262e-06 1.9639e-09 9.76469e-12 7.56146e-07 5.4502e-12 4.71887e+07 inf 
345 88.7681 0.0039104 0.0019552 0.109575 0.274852 9.58892 0.0593431 1.3138e-05 6.72828 0.000148292 0.0705297 2.1961e-08 5.49026e-09 3.03227e-06 1.90783e-05 0.00245564 7.49148e-10 5.57289e-14 8.45773e-05 6.73583e-15 2.37376e-06 1.04568e-10 5.22842e-11 2.93017e-09 7.34984e-09 2.56419e-07 1.5869e-09 3.51326e-13 1.79922e-07 3.96549e-12 4.33637e-05 2.42333e-08 1.21166e-08 2.84742e-07 7.14227e-07 8.09943e-06 4.18507e-09 3.86022e-11 1.49309e-06 1.28218e-11 3.73956e+07 inf 
