255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
295 4.81976e-11 7.20838e-06 8.77446e-13 2.48304e-12 0.000872826 6.68198e-12 1.05089e-05 2.99079e-07 1.0682e-07 5.16844e-10 3.45926e-25 2.4772e-17 1.48064e-26 1.18558e-25 3.62031e-13 1.11366e-26 1.58252e-16 1.27073e-19 5.56298e-21 2.98375e-24 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.35736e+08 -inf 
305 1.02681e-09 0.00032309 1.10598e-10 3.07578e-10 0.038597 -3.45699e-10 0.000396095 1.05875e-05 6.12716e-06 2.95148e-08 3.09011e-20 4.02004e-14 7.45904e-24 5.81492e-23 4.32352e-10 1.28317e-23 4.02785e-11 2.80516e-14 1.35902e-17 2.47955e-19 3.08006e-18 9.69155e-13 3.31755e-19 9.22625e-19 1.15777e-10 -1.03697e-18 1.18815e-12 3.17587e-14 1.83793e-14 8.85339e-17 9.62769e-15 1.09384e-11 1.49581e-16 4.17644e-16 1.13292e-09 1.96188e-16 3.47592e-10 9.173e-12 2.01067e-13 2.72722e-14 3.33373e+08 inf 
315 1.14359e-09 0.000752096 2.71494e-09 7.40944e-09 0.0860208 -7.31612e-09 0.0052897 0.000132498 1.96346e-05 7.24786e-07 9.8901e-23 7.52538e-12 5.72731e-21 4.2712e-20 8.13841e-08 5.73741e-22 1.03224e-08 6.43617e-12 6.51314e-15 4.69164e-16 1.09304e-17 7.18854e-12 2.59494e-17 7.08195e-17 8.22187e-10 -6.99275e-17 5.0559e-11 1.26642e-12 1.87668e-13 6.92751e-15 9.72202e-16 2.68097e-10 7.39872e-15 2.02049e-14 2.78782e-08 2.34071e-15 9.93274e-09 2.48023e-10 7.8878e-12 2.1176e-12 1.04624e+08 inf 
325 9.78425e-10 0.00193594 2.57579e-08 6.9005e-08 0.207547 -3.9401e-08 0.0354252 0.000832922 7.59884e-05 5.5691e-06 3.48272e-22 2.1411e-10 6.64831e-19 4.69846e-18 1.90597e-06 2.80495e-20 6.25628e-07 3.28445e-10 8.17703e-13 2.6883e-14 1.51252e-17 2.99272e-11 3.98184e-16 1.06673e-15 3.20841e-09 -6.09088e-16 5.47628e-10 1.28759e-11 1.17468e-12 8.6091e-14 2.32026e-15 1.81906e-09 1.01377e-13 2.69501e-13 1.7162e-07 2.08144e-14 9.83418e-08 2.25326e-09 1.12424e-10 2.03855e-11 6.46885e+07 inf 
335 8.04348e-10 0.00531597 1.34362e-07 3.54847e-07 0.545389 -1.26184e-07 0.136562 0.00304626 0.000319139 2.36924e-05 2.23976e-22 2.69203e-09 2.18398e-17 1.48794e-16 2.12273e-05 3.03449e-18 1.04403e-05 4.76937e-09 3.60006e-11 4.43765e-13 1.70453e-17 1.12653e-10 2.84733e-15 7.51975e-15 1.15576e-08 -2.67402e-15 2.89395e-09 6.45548e-11 6.76303e-12 5.02078e-13 2.17855e-15 7.55218e-09 6.80301e-13 1.7757e-12 6.70601e-07 2.53571e-13 4.70359e-07 1.00532e-08 8.7342e-10 9.69731e-11 4.71887e+07 inf 
345 6.43202e-10 0.0133953 4.78386e-07 1.25345e-06 1.34359 -2.67399e-07 0.382068 0.00821316 0.0011385 7.37265e-05 1.43525e-21 1.65883e-08 2.48306e-16 1.67282e-15 0.000124385 7.90869e-17 7.06205e-05 3.01042e-08 4.78237e-10 3.54767e-12 1.71999e-17 3.58205e-10 1.27926e-14 3.35187e-14 3.59292e-08 -7.15056e-15 1.02169e-08 2.19629e-10 3.04448e-11 1.97153e-12 6.19515e-15 2.10586e-08 2.57679e-12 6.6882e-12 1.82343e-06 1.45424e-12 1.37418e-06 2.8372e-08 3.57599e-09 3.08002e-10 3.73956e+07 inf 
