255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
295 1.66683e-11 -5.84306e-06 -9.57745e-06 5.14127e-10 2.2795e-08 2.53611e-05 3.96238e-05 1.48729e-05 9.41712e-07 -0.0017675 2.01019e-26 2.61002e-14 3.94128e-17 2.15412e-22 4.15703e-19 5.10127e-13 1.24595e-12 1.75934e-13 4.24522e-19 6.57265e-10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.35736e+08 -inf 
305 9.50604e-09 -0.00284264 -0.000363277 8.46834e-07 2.63925e-05 0.0249384 0.0393849 0.0154017 4.90486e-05 -0.863225 3.86069e-20 8.36909e-10 1.72744e-14 2.55166e-16 2.35484e-13 2.05584e-07 5.13501e-07 7.89607e-08 1.33712e-15 1.60584e-05 2.85148e-17 -8.52693e-12 -1.0897e-12 2.5402e-15 7.91681e-14 7.48065e-11 1.18141e-10 4.61997e-11 1.47129e-13 -2.58937e-09 1.07613e-14 1.58441e-09 7.11545e-12 8.74873e-13 2.65775e-11 2.48329e-08 3.92468e-08 1.539e-08 1.99731e-12 2.19461e-07 3.33373e+08 inf 
315 2.53223e-07 -0.0199616 -0.000684804 2.04271e-05 0.000454243 0.364728 0.582464 0.236929 0.000148596 -8.07852 4.68623e-17 2.00482e-08 8.01299e-13 1.36918e-13 6.31758e-11 4.06078e-05 0.000103525 1.71163e-05 5.00613e-13 0.000606382 2.42031e-15 -1.90793e-10 -6.54536e-12 1.95242e-13 4.34166e-12 3.48607e-09 5.5672e-09 2.26457e-09 1.42028e-12 -7.72145e-08 6.69256e-13 1.38414e-08 8.72696e-11 3.61749e-11 7.77056e-10 6.22991e-07 9.94719e-07 4.04466e-07 6.91581e-11 2.40621e-06 1.04624e+08 inf 
325 2.0485e-06 -0.066996 -0.00132435 0.000218928 0.00330476 2.19467 3.55214 1.50916 0.000551857 -32.3859 3.56043e-15 1.85809e-07 1.93495e-11 3.35895e-11 4.62953e-09 0.00174169 0.0046024 0.000854372 4.32569e-11 0.00661092 3.16672e-14 -1.03567e-09 -2.04727e-11 3.38434e-12 5.10873e-11 3.39267e-08 5.49115e-08 2.33297e-08 8.531e-12 -5.00644e-07 7.4188e-12 5.35845e-08 5.46533e-10 7.20582e-10 8.45954e-09 5.18875e-06 8.43469e-06 3.63414e-06 8.17694e-10 1.00968e-05 6.46885e+07 inf 
335 8.89961e-06 -0.162097 -0.00269383 0.00131128 0.0139891 7.74569 12.7054 5.61632 0.00211686 -92.0435 6.83832e-14 9.81857e-07 2.10317e-10 1.82159e-09 1.001e-07 0.0217902 0.0599812 0.0124989 1.33835e-09 0.0391136 1.88596e-13 -3.43509e-09 -5.70864e-11 2.77879e-11 2.96451e-10 1.64143e-07 2.69247e-07 1.19018e-07 4.48596e-11 -1.95054e-06 3.80671e-11 1.44206e-07 2.11037e-09 6.21301e-09 4.60562e-08 2.14881e-05 3.56514e-05 1.62744e-05 5.32538e-09 2.87241e-05 4.71887e+07 inf 
345 2.72794e-05 -0.330627 -0.0057061 0.00503549 0.042334 20.3267 33.7138 15.3637 0.00681138 -212.917 5.80541e-13 3.56388e-06 1.19675e-09 2.3867e-08 8.05446e-07 0.127584 0.360203 0.0800319 1.3956e-08 0.160666 7.29481e-13 -8.84134e-09 -1.52588e-10 1.34655e-10 1.13206e-09 5.4356e-07 9.01544e-07 4.10842e-07 1.82144e-10 -5.69365e-06 1.24594e-10 3.08584e-07 5.65501e-09 2.52629e-08 1.46756e-07 5.84077e-05 9.81399e-05 4.62599e-05 1.93175e-08 6.52991e-05 3.73956e+07 inf 
