255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
295 13.9771 0.000834595 6.12519e-14 0.00099259 1.73864e-11 653.183 3.05776e-08 1.76366e-13 1.08457e-05 0.000114533 0.00441888 2.4835e-11 1.60178e-31 4.25806e-11 2.84056e-27 0.143184 5.23785e-22 8.53772e-32 5.22212e-14 4.39831e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.35736e+08 -inf 
305 182.399 0.0620836 8.95453e-12 0.075552 7.83185e-10 3826.43 1.00484e-06 1.17978e-12 0.00150542 0.000857026 0.707695 5.19189e-08 1.23532e-27 8.08874e-08 8.26925e-22 0.718041 1.04742e-19 1.72535e-31 4.52752e-10 3.59613e-14 5.47132e-07 1.86229e-10 2.68604e-20 2.26629e-10 2.34928e-18 1.14779e-05 3.01417e-15 3.53891e-21 4.51572e-12 2.57077e-12 4.6071e-05 1.24781e-08 1.92479e-18 1.55751e-08 1.57495e-15 4.4968e-05 1.74672e-14 2.24726e-20 1.16536e-09 1.00629e-11 3.33373e+08 inf 
315 190.521 0.147634 4.75746e-11 0.183274 7.63229e-10 1980.59 1.83237e-06 9.35354e-13 0.0116231 0.000673768 0.482484 3.29707e-07 4.29883e-26 5.0624e-07 6.4848e-22 0.361539 2.67247e-18 3.43341e-30 1.93291e-08 4.87997e-14 1.821e-06 1.41108e-09 4.54718e-19 1.75174e-09 7.29495e-18 1.89305e-05 1.75138e-14 8.94012e-21 1.11094e-10 6.43988e-12 6.78842e-05 5.6119e-08 2.02651e-17 6.95383e-08 2.4896e-15 5.56528e-05 1.58861e-13 1.80933e-19 1.35917e-08 2.06144e-11 1.04624e+08 inf 
325 195.003 0.232119 1.67102e-10 0.294726 6.53983e-10 1276.89 3.26603e-06 2.00608e-12 0.0450556 0.000661825 0.382966 5.61712e-07 3.44412e-25 9.55028e-07 1.07209e-21 0.589047 6.3623e-17 1.59335e-27 2.44877e-07 3.1945e-13 3.0145e-06 3.58826e-09 2.58317e-18 4.55608e-09 1.01097e-17 1.9739e-05 5.04886e-14 3.10114e-20 6.96501e-10 1.0231e-11 7.68835e-05 9.31153e-08 7.29211e-17 1.2142e-07 4.07099e-15 9.3361e-05 9.90444e-13 4.96287e-18 6.15224e-08 6.95242e-11 6.46885e+07 inf 
335 182.722 0.288458 4.50539e-10 0.374214 3.77785e-10 930.685 6.01158e-06 9.65233e-12 0.114601 0.000738968 0.183578 4.49267e-07 1.05432e-24 7.17508e-07 1.77412e-22 1.63769 8.20686e-16 1.83132e-25 1.50549e-06 3.0383e-12 3.87216e-06 6.11286e-09 9.54761e-18 7.93015e-09 8.00583e-18 1.97226e-05 1.27395e-13 2.04547e-19 2.42857e-09 1.56598e-11 6.22519e-05 9.73822e-08 1.49169e-16 1.23054e-07 1.93896e-15 0.000185246 4.16838e-12 6.22962e-17 1.78599e-07 2.53261e-10 4.71887e+07 inf 
345 182.685 0.352947 1.12699e-09 0.468391 4.92414e-10 871.26 1.20945e-05 4.06524e-11 0.235638 0.00105043 0.29655 1.12788e-06 1.03426e-23 1.88356e-06 2.68278e-22 4.19313 5.5033e-15 4.29532e-24 5.7338e-06 1.844e-11 4.8852e-06 9.4382e-09 3.0137e-17 1.25253e-08 1.31677e-17 2.32985e-05 3.2342e-13 1.08709e-18 6.30123e-09 2.80896e-11 8.89169e-05 1.73412e-07 5.25038e-16 2.2408e-07 2.67841e-15 0.000334045 1.21268e-11 3.38911e-16 3.91521e-07 7.01653e-10 3.73956e+07 inf 
